#id1,id2

# https://fbref.com/en/squads/e2d8892c/Paris-Saint-Germain-Stats


20573d10,009633c8

20573d10,494a3a41

20573d10,a83d52af

20573d10,5939baa2

20573d10,1a50eab9

20573d10,e4f090b8

20573d10,8f0d78f4

20573d10,5b29dd71

16ceb862,0738014e

16ceb862,df8795f4

16ceb862,e204ec12

16ceb862,c58270f8

16ceb862,0d627659

16ceb862,8a45ccf1

16ceb862,ac6d2ffd

16ceb862,009633c8

16ceb862,494a3a41

16ceb862,a83d52af

16ceb862,5939baa2

16ceb862,1a50eab9

16ceb862,e4f090b8

16ceb862,8f0d78f4

16ceb862,5b29dd71

0738014e,df8795f4

0738014e,e204ec12

0738014e,c58270f8

0738014e,0d627659

0738014e,8a45ccf1

0738014e,ac6d2ffd

0738014e,009633c8

0738014e,494a3a41

0738014e,a83d52af

0738014e,5939baa2

0738014e,1a50eab9

0738014e,e4f090b8

0738014e,8f0d78f4

0738014e,5b29dd71

df8795f4,e204ec12

df8795f4,c58270f8

df8795f4,0d627659

df8795f4,8a45ccf1

df8795f4,ac6d2ffd

df8795f4,009633c8

df8795f4,494a3a41

df8795f4,a83d52af

df8795f4,5939baa2

df8795f4,1a50eab9

df8795f4,e4f090b8

df8795f4,8f0d78f4

df8795f4,5b29dd71

e204ec12,c58270f8

e204ec12,0d627659

e204ec12,8a45ccf1

e204ec12,ac6d2ffd

e204ec12,009633c8

e204ec12,494a3a41

e204ec12,a83d52af

e204ec12,5939baa2

e204ec12,1a50eab9

e204ec12,e4f090b8

e204ec12,8f0d78f4

e204ec12,5b29dd71

c58270f8,0d627659

c58270f8,8a45ccf1

c58270f8,ac6d2ffd

c58270f8,009633c8

c58270f8,494a3a41

c58270f8,a83d52af

c58270f8,5939baa2

c58270f8,1a50eab9

c58270f8,e4f090b8

c58270f8,8f0d78f4

c58270f8,5b29dd71

0d627659,8a45ccf1

0d627659,ac6d2ffd

0d627659,009633c8

0d627659,494a3a41

0d627659,a83d52af

0d627659,5939baa2

0d627659,1a50eab9

0d627659,e4f090b8

0d627659,8f0d78f4

0d627659,5b29dd71

8a45ccf1,ac6d2ffd

8a45ccf1,009633c8

8a45ccf1,494a3a41

8a45ccf1,a83d52af

8a45ccf1,5939baa2

8a45ccf1,1a50eab9

8a45ccf1,e4f090b8

8a45ccf1,8f0d78f4

8a45ccf1,5b29dd71

ac6d2ffd,009633c8

ac6d2ffd,494a3a41

ac6d2ffd,a83d52af

ac6d2ffd,5939baa2

ac6d2ffd,1a50eab9

ac6d2ffd,e4f090b8

ac6d2ffd,8f0d78f4

ac6d2ffd,5b29dd71

009633c8,494a3a41

009633c8,a83d52af

009633c8,5939baa2

009633c8,1a50eab9

009633c8,e4f090b8

009633c8,8f0d78f4

009633c8,5b29dd71

494a3a41,a83d52af

494a3a41,5939baa2

494a3a41,1a50eab9

494a3a41,e4f090b8

494a3a41,8f0d78f4

494a3a41,5b29dd71

a83d52af,5939baa2

a83d52af,1a50eab9

a83d52af,e4f090b8

a83d52af,8f0d78f4

a83d52af,5b29dd71

5939baa2,1a50eab9

5939baa2,e4f090b8

5939baa2,8f0d78f4

5939baa2,5b29dd71

1a50eab9,e4f090b8

1a50eab9,8f0d78f4

1a50eab9,5b29dd71

e4f090b8,8f0d78f4

e4f090b8,5b29dd71

8f0d78f4,5b29dd71

# https://fbref.com/en/squads/74229020/2010-2011/Caen-Stats

c63f6e46,e8abe105

c63f6e46,0b4d8274

c63f6e46,32d1c24f

c63f6e46,a2b5da1e

c63f6e46,74950bcc

c63f6e46,1ec4e202

c63f6e46,7768df30

c63f6e46,7ea00ab3

c63f6e46,ad715e52

c63f6e46,b9a2792f

c63f6e46,19b62821

c63f6e46,b22ded12

c63f6e46,3cfd6114

c63f6e46,d749a013

c63f6e46,d73f999f

c63f6e46,23e36941

c63f6e46,6e6647fd

e8abe105,0b4d8274

e8abe105,32d1c24f

e8abe105,a2b5da1e

e8abe105,74950bcc

e8abe105,1ec4e202

e8abe105,7768df30

e8abe105,7ea00ab3

e8abe105,ad715e52

e8abe105,b9a2792f

e8abe105,19b62821

e8abe105,b22ded12

e8abe105,3cfd6114

e8abe105,d749a013

e8abe105,d73f999f

e8abe105,23e36941

e8abe105,6e6647fd

0b4d8274,32d1c24f

0b4d8274,a2b5da1e

0b4d8274,74950bcc

0b4d8274,1ec4e202

0b4d8274,7768df30

0b4d8274,7ea00ab3

0b4d8274,ad715e52

0b4d8274,b9a2792f

0b4d8274,19b62821

0b4d8274,b22ded12

0b4d8274,3cfd6114

0b4d8274,d749a013

0b4d8274,d73f999f

0b4d8274,23e36941

0b4d8274,6e6647fd

32d1c24f,a2b5da1e

32d1c24f,74950bcc

32d1c24f,1ec4e202

32d1c24f,7768df30

32d1c24f,7ea00ab3

32d1c24f,ad715e52

32d1c24f,b9a2792f

32d1c24f,19b62821

32d1c24f,b22ded12

32d1c24f,3cfd6114

32d1c24f,d749a013

32d1c24f,d73f999f

32d1c24f,23e36941

32d1c24f,6e6647fd

a2b5da1e,74950bcc

a2b5da1e,1ec4e202

a2b5da1e,7768df30

a2b5da1e,7ea00ab3

a2b5da1e,ad715e52

a2b5da1e,b9a2792f

a2b5da1e,19b62821

a2b5da1e,b22ded12

a2b5da1e,3cfd6114

a2b5da1e,d749a013

a2b5da1e,d73f999f

a2b5da1e,23e36941

a2b5da1e,6e6647fd

74950bcc,1ec4e202

74950bcc,7768df30

74950bcc,7ea00ab3

74950bcc,ad715e52

74950bcc,b9a2792f

74950bcc,19b62821

74950bcc,b22ded12

74950bcc,3cfd6114

74950bcc,d749a013

74950bcc,d73f999f

74950bcc,23e36941

74950bcc,6e6647fd

1ec4e202,7768df30

1ec4e202,7ea00ab3

1ec4e202,ad715e52

1ec4e202,b9a2792f

1ec4e202,19b62821

1ec4e202,b22ded12

1ec4e202,3cfd6114

1ec4e202,d749a013

1ec4e202,d73f999f

1ec4e202,23e36941

1ec4e202,6e6647fd

7768df30,7ea00ab3

7768df30,ad715e52

7768df30,b9a2792f

7768df30,19b62821

7768df30,b22ded12

7768df30,3cfd6114

7768df30,d749a013

7768df30,d73f999f

7768df30,23e36941

7768df30,6e6647fd

7ea00ab3,ad715e52

7ea00ab3,b9a2792f

7ea00ab3,19b62821

7ea00ab3,b22ded12

7ea00ab3,3cfd6114

7ea00ab3,d749a013

7ea00ab3,d73f999f

7ea00ab3,23e36941

7ea00ab3,6e6647fd

ad715e52,b9a2792f

ad715e52,19b62821

ad715e52,b22ded12

ad715e52,3cfd6114

ad715e52,d749a013

ad715e52,d73f999f

ad715e52,23e36941

ad715e52,6e6647fd

b9a2792f,19b62821

b9a2792f,b22ded12

b9a2792f,3cfd6114

b9a2792f,d749a013

b9a2792f,d73f999f

b9a2792f,23e36941

b9a2792f,6e6647fd

19b62821,b22ded12

19b62821,3cfd6114

19b62821,d749a013

19b62821,d73f999f

19b62821,23e36941

19b62821,6e6647fd

b22ded12,3cfd6114

b22ded12,d749a013

b22ded12,d73f999f

b22ded12,23e36941

b22ded12,6e6647fd

3cfd6114,d749a013

3cfd6114,d73f999f

3cfd6114,23e36941

3cfd6114,6e6647fd

d749a013,d73f999f

d749a013,23e36941

d749a013,6e6647fd

d73f999f,23e36941

d73f999f,6e6647fd

23e36941,6e6647fd

# https://fbref.com/en/squads/fb08dbb3/2010-2011/Brest-Stats

57c09a1b,ea696591

57c09a1b,e45045d2

57c09a1b,2515040a

57c09a1b,9671eb3d

57c09a1b,344119d6

57c09a1b,15128a4f

57c09a1b,32d77282

57c09a1b,3071a619

57c09a1b,4aa7be38

57c09a1b,8365f4ad

57c09a1b,f340adaf

57c09a1b,db30e7db

57c09a1b,570b6a34

57c09a1b,e54f15b0

57c09a1b,5e887d66

57c09a1b,23135233

ea696591,e45045d2

ea696591,2515040a

ea696591,9671eb3d

ea696591,344119d6

ea696591,15128a4f

ea696591,32d77282

ea696591,3071a619

ea696591,4aa7be38

ea696591,8365f4ad

ea696591,f340adaf

ea696591,db30e7db

ea696591,570b6a34

ea696591,e54f15b0

ea696591,5e887d66

ea696591,23135233

e45045d2,2515040a

e45045d2,9671eb3d

e45045d2,344119d6

e45045d2,15128a4f

e45045d2,32d77282

e45045d2,3071a619

e45045d2,4aa7be38

e45045d2,8365f4ad

e45045d2,f340adaf

e45045d2,db30e7db

e45045d2,570b6a34

e45045d2,e54f15b0

e45045d2,5e887d66

e45045d2,23135233

2515040a,9671eb3d

2515040a,344119d6

2515040a,15128a4f

2515040a,32d77282

2515040a,3071a619

2515040a,4aa7be38

2515040a,8365f4ad

2515040a,f340adaf

2515040a,db30e7db

2515040a,570b6a34

2515040a,e54f15b0

2515040a,5e887d66

2515040a,23135233

9671eb3d,344119d6

9671eb3d,15128a4f

9671eb3d,32d77282

9671eb3d,3071a619

9671eb3d,4aa7be38

9671eb3d,8365f4ad

9671eb3d,f340adaf

9671eb3d,db30e7db

9671eb3d,570b6a34

9671eb3d,e54f15b0

9671eb3d,5e887d66

9671eb3d,23135233

344119d6,15128a4f

344119d6,32d77282

344119d6,3071a619

344119d6,4aa7be38

344119d6,8365f4ad

344119d6,f340adaf

344119d6,db30e7db

344119d6,570b6a34

344119d6,e54f15b0

344119d6,5e887d66

344119d6,23135233

15128a4f,32d77282

15128a4f,3071a619

15128a4f,4aa7be38

15128a4f,8365f4ad

15128a4f,f340adaf

15128a4f,db30e7db

15128a4f,570b6a34

15128a4f,e54f15b0

15128a4f,5e887d66

15128a4f,23135233

32d77282,3071a619

32d77282,4aa7be38

32d77282,8365f4ad

32d77282,f340adaf

32d77282,db30e7db

32d77282,570b6a34

32d77282,e54f15b0

32d77282,5e887d66

32d77282,23135233

3071a619,4aa7be38

3071a619,8365f4ad

3071a619,f340adaf

3071a619,db30e7db

3071a619,570b6a34

3071a619,e54f15b0

3071a619,5e887d66

3071a619,23135233

4aa7be38,8365f4ad

4aa7be38,f340adaf

4aa7be38,db30e7db

4aa7be38,570b6a34

4aa7be38,e54f15b0

4aa7be38,5e887d66

4aa7be38,23135233

8365f4ad,f340adaf

8365f4ad,db30e7db

8365f4ad,570b6a34

8365f4ad,e54f15b0

8365f4ad,5e887d66

8365f4ad,23135233

f340adaf,db30e7db

f340adaf,570b6a34

f340adaf,e54f15b0

f340adaf,5e887d66

f340adaf,23135233

db30e7db,570b6a34

db30e7db,e54f15b0

db30e7db,5e887d66

db30e7db,23135233

570b6a34,e54f15b0

570b6a34,5e887d66

570b6a34,23135233

e54f15b0,5e887d66

e54f15b0,23135233

5e887d66,23135233

# https://fbref.com/en/squads/132ebc33/2010-2011/Nice-Stats

82b1198a,62317599

82b1198a,d9255c9a

82b1198a,dabec4c3

82b1198a,71bc7742

82b1198a,6cc7e81b

82b1198a,3eec50d0

82b1198a,739f184a

82b1198a,2db38ed0

82b1198a,a52e21fa

82b1198a,6352ab30

82b1198a,557f1466

82b1198a,61d618fa

82b1198a,bb1e9544

82b1198a,83818538

82b1198a,db50d95f

62317599,d9255c9a

62317599,dabec4c3

62317599,71bc7742

62317599,6cc7e81b

62317599,3eec50d0

62317599,739f184a

62317599,2db38ed0

62317599,a52e21fa

62317599,6352ab30

62317599,557f1466

62317599,61d618fa

62317599,bb1e9544

62317599,83818538

62317599,db50d95f

d9255c9a,dabec4c3

d9255c9a,71bc7742

d9255c9a,6cc7e81b

d9255c9a,3eec50d0

d9255c9a,739f184a

d9255c9a,2db38ed0

d9255c9a,a52e21fa

d9255c9a,6352ab30

d9255c9a,557f1466

d9255c9a,61d618fa

d9255c9a,bb1e9544

d9255c9a,83818538

d9255c9a,db50d95f

dabec4c3,71bc7742

dabec4c3,6cc7e81b

dabec4c3,3eec50d0

dabec4c3,739f184a

dabec4c3,2db38ed0

dabec4c3,a52e21fa

dabec4c3,6352ab30

dabec4c3,557f1466

dabec4c3,61d618fa

dabec4c3,bb1e9544

dabec4c3,83818538

dabec4c3,db50d95f

71bc7742,6cc7e81b

71bc7742,3eec50d0

71bc7742,739f184a

71bc7742,2db38ed0

71bc7742,a52e21fa

71bc7742,6352ab30

71bc7742,557f1466

71bc7742,61d618fa

71bc7742,bb1e9544

71bc7742,83818538

71bc7742,db50d95f

6cc7e81b,3eec50d0

6cc7e81b,739f184a

6cc7e81b,2db38ed0

6cc7e81b,a52e21fa

6cc7e81b,6352ab30

6cc7e81b,557f1466

6cc7e81b,61d618fa

6cc7e81b,bb1e9544

6cc7e81b,83818538

6cc7e81b,db50d95f

3eec50d0,739f184a

3eec50d0,2db38ed0

3eec50d0,a52e21fa

3eec50d0,6352ab30

3eec50d0,557f1466

3eec50d0,61d618fa

3eec50d0,bb1e9544

3eec50d0,83818538

3eec50d0,db50d95f

739f184a,2db38ed0

739f184a,a52e21fa

739f184a,6352ab30

739f184a,557f1466

739f184a,61d618fa

739f184a,bb1e9544

739f184a,83818538

739f184a,db50d95f

2db38ed0,a52e21fa

2db38ed0,6352ab30

2db38ed0,557f1466

2db38ed0,61d618fa

2db38ed0,bb1e9544

2db38ed0,83818538

2db38ed0,db50d95f

a52e21fa,6352ab30

a52e21fa,557f1466

a52e21fa,61d618fa

a52e21fa,bb1e9544

a52e21fa,83818538

a52e21fa,db50d95f

6352ab30,557f1466

6352ab30,61d618fa

6352ab30,bb1e9544

6352ab30,83818538

6352ab30,db50d95f

557f1466,61d618fa

557f1466,bb1e9544

557f1466,83818538

557f1466,db50d95f

61d618fa,bb1e9544

61d618fa,83818538

61d618fa,db50d95f

bb1e9544,83818538

bb1e9544,db50d95f

83818538,db50d95f

# https://fbref.com/en/squads/fd6114db/2010-2011/Monaco-Stats

cac76a72,d9fa272a

cac76a72,e9350581

cac76a72,c5520936

cac76a72,13b1fd46

cac76a72,93cf32a8

cac76a72,fbb6569e

cac76a72,c801616a

cac76a72,63614ee5

cac76a72,d5dd5f1f

cac76a72,66673812

cac76a72,13f4ca73

cac76a72,e0312377

cac76a72,54fd8051

cac76a72,1598599e

cac76a72,df1dddfb

cac76a72,ef8ae23b

cac76a72,8a087695

cac76a72,44ff4af6

cac76a72,2bef271a

d9fa272a,e9350581

d9fa272a,c5520936

d9fa272a,13b1fd46

d9fa272a,93cf32a8

d9fa272a,fbb6569e

d9fa272a,c801616a

d9fa272a,63614ee5

d9fa272a,d5dd5f1f

d9fa272a,66673812

d9fa272a,13f4ca73

d9fa272a,e0312377

d9fa272a,54fd8051

d9fa272a,1598599e

d9fa272a,df1dddfb

d9fa272a,ef8ae23b

d9fa272a,8a087695

d9fa272a,44ff4af6

d9fa272a,2bef271a

e9350581,c5520936

e9350581,13b1fd46

e9350581,93cf32a8

e9350581,fbb6569e

e9350581,c801616a

e9350581,63614ee5

e9350581,d5dd5f1f

e9350581,66673812

e9350581,13f4ca73

e9350581,e0312377

e9350581,54fd8051

e9350581,1598599e

e9350581,df1dddfb

e9350581,ef8ae23b

e9350581,8a087695

e9350581,44ff4af6

e9350581,2bef271a

c5520936,13b1fd46

c5520936,93cf32a8

c5520936,fbb6569e

c5520936,c801616a

c5520936,63614ee5

c5520936,d5dd5f1f

c5520936,66673812

c5520936,13f4ca73

c5520936,e0312377

c5520936,54fd8051

c5520936,1598599e

c5520936,df1dddfb

c5520936,ef8ae23b

c5520936,8a087695

c5520936,44ff4af6

c5520936,2bef271a

13b1fd46,93cf32a8

13b1fd46,fbb6569e

13b1fd46,c801616a

13b1fd46,63614ee5

13b1fd46,d5dd5f1f

13b1fd46,66673812

13b1fd46,13f4ca73

13b1fd46,e0312377

13b1fd46,54fd8051

13b1fd46,1598599e

13b1fd46,df1dddfb

13b1fd46,ef8ae23b

13b1fd46,8a087695

13b1fd46,44ff4af6

13b1fd46,2bef271a

93cf32a8,fbb6569e

93cf32a8,c801616a

93cf32a8,63614ee5

93cf32a8,d5dd5f1f

93cf32a8,66673812

93cf32a8,13f4ca73

93cf32a8,e0312377

93cf32a8,54fd8051

93cf32a8,1598599e

93cf32a8,df1dddfb

93cf32a8,ef8ae23b

93cf32a8,8a087695

93cf32a8,44ff4af6

93cf32a8,2bef271a

fbb6569e,c801616a

fbb6569e,63614ee5

fbb6569e,d5dd5f1f

fbb6569e,66673812

fbb6569e,13f4ca73

fbb6569e,e0312377

fbb6569e,54fd8051

fbb6569e,1598599e

fbb6569e,df1dddfb

fbb6569e,ef8ae23b

fbb6569e,8a087695

fbb6569e,44ff4af6

fbb6569e,2bef271a

c801616a,63614ee5

c801616a,d5dd5f1f

c801616a,66673812

c801616a,13f4ca73

c801616a,e0312377

c801616a,54fd8051

c801616a,1598599e

c801616a,df1dddfb

c801616a,ef8ae23b

c801616a,8a087695

c801616a,44ff4af6

c801616a,2bef271a

63614ee5,d5dd5f1f

63614ee5,66673812

63614ee5,13f4ca73

63614ee5,e0312377

63614ee5,54fd8051

63614ee5,1598599e

63614ee5,df1dddfb

63614ee5,ef8ae23b

63614ee5,8a087695

63614ee5,44ff4af6

63614ee5,2bef271a

d5dd5f1f,66673812

d5dd5f1f,13f4ca73

d5dd5f1f,e0312377

d5dd5f1f,54fd8051

d5dd5f1f,1598599e

d5dd5f1f,df1dddfb

d5dd5f1f,ef8ae23b

d5dd5f1f,8a087695

d5dd5f1f,44ff4af6

d5dd5f1f,2bef271a

66673812,13f4ca73

66673812,e0312377

66673812,54fd8051

66673812,1598599e

66673812,df1dddfb

66673812,ef8ae23b

66673812,8a087695

66673812,44ff4af6

66673812,2bef271a

13f4ca73,e0312377

13f4ca73,54fd8051

13f4ca73,1598599e

13f4ca73,df1dddfb

13f4ca73,ef8ae23b

13f4ca73,8a087695

13f4ca73,44ff4af6

13f4ca73,2bef271a

e0312377,54fd8051

e0312377,1598599e

e0312377,df1dddfb

e0312377,ef8ae23b

e0312377,8a087695

e0312377,44ff4af6

e0312377,2bef271a

54fd8051,1598599e

54fd8051,df1dddfb

54fd8051,ef8ae23b

54fd8051,8a087695

54fd8051,44ff4af6

54fd8051,2bef271a

1598599e,df1dddfb

1598599e,ef8ae23b

1598599e,8a087695

1598599e,44ff4af6

1598599e,2bef271a

df1dddfb,ef8ae23b

df1dddfb,8a087695

df1dddfb,44ff4af6

df1dddfb,2bef271a

ef8ae23b,8a087695

ef8ae23b,44ff4af6

ef8ae23b,2bef271a

8a087695,44ff4af6

8a087695,2bef271a

44ff4af6,2bef271a

# https://fbref.com/en/squads/fd4e0f7d/2010-2011/Lens-Stats

7e84cc61,9ded1c13

7e84cc61,0d57f1c1

7e84cc61,035aa51c

7e84cc61,c3655878

7e84cc61,23fd1821

7e84cc61,4411f23b

7e84cc61,5c2b4f07

7e84cc61,9f8e9423

7e84cc61,54ef5887

7e84cc61,9d0e2252

7e84cc61,e311b3f7

7e84cc61,5180be7d

7e84cc61,fb47718f

7e84cc61,1ba915cc

7e84cc61,c4527123

7e84cc61,a8530df7

7e84cc61,aa2f7528

9ded1c13,0d57f1c1

9ded1c13,035aa51c

9ded1c13,c3655878

9ded1c13,23fd1821

9ded1c13,4411f23b

9ded1c13,5c2b4f07

9ded1c13,9f8e9423

9ded1c13,54ef5887

9ded1c13,9d0e2252

9ded1c13,e311b3f7

9ded1c13,5180be7d

9ded1c13,fb47718f

9ded1c13,1ba915cc

9ded1c13,c4527123

9ded1c13,a8530df7

9ded1c13,aa2f7528

0d57f1c1,035aa51c

0d57f1c1,c3655878

0d57f1c1,23fd1821

0d57f1c1,4411f23b

0d57f1c1,5c2b4f07

0d57f1c1,9f8e9423

0d57f1c1,54ef5887

0d57f1c1,9d0e2252

0d57f1c1,e311b3f7

0d57f1c1,5180be7d

0d57f1c1,fb47718f

0d57f1c1,1ba915cc

0d57f1c1,c4527123

0d57f1c1,a8530df7

0d57f1c1,aa2f7528

035aa51c,c3655878

035aa51c,23fd1821

035aa51c,4411f23b

035aa51c,5c2b4f07

035aa51c,9f8e9423

035aa51c,54ef5887

035aa51c,9d0e2252

035aa51c,e311b3f7

035aa51c,5180be7d

035aa51c,fb47718f

035aa51c,1ba915cc

035aa51c,c4527123

035aa51c,a8530df7

035aa51c,aa2f7528

c3655878,23fd1821

c3655878,4411f23b

c3655878,5c2b4f07

c3655878,9f8e9423

c3655878,54ef5887

c3655878,9d0e2252

c3655878,e311b3f7

c3655878,5180be7d

c3655878,fb47718f

c3655878,1ba915cc

c3655878,c4527123

c3655878,a8530df7

c3655878,aa2f7528

23fd1821,4411f23b

23fd1821,5c2b4f07

23fd1821,9f8e9423

23fd1821,54ef5887

23fd1821,9d0e2252

23fd1821,e311b3f7

23fd1821,5180be7d

23fd1821,fb47718f

23fd1821,1ba915cc

23fd1821,c4527123

23fd1821,a8530df7

23fd1821,aa2f7528

4411f23b,5c2b4f07

4411f23b,9f8e9423

4411f23b,54ef5887

4411f23b,9d0e2252

4411f23b,e311b3f7

4411f23b,5180be7d

4411f23b,fb47718f

4411f23b,1ba915cc

4411f23b,c4527123

4411f23b,a8530df7

4411f23b,aa2f7528

5c2b4f07,9f8e9423

5c2b4f07,54ef5887

5c2b4f07,9d0e2252

5c2b4f07,e311b3f7

5c2b4f07,5180be7d

5c2b4f07,fb47718f

5c2b4f07,1ba915cc

5c2b4f07,c4527123

5c2b4f07,a8530df7

5c2b4f07,aa2f7528

9f8e9423,54ef5887

9f8e9423,9d0e2252

9f8e9423,e311b3f7

9f8e9423,5180be7d

9f8e9423,fb47718f

9f8e9423,1ba915cc

9f8e9423,c4527123

9f8e9423,a8530df7

9f8e9423,aa2f7528

54ef5887,9d0e2252

54ef5887,e311b3f7

54ef5887,5180be7d

54ef5887,fb47718f

54ef5887,1ba915cc

54ef5887,c4527123

54ef5887,a8530df7

54ef5887,aa2f7528

9d0e2252,e311b3f7

9d0e2252,5180be7d

9d0e2252,fb47718f

9d0e2252,1ba915cc

9d0e2252,c4527123

9d0e2252,a8530df7

9d0e2252,aa2f7528

e311b3f7,5180be7d

e311b3f7,fb47718f

e311b3f7,1ba915cc

e311b3f7,c4527123

e311b3f7,a8530df7

e311b3f7,aa2f7528

5180be7d,fb47718f

5180be7d,1ba915cc

5180be7d,c4527123

5180be7d,a8530df7

5180be7d,aa2f7528

fb47718f,1ba915cc

fb47718f,c4527123

fb47718f,a8530df7

fb47718f,aa2f7528

1ba915cc,c4527123

1ba915cc,a8530df7

1ba915cc,aa2f7528

c4527123,a8530df7

c4527123,aa2f7528

a8530df7,aa2f7528

# https://fbref.com/en/squads/e95faa7f/2010-2011/Arles-Avignon-Stats

ebef883d,59feef54

ebef883d,a222a596

ebef883d,787dfe87

ebef883d,688f28e5

ebef883d,a01aa12f

ebef883d,ef242ad4

ebef883d,0172d6cc

ebef883d,aca9ef32

ebef883d,5e398b4b

ebef883d,0108f81e

ebef883d,b30697be

ebef883d,e462b2e1

ebef883d,58aea39f

ebef883d,62f07cc1

ebef883d,60c76531

ebef883d,dd3f6a54

ebef883d,29e1675d

ebef883d,7b144fc2

ebef883d,7bafc1d6

ebef883d,d5246edc

ebef883d,148e136f

ebef883d,5c4db221

59feef54,a222a596

59feef54,787dfe87

59feef54,688f28e5

59feef54,a01aa12f

59feef54,ef242ad4

59feef54,0172d6cc

59feef54,aca9ef32

59feef54,5e398b4b

59feef54,0108f81e

59feef54,b30697be

59feef54,e462b2e1

59feef54,58aea39f

59feef54,62f07cc1

59feef54,60c76531

59feef54,dd3f6a54

59feef54,29e1675d

59feef54,7b144fc2

59feef54,7bafc1d6

59feef54,d5246edc

59feef54,148e136f

59feef54,5c4db221

a222a596,787dfe87

a222a596,688f28e5

a222a596,a01aa12f

a222a596,ef242ad4

a222a596,0172d6cc

a222a596,aca9ef32

a222a596,5e398b4b

a222a596,0108f81e

a222a596,b30697be

a222a596,e462b2e1

a222a596,58aea39f

a222a596,62f07cc1

a222a596,60c76531

a222a596,dd3f6a54

a222a596,29e1675d

a222a596,7b144fc2

a222a596,7bafc1d6

a222a596,d5246edc

a222a596,148e136f

a222a596,5c4db221

787dfe87,688f28e5

787dfe87,a01aa12f

787dfe87,ef242ad4

787dfe87,0172d6cc

787dfe87,aca9ef32

787dfe87,5e398b4b

787dfe87,0108f81e

787dfe87,b30697be

787dfe87,e462b2e1

787dfe87,58aea39f

787dfe87,62f07cc1

787dfe87,60c76531

787dfe87,dd3f6a54

787dfe87,29e1675d

787dfe87,7b144fc2

787dfe87,7bafc1d6

787dfe87,d5246edc

787dfe87,148e136f

787dfe87,5c4db221

688f28e5,a01aa12f

688f28e5,ef242ad4

688f28e5,0172d6cc

688f28e5,aca9ef32

688f28e5,5e398b4b

688f28e5,0108f81e

688f28e5,b30697be

688f28e5,e462b2e1

688f28e5,58aea39f

688f28e5,62f07cc1

688f28e5,60c76531

688f28e5,dd3f6a54

688f28e5,29e1675d

688f28e5,7b144fc2

688f28e5,7bafc1d6

688f28e5,d5246edc

688f28e5,148e136f

688f28e5,5c4db221

a01aa12f,ef242ad4

a01aa12f,0172d6cc

a01aa12f,aca9ef32

a01aa12f,5e398b4b

a01aa12f,0108f81e

a01aa12f,b30697be

a01aa12f,e462b2e1

a01aa12f,58aea39f

a01aa12f,62f07cc1

a01aa12f,60c76531

a01aa12f,dd3f6a54

a01aa12f,29e1675d

a01aa12f,7b144fc2

a01aa12f,7bafc1d6

a01aa12f,d5246edc

a01aa12f,148e136f

a01aa12f,5c4db221

ef242ad4,0172d6cc

ef242ad4,aca9ef32

ef242ad4,5e398b4b

ef242ad4,0108f81e

ef242ad4,b30697be

ef242ad4,e462b2e1

ef242ad4,58aea39f

ef242ad4,62f07cc1

ef242ad4,60c76531

ef242ad4,dd3f6a54

ef242ad4,29e1675d

ef242ad4,7b144fc2

ef242ad4,7bafc1d6

ef242ad4,d5246edc

ef242ad4,148e136f

ef242ad4,5c4db221

0172d6cc,aca9ef32

0172d6cc,5e398b4b

0172d6cc,0108f81e

0172d6cc,b30697be

