#id1,id2 
# https://fbref.com/en/squads/054efa67/Bayern-Munich-Stats 
f9446dcd,3f7cd8f1
f9446dcd,94c18565
f9446dcd,dba67bc4
f9446dcd,acc7b7ec
f9446dcd,ff182fdc
f9446dcd,9b88e120
f9446dcd,125cb9fe
f9446dcd,49ffe0f2
f9446dcd,c0dc9fc7
00844823,3f7cd8f1
00844823,94c18565
00844823,dba67bc4
00844823,acc7b7ec
00844823,ff182fdc
00844823,9b88e120
00844823,125cb9fe
00844823,49ffe0f2
00844823,c0dc9fc7
3f7cd8f1,94c18565
3f7cd8f1,dba67bc4
3f7cd8f1,acc7b7ec
3f7cd8f1,ff182fdc
3f7cd8f1,9b88e120
3f7cd8f1,125cb9fe
3f7cd8f1,49ffe0f2
3f7cd8f1,c0dc9fc7
94c18565,dba67bc4
94c18565,acc7b7ec
94c18565,ff182fdc
94c18565,9b88e120
94c18565,125cb9fe
94c18565,49ffe0f2
94c18565,c0dc9fc7
dba67bc4,acc7b7ec
dba67bc4,ff182fdc
dba67bc4,9b88e120
dba67bc4,125cb9fe
dba67bc4,49ffe0f2
dba67bc4,c0dc9fc7
acc7b7ec,ff182fdc
acc7b7ec,9b88e120
acc7b7ec,125cb9fe
acc7b7ec,49ffe0f2
acc7b7ec,c0dc9fc7
ff182fdc,9b88e120
ff182fdc,125cb9fe
ff182fdc,49ffe0f2
ff182fdc,c0dc9fc7
9b88e120,125cb9fe
9b88e120,49ffe0f2
9b88e120,c0dc9fc7
125cb9fe,49ffe0f2
125cb9fe,c0dc9fc7
49ffe0f2,c0dc9fc7
# https://fbref.com/en/squads/0cdc4311/2017-2018/Augsburg-Stats
826e8b63,2e7ff968
826e8b63,c6637acf
826e8b63,8e235926
826e8b63,080440a4
826e8b63,f261abcb
826e8b63,1025db8e
826e8b63,59e4b92e
826e8b63,3c05e082
826e8b63,f9e7c4ac
826e8b63,49d53c68
826e8b63,088ca1bd
826e8b63,11dbba47
826e8b63,6e33125f
826e8b63,e7d22eae
826e8b63,f972644c
826e8b63,229cd98a
2e7ff968,c6637acf
2e7ff968,8e235926
2e7ff968,080440a4
2e7ff968,f261abcb
2e7ff968,1025db8e
2e7ff968,59e4b92e
2e7ff968,3c05e082
2e7ff968,f9e7c4ac
2e7ff968,49d53c68
2e7ff968,088ca1bd
2e7ff968,11dbba47
2e7ff968,6e33125f
2e7ff968,e7d22eae
2e7ff968,f972644c
2e7ff968,229cd98a
c6637acf,8e235926
c6637acf,080440a4
c6637acf,f261abcb
c6637acf,1025db8e
c6637acf,59e4b92e
c6637acf,3c05e082
c6637acf,f9e7c4ac
c6637acf,49d53c68
c6637acf,088ca1bd
c6637acf,11dbba47
c6637acf,6e33125f
c6637acf,e7d22eae
c6637acf,f972644c
c6637acf,229cd98a
8e235926,080440a4
8e235926,f261abcb
8e235926,1025db8e
8e235926,59e4b92e
8e235926,3c05e082
8e235926,f9e7c4ac
8e235926,49d53c68
8e235926,088ca1bd
8e235926,11dbba47
8e235926,6e33125f
8e235926,e7d22eae
8e235926,f972644c
8e235926,229cd98a
080440a4,f261abcb
080440a4,1025db8e
080440a4,59e4b92e
080440a4,3c05e082
080440a4,f9e7c4ac
080440a4,49d53c68
080440a4,088ca1bd
080440a4,11dbba47
080440a4,6e33125f
080440a4,e7d22eae
080440a4,f972644c
080440a4,229cd98a
f261abcb,1025db8e
f261abcb,59e4b92e
f261abcb,3c05e082
f261abcb,f9e7c4ac
f261abcb,49d53c68
f261abcb,088ca1bd
f261abcb,11dbba47
f261abcb,6e33125f
f261abcb,e7d22eae
f261abcb,f972644c
f261abcb,229cd98a
1025db8e,59e4b92e
1025db8e,3c05e082
1025db8e,f9e7c4ac
1025db8e,49d53c68
1025db8e,088ca1bd
1025db8e,11dbba47
1025db8e,6e33125f
1025db8e,e7d22eae
1025db8e,f972644c
1025db8e,229cd98a
59e4b92e,3c05e082
59e4b92e,f9e7c4ac
59e4b92e,49d53c68
59e4b92e,088ca1bd
59e4b92e,11dbba47
59e4b92e,6e33125f
59e4b92e,e7d22eae
59e4b92e,f972644c
59e4b92e,229cd98a
3c05e082,f9e7c4ac
3c05e082,49d53c68
3c05e082,088ca1bd
3c05e082,11dbba47
3c05e082,6e33125f
3c05e082,e7d22eae
3c05e082,f972644c
3c05e082,229cd98a
f9e7c4ac,49d53c68
f9e7c4ac,088ca1bd
f9e7c4ac,11dbba47
f9e7c4ac,6e33125f
f9e7c4ac,e7d22eae
f9e7c4ac,f972644c
f9e7c4ac,229cd98a
49d53c68,088ca1bd
49d53c68,11dbba47
49d53c68,6e33125f
49d53c68,e7d22eae
49d53c68,f972644c
49d53c68,229cd98a
088ca1bd,11dbba47
088ca1bd,6e33125f
088ca1bd,e7d22eae
088ca1bd,f972644c
088ca1bd,229cd98a
11dbba47,6e33125f
11dbba47,e7d22eae
11dbba47,f972644c
11dbba47,229cd98a
6e33125f,e7d22eae
6e33125f,f972644c
6e33125f,229cd98a
e7d22eae,f972644c
e7d22eae,229cd98a
f972644c,229cd98a
# https://fbref.com/en/squads/60b5e41f/2017-2018/Hannover-96-Stats
791abba1,73e2f6eb
791abba1,3dffff26
791abba1,1cd87320
791abba1,5528407e
791abba1,4f16405e
791abba1,5e66fa06
791abba1,aeda1f69
791abba1,04c11885
791abba1,99b7584f
791abba1,a53b661f
791abba1,541cdd20
791abba1,ce218223
791abba1,eafac393
791abba1,8f0f2230
791abba1,531807b3
73e2f6eb,3dffff26
73e2f6eb,1cd87320
73e2f6eb,5528407e
73e2f6eb,4f16405e
73e2f6eb,5e66fa06
73e2f6eb,aeda1f69
73e2f6eb,04c11885
73e2f6eb,99b7584f
73e2f6eb,a53b661f
73e2f6eb,541cdd20
73e2f6eb,ce218223
73e2f6eb,eafac393
73e2f6eb,8f0f2230
73e2f6eb,531807b3
3dffff26,1cd87320
3dffff26,5528407e
3dffff26,4f16405e
3dffff26,5e66fa06
3dffff26,aeda1f69
3dffff26,04c11885
3dffff26,99b7584f
3dffff26,a53b661f
3dffff26,541cdd20
3dffff26,ce218223
3dffff26,eafac393
3dffff26,8f0f2230
3dffff26,531807b3
1cd87320,5528407e
1cd87320,4f16405e
1cd87320,5e66fa06
1cd87320,aeda1f69
1cd87320,04c11885
1cd87320,99b7584f
1cd87320,a53b661f
1cd87320,541cdd20
1cd87320,ce218223
1cd87320,eafac393
1cd87320,8f0f2230
1cd87320,531807b3
5528407e,4f16405e
5528407e,5e66fa06
5528407e,aeda1f69
5528407e,04c11885
5528407e,99b7584f
5528407e,a53b661f
5528407e,541cdd20
5528407e,ce218223
5528407e,eafac393
5528407e,8f0f2230
5528407e,531807b3
4f16405e,5e66fa06
4f16405e,aeda1f69
4f16405e,04c11885
4f16405e,99b7584f
4f16405e,a53b661f
4f16405e,541cdd20
4f16405e,ce218223
4f16405e,eafac393
4f16405e,8f0f2230
4f16405e,531807b3
5e66fa06,aeda1f69
5e66fa06,04c11885
5e66fa06,99b7584f
5e66fa06,a53b661f
5e66fa06,541cdd20
5e66fa06,ce218223
5e66fa06,eafac393
5e66fa06,8f0f2230
5e66fa06,531807b3
aeda1f69,04c11885
aeda1f69,99b7584f
aeda1f69,a53b661f
aeda1f69,541cdd20
aeda1f69,ce218223
aeda1f69,eafac393
aeda1f69,8f0f2230
aeda1f69,531807b3
04c11885,99b7584f
04c11885,a53b661f
04c11885,541cdd20
04c11885,ce218223
04c11885,eafac393
04c11885,8f0f2230
04c11885,531807b3
99b7584f,a53b661f
99b7584f,541cdd20
99b7584f,ce218223
99b7584f,eafac393
99b7584f,8f0f2230
99b7584f,531807b3
a53b661f,541cdd20
a53b661f,ce218223
a53b661f,eafac393
a53b661f,8f0f2230
a53b661f,531807b3
541cdd20,ce218223
541cdd20,eafac393
541cdd20,8f0f2230
541cdd20,531807b3
ce218223,eafac393
ce218223,8f0f2230
ce218223,531807b3
eafac393,8f0f2230
eafac393,531807b3
8f0f2230,531807b3
# https://fbref.com/en/squads/a224b06a/2017-2018/Mainz-05-Stats
6bd603db,a7813ac4
6bd603db,fc62f087
6bd603db,33b554b7
6bd603db,22051fbe
6bd603db,857a5abe
6bd603db,66385c46
6bd603db,5343eb4e
6bd603db,9ab48bde
6bd603db,b3325a30
6bd603db,74c7c2db
6bd603db,5c4bf6ba
6bd603db,a5ec3ede
6bd603db,f71890f5
6bd603db,78e68b4d
6bd603db,61fc9685
6bd603db,2979c05a
6bd603db,9fb640a8
6bd603db,a0e209bc
6bd603db,8be4fd6a
6bd603db,99be8fb5
a7813ac4,fc62f087
a7813ac4,33b554b7
a7813ac4,22051fbe
a7813ac4,857a5abe
a7813ac4,66385c46
a7813ac4,5343eb4e
a7813ac4,9ab48bde
a7813ac4,b3325a30
a7813ac4,74c7c2db
a7813ac4,5c4bf6ba
a7813ac4,a5ec3ede
a7813ac4,f71890f5
a7813ac4,78e68b4d
a7813ac4,61fc9685
a7813ac4,2979c05a
a7813ac4,9fb640a8
a7813ac4,a0e209bc
a7813ac4,8be4fd6a
a7813ac4,99be8fb5
fc62f087,33b554b7
fc62f087,22051fbe
fc62f087,857a5abe
fc62f087,66385c46
fc62f087,5343eb4e
fc62f087,9ab48bde
fc62f087,b3325a30
fc62f087,74c7c2db
fc62f087,5c4bf6ba
fc62f087,a5ec3ede
fc62f087,f71890f5
fc62f087,78e68b4d
fc62f087,61fc9685
fc62f087,2979c05a
fc62f087,9fb640a8
fc62f087,a0e209bc
fc62f087,8be4fd6a
fc62f087,99be8fb5
33b554b7,22051fbe
33b554b7,857a5abe
33b554b7,66385c46
33b554b7,5343eb4e
33b554b7,9ab48bde
33b554b7,b3325a30
33b554b7,74c7c2db
33b554b7,5c4bf6ba
33b554b7,a5ec3ede
33b554b7,f71890f5
33b554b7,78e68b4d
33b554b7,61fc9685
33b554b7,2979c05a
33b554b7,9fb640a8
33b554b7,a0e209bc
33b554b7,8be4fd6a
33b554b7,99be8fb5
22051fbe,857a5abe
22051fbe,66385c46
22051fbe,5343eb4e
22051fbe,9ab48bde
22051fbe,b3325a30
22051fbe,74c7c2db
22051fbe,5c4bf6ba
22051fbe,a5ec3ede
22051fbe,f71890f5
22051fbe,78e68b4d
22051fbe,61fc9685
22051fbe,2979c05a
22051fbe,9fb640a8
22051fbe,a0e209bc
22051fbe,8be4fd6a
22051fbe,99be8fb5
857a5abe,66385c46
857a5abe,5343eb4e
857a5abe,9ab48bde
857a5abe,b3325a30
857a5abe,74c7c2db
857a5abe,5c4bf6ba
857a5abe,a5ec3ede
857a5abe,f71890f5
857a5abe,78e68b4d
857a5abe,61fc9685
857a5abe,2979c05a
857a5abe,9fb640a8
857a5abe,a0e209bc
857a5abe,8be4fd6a
857a5abe,99be8fb5
66385c46,5343eb4e
66385c46,9ab48bde
66385c46,b3325a30
66385c46,74c7c2db
66385c46,5c4bf6ba
66385c46,a5ec3ede
66385c46,f71890f5
66385c46,78e68b4d
66385c46,61fc9685
66385c46,2979c05a
66385c46,9fb640a8
66385c46,a0e209bc
66385c46,8be4fd6a
66385c46,99be8fb5
5343eb4e,9ab48bde
5343eb4e,b3325a30
5343eb4e,74c7c2db
5343eb4e,5c4bf6ba
5343eb4e,a5ec3ede
5343eb4e,f71890f5
5343eb4e,78e68b4d
5343eb4e,61fc9685
5343eb4e,2979c05a
5343eb4e,9fb640a8
5343eb4e,a0e209bc
5343eb4e,8be4fd6a
5343eb4e,99be8fb5
9ab48bde,b3325a30
9ab48bde,74c7c2db
9ab48bde,5c4bf6ba
9ab48bde,a5ec3ede
9ab48bde,f71890f5
9ab48bde,78e68b4d
9ab48bde,61fc9685
9ab48bde,2979c05a
9ab48bde,9fb640a8
9ab48bde,a0e209bc
9ab48bde,8be4fd6a
9ab48bde,99be8fb5
b3325a30,74c7c2db
b3325a30,5c4bf6ba
b3325a30,a5ec3ede
b3325a30,f71890f5
b3325a30,78e68b4d
b3325a30,61fc9685
b3325a30,2979c05a
b3325a30,9fb640a8
b3325a30,a0e209bc
b3325a30,8be4fd6a
b3325a30,99be8fb5
74c7c2db,5c4bf6ba
74c7c2db,a5ec3ede
74c7c2db,f71890f5
74c7c2db,78e68b4d
74c7c2db,61fc9685
74c7c2db,2979c05a
74c7c2db,9fb640a8
74c7c2db,a0e209bc
74c7c2db,8be4fd6a
74c7c2db,99be8fb5
5c4bf6ba,a5ec3ede
5c4bf6ba,f71890f5
5c4bf6ba,78e68b4d
5c4bf6ba,61fc9685
5c4bf6ba,2979c05a
5c4bf6ba,9fb640a8
5c4bf6ba,a0e209bc
5c4bf6ba,8be4fd6a
5c4bf6ba,99be8fb5
a5ec3ede,f71890f5
a5ec3ede,78e68b4d
a5ec3ede,61fc9685
a5ec3ede,2979c05a
a5ec3ede,9fb640a8
a5ec3ede,a0e209bc
a5ec3ede,8be4fd6a
a5ec3ede,99be8fb5
f71890f5,78e68b4d
f71890f5,61fc9685
f71890f5,2979c05a
f71890f5,9fb640a8
f71890f5,a0e209bc
f71890f5,8be4fd6a
f71890f5,99be8fb5
78e68b4d,61fc9685
78e68b4d,2979c05a
78e68b4d,9fb640a8
78e68b4d,a0e209bc
78e68b4d,8be4fd6a
78e68b4d,99be8fb5
61fc9685,2979c05a
61fc9685,9fb640a8
61fc9685,a0e209bc
61fc9685,8be4fd6a
61fc9685,99be8fb5
2979c05a,9fb640a8
2979c05a,a0e209bc
2979c05a,8be4fd6a
2979c05a,99be8fb5
9fb640a8,a0e209bc
9fb640a8,8be4fd6a
9fb640a8,99be8fb5
a0e209bc,8be4fd6a
a0e209bc,99be8fb5
8be4fd6a,99be8fb5
# https://fbref.com/en/squads/a486e511/2017-2018/Freiburg-Stats
8593f88c,0d55d942
8593f88c,70dcf94d
8593f88c,21166ff4
8593f88c,5d8e331f
8593f88c,f93e6e94
8593f88c,99f7e9aa
8593f88c,ea6bc03a
8593f88c,7e689867
8593f88c,25ab9c9c
8593f88c,d0421d25
8593f88c,2a29eb9b
8593f88c,258a6f4d
8593f88c,482b70ad
8593f88c,ca618d23
8593f88c,815c314f
8593f88c,302527b2
8593f88c,1c08a3c8
8593f88c,6a81a181
0d55d942,70dcf94d
0d55d942,21166ff4
0d55d942,5d8e331f
0d55d942,f93e6e94
0d55d942,99f7e9aa
0d55d942,ea6bc03a
0d55d942,7e689867
0d55d942,25ab9c9c
0d55d942,d0421d25
0d55d942,2a29eb9b
0d55d942,258a6f4d
0d55d942,482b70ad
0d55d942,ca618d23
0d55d942,815c314f
0d55d942,302527b2
0d55d942,1c08a3c8
0d55d942,6a81a181
70dcf94d,21166ff4
70dcf94d,5d8e331f
70dcf94d,f93e6e94
70dcf94d,99f7e9aa
70dcf94d,ea6bc03a
70dcf94d,7e689867
70dcf94d,25ab9c9c
70dcf94d,d0421d25
70dcf94d,2a29eb9b
70dcf94d,258a6f4d
70dcf94d,482b70ad
70dcf94d,ca618d23
70dcf94d,815c314f
70dcf94d,302527b2
70dcf94d,1c08a3c8
70dcf94d,6a81a181
21166ff4,5d8e331f
21166ff4,f93e6e94
21166ff4,99f7e9aa
21166ff4,ea6bc03a
21166ff4,7e689867
21166ff4,25ab9c9c
21166ff4,d0421d25
21166ff4,2a29eb9b
21166ff4,258a6f4d
21166ff4,482b70ad
21166ff4,ca618d23
21166ff4,815c314f
21166ff4,302527b2
21166ff4,1c08a3c8
21166ff4,6a81a181
5d8e331f,f93e6e94
5d8e331f,99f7e9aa
5d8e331f,ea6bc03a
5d8e331f,7e689867
5d8e331f,25ab9c9c
5d8e331f,d0421d25
5d8e331f,2a29eb9b
5d8e331f,258a6f4d
5d8e331f,482b70ad
5d8e331f,ca618d23
5d8e331f,815c314f
5d8e331f,302527b2
5d8e331f,1c08a3c8
5d8e331f,6a81a181
f93e6e94,99f7e9aa
f93e6e94,ea6bc03a
f93e6e94,7e689867
f93e6e94,25ab9c9c
f93e6e94,d0421d25
f93e6e94,2a29eb9b
f93e6e94,258a6f4d
f93e6e94,482b70ad
f93e6e94,ca618d23
f93e6e94,815c314f
f93e6e94,302527b2
f93e6e94,1c08a3c8
f93e6e94,6a81a181
99f7e9aa,ea6bc03a
99f7e9aa,7e689867
99f7e9aa,25ab9c9c
99f7e9aa,d0421d25
99f7e9aa,2a29eb9b
99f7e9aa,258a6f4d
99f7e9aa,482b70ad
99f7e9aa,ca618d23
99f7e9aa,815c314f
99f7e9aa,302527b2
99f7e9aa,1c08a3c8
99f7e9aa,6a81a181
ea6bc03a,7e689867
ea6bc03a,25ab9c9c
ea6bc03a,d0421d25
ea6bc03a,2a29eb9b
ea6bc03a,258a6f4d
ea6bc03a,482b70ad
ea6bc03a,ca618d23
ea6bc03a,815c314f
ea6bc03a,302527b2
ea6bc03a,1c08a3c8
ea6bc03a,6a81a181
7e689867,25ab9c9c
7e689867,d0421d25
7e689867,2a29eb9b
7e689867,258a6f4d
7e689867,482b70ad
7e689867,ca618d23
7e689867,815c314f
7e689867,302527b2
7e689867,1c08a3c8
7e689867,6a81a181
25ab9c9c,d0421d25
25ab9c9c,2a29eb9b
25ab9c9c,258a6f4d
25ab9c9c,482b70ad
25ab9c9c,ca618d23
25ab9c9c,815c314f
25ab9c9c,302527b2
25ab9c9c,1c08a3c8
25ab9c9c,6a81a181
d0421d25,2a29eb9b
d0421d25,258a6f4d
d0421d25,482b70ad
d0421d25,ca618d23
d0421d25,815c314f
d0421d25,302527b2
d0421d25,1c08a3c8
d0421d25,6a81a181
2a29eb9b,258a6f4d
2a29eb9b,482b70ad
2a29eb9b,ca618d23
2a29eb9b,815c314f
2a29eb9b,302527b2
2a29eb9b,1c08a3c8
2a29eb9b,6a81a181
258a6f4d,482b70ad
258a6f4d,ca618d23
258a6f4d,815c314f
258a6f4d,302527b2
258a6f4d,1c08a3c8
258a6f4d,6a81a181
482b70ad,ca618d23
482b70ad,815c314f
482b70ad,302527b2
482b70ad,1c08a3c8
482b70ad,6a81a181
ca618d23,815c314f
ca618d23,302527b2
ca618d23,1c08a3c8
ca618d23,6a81a181
815c314f,302527b2
815c314f,1c08a3c8
815c314f,6a81a181
302527b2,1c08a3c8
302527b2,6a81a181
1c08a3c8,6a81a181
# https://fbref.com/en/squads/4eaa11d7/2017-2018/Wolfsburg-Stats
db401046,97655ccd
db401046,86e119e0
db401046,e6c43eec
db401046,d3096421
db401046,f3722c97
db401046,6bd5cd5d
db401046,43a166b4
db401046,d4d0a9ad
db401046,677da306
db401046,45954ec7
db401046,62ab9184
db401046,fbffc4b1
db401046,8ed9b33a
db401046,71a20ce8
db401046,d4a2533d
db401046,b5f63410
db401046,dd669209
db401046,da59a197
db401046,8c90fd7a
97655ccd,86e119e0
97655ccd,e6c43eec
97655ccd,d3096421
97655ccd,f3722c97
97655ccd,6bd5cd5d
97655ccd,43a166b4
97655ccd,d4d0a9ad
97655ccd,677da306
97655ccd,45954ec7
97655ccd,62ab9184
97655ccd,fbffc4b1
97655ccd,8ed9b33a
97655ccd,71a20ce8
97655ccd,d4a2533d
97655ccd,b5f63410
97655ccd,dd669209
97655ccd,da59a197
97655ccd,8c90fd7a
86e119e0,e6c43eec
86e119e0,d3096421
86e119e0,f3722c97
86e119e0,6bd5cd5d
86e119e0,43a166b4
86e119e0,d4d0a9ad
86e119e0,677da306
86e119e0,45954ec7
86e119e0,62ab9184
86e119e0,fbffc4b1
86e119e0,8ed9b33a
86e119e0,71a20ce8
86e119e0,d4a2533d
86e119e0,b5f63410
86e119e0,dd669209
86e119e0,da59a197
86e119e0,8c90fd7a
e6c43eec,d3096421
e6c43eec,f3722c97
e6c43eec,6bd5cd5d
e6c43eec,43a166b4
e6c43eec,d4d0a9ad
e6c43eec,677da306
e6c43eec,45954ec7
e6c43eec,62ab9184
e6c43eec,fbffc4b1
e6c43eec,8ed9b33a
e6c43eec,71a20ce8
e6c43eec,d4a2533d
e6c43eec,b5f63410
e6c43eec,dd669209
e6c43eec,da59a197
e6c43eec,8c90fd7a
d3096421,f3722c97
d3096421,6bd5cd5d
d3096421,43a166b4
d3096421,d4d0a9ad
d3096421,677da306
d3096421,45954ec7
d3096421,62ab9184
d3096421,fbffc4b1
d3096421,8ed9b33a
d3096421,71a20ce8
d3096421,d4a2533d
d3096421,b5f63410
d3096421,dd669209
d3096421,da59a197
d3096421,8c90fd7a
f3722c97,6bd5cd5d
f3722c97,43a166b4
f3722c97,d4d0a9ad
f3722c97,677da306
f3722c97,45954ec7
f3722c97,62ab9184
f3722c97,fbffc4b1
f3722c97,8ed9b33a
f3722c97,71a20ce8
f3722c97,d4a2533d
f3722c97,b5f63410
f3722c97,dd669209
f3722c97,da59a197
f3722c97,8c90fd7a
6bd5cd5d,43a166b4
6bd5cd5d,d4d0a9ad
6bd5cd5d,677da306
6bd5cd5d,45954ec7
6bd5cd5d,62ab9184
6bd5cd5d,fbffc4b1
6bd5cd5d,8ed9b33a
6bd5cd5d,71a20ce8
6bd5cd5d,d4a2533d
6bd5cd5d,b5f63410
6bd5cd5d,dd669209
6bd5cd5d,da59a197
6bd5cd5d,8c90fd7a
43a166b4,d4d0a9ad
43a166b4,677da306
43a166b4,45954ec7
43a166b4,62ab9184
43a166b4,fbffc4b1
43a166b4,8ed9b33a
43a166b4,71a20ce8
43a166b4,d4a2533d
43a166b4,b5f63410
43a166b4,dd669209
43a166b4,da59a197
43a166b4,8c90fd7a
d4d0a9ad,677da306
d4d0a9ad,45954ec7
d4d0a9ad,62ab9184
d4d0a9ad,fbffc4b1
d4d0a9ad,8ed9b33a
d4d0a9ad,71a20ce8
d4d0a9ad,d4a2533d
d4d0a9ad,b5f63410
d4d0a9ad,dd669209
d4d0a9ad,da59a197
d4d0a9ad,8c90fd7a
677da306,45954ec7
677da306,62ab9184
677da306,fbffc4b1
677da306,8ed9b33a
677da306,71a20ce8
677da306,d4a2533d
677da306,b5f63410
677da306,dd669209
677da306,da59a197
677da306,8c90fd7a
45954ec7,62ab9184
45954ec7,fbffc4b1
45954ec7,8ed9b33a
45954ec7,71a20ce8
45954ec7,d4a2533d
45954ec7,b5f63410
45954ec7,dd669209
45954ec7,da59a197
45954ec7,8c90fd7a
62ab9184,fbffc4b1
62ab9184,8ed9b33a
62ab9184,71a20ce8
62ab9184,d4a2533d
62ab9184,b5f63410
62ab9184,dd669209
62ab9184,da59a197
62ab9184,8c90fd7a
fbffc4b1,8ed9b33a
fbffc4b1,71a20ce8
fbffc4b1,d4a2533d
fbffc4b1,b5f63410
fbffc4b1,dd669209
fbffc4b1,da59a197
fbffc4b1,8c90fd7a
8ed9b33a,71a20ce8
8ed9b33a,d4a2533d
8ed9b33a,b5f63410
8ed9b33a,dd669209
8ed9b33a,da59a197
8ed9b33a,8c90fd7a
71a20ce8,d4a2533d
71a20ce8,b5f63410
71a20ce8,dd669209
71a20ce8,da59a197
71a20ce8,8c90fd7a
d4a2533d,b5f63410
d4a2533d,dd669209
d4a2533d,da59a197
d4a2533d,8c90fd7a
b5f63410,dd669209
b5f63410,da59a197
b5f63410,8c90fd7a
dd669209,da59a197
dd669209,8c90fd7a
da59a197,8c90fd7a
# https://fbref.com/en/squads/26790c6a/2017-2018/Hamburger-SV-Stats
931b7c30,a2e7de6f
931b7c30,b1cd37e6
931b7c30,c50e5bba
931b7c30,c8e25f78
931b7c30,5f9f0531
931b7c30,4a15e95b
931b7c30,6873f3bc
931b7c30,9853983f
931b7c30,0eb5720b
931b7c30,f0797d57
931b7c30,26db8853
931b7c30,cd82452e
931b7c30,410ab123
931b7c30,f503ea63
931b7c30,6743cef5
931b7c30,c21fb312
931b7c30,e5a35ae9
a2e7de6f,b1cd37e6
a2e7de6f,c50e5bba
a2e7de6f,c8e25f78
a2e7de6f,5f9f0531
a2e7de6f,4a15e95b
a2e7de6f,6873f3bc
a2e7de6f,9853983f
a2e7de6f,0eb5720b
a2e7de6f,f0797d57
a2e7de6f,26db8853
a2e7de6f,cd82452e
a2e7de6f,410ab123
a2e7de6f,f503ea63
a2e7de6f,6743cef5
a2e7de6f,c21fb312
a2e7de6f,e5a35ae9
b1cd37e6,c50e5bba
b1cd37e6,c8e25f78
b1cd37e6,5f9f0531
b1cd37e6,4a15e95b
b1cd37e6,6873f3bc
b1cd37e6,9853983f
b1cd37e6,0eb5720b
b1cd37e6,f0797d57
b1cd37e6,26db8853
b1cd37e6,cd82452e
b1cd37e6,410ab123
b1cd37e6,f503ea63
b1cd37e6,6743cef5
b1cd37e6,c21fb312
b1cd37e6,e5a35ae9
c50e5bba,c8e25f78
c50e5bba,5f9f0531
c50e5bba,4a15e95b
c50e5bba,6873f3bc
c50e5bba,9853983f
c50e5bba,0eb5720b
c50e5bba,f0797d57
c50e5bba,26db8853
c50e5bba,cd82452e
c50e5bba,410ab123
c50e5bba,f503ea63
c50e5bba,6743cef5
c50e5bba,c21fb312
c50e5bba,e5a35ae9
c8e25f78,5f9f0531
c8e25f78,4a15e95b
c8e25f78,6873f3bc
c8e25f78,9853983f
c8e25f78,0eb5720b
c8e25f78,f0797d57
c8e25f78,26db8853
c8e25f78,cd82452e
c8e25f78,410ab123
c8e25f78,f503ea63
c8e25f78,6743cef5
c8e25f78,c21fb312
c8e25f78,e5a35ae9
5f9f0531,4a15e95b
5f9f0531,6873f3bc
5f9f0531,9853983f
5f9f0531,0eb5720b
5f9f0531,f0797d57
5f9f0531,26db8853
5f9f0531,cd82452e
5f9f0531,410ab123
5f9f0531,f503ea63
5f9f0531,6743cef5
5f9f0531,c21fb312
5f9f0531,e5a35ae9
4a15e95b,6873f3bc
4a15e95b,9853983f
4a15e95b,0eb5720b
4a15e95b,f0797d57
4a15e95b,26db8853
4a15e95b,cd82452e
4a15e95b,410ab123
4a15e95b,f503ea63
4a15e95b,6743cef5
4a15e95b,c21fb312
4a15e95b,e5a35ae9
6873f3bc,9853983f
6873f3bc,0eb5720b
6873f3bc,f0797d57
6873f3bc,26db8853
6873f3bc,cd82452e
6873f3bc,410ab123
6873f3bc,f503ea63
6873f3bc,6743cef5
6873f3bc,c21fb312
6873f3bc,e5a35ae9
9853983f,0eb5720b
9853983f,f0797d57
9853983f,26db8853
9853983f,cd82452e
9853983f,410ab123
9853983f,f503ea63
9853983f,6743cef5
9853983f,c21fb312
9853983f,e5a35ae9
0eb5720b,f0797d57
0eb5720b,26db8853
0eb5720b,cd82452e
0eb5720b,410ab123
0eb5720b,f503ea63
0eb5720b,6743cef5
0eb5720b,c21fb312
0eb5720b,e5a35ae9
f0797d57,26db8853
f0797d57,cd82452e
f0797d57,410ab123
f0797d57,f503ea63
f0797d57,6743cef5
f0797d57,c21fb312
f0797d57,e5a35ae9
26db8853,cd82452e
26db8853,410ab123
26db8853,f503ea63
26db8853,6743cef5
26db8853,c21fb312
26db8853,e5a35ae9
cd82452e,410ab123
cd82452e,f503ea63
cd82452e,6743cef5
cd82452e,c21fb312
cd82452e,e5a35ae9
410ab123,f503ea63
410ab123,6743cef5
410ab123,c21fb312
410ab123,e5a35ae9
f503ea63,6743cef5
f503ea63,c21fb312
f503ea63,e5a35ae9
6743cef5,c21fb312
6743cef5,e5a35ae9
c21fb312,e5a35ae9
# https://fbref.com/en/squads/bc357bf7/2017-2018/Koln-Stats
3cd9e95a,699fb8db
3cd9e95a,68635c10
3cd9e95a,f69fba57
3cd9e95a,9f979eb2
3cd9e95a,c2009df3
3cd9e95a,4114f306
3cd9e95a,15413fa5
3cd9e95a,dc62fbee
3cd9e95a,abb42ce6
3cd9e95a,fb59286d
3cd9e95a,92948149
3cd9e95a,863ff1ee
3cd9e95a,140afefb
3cd9e95a,29f7cfd9
3cd9e95a,6435e737
3cd9e95a,3f30b506
3cd9e95a,2b83fa49
3cd9e95a,9f381d8b
3cd9e95a,923f4dda
3cd9e95a,9a493fb7
3cd9e95a,612cb8d3
3cd9e95a,54b6ee79
3cd9e95a,33a81b3d
699fb8db,68635c10
