#id1,id2

# https://fbref.com/en/squads/edd0d381/Dinamo-Zagreb-Stats


0245aed5,6b635f5c

0245aed5,72624a76

0245aed5,6d3a49bb

0245aed5,7d6f9b55

0245aed5,7f4f101f

0245aed5,0e2ea5fd

0245aed5,dd5bbe0d

0245aed5,b5365398

0245aed5,21a87181

0245aed5,fc30b347

0245aed5,2e1c9662

0245aed5,96f4ebc0

0245aed5,778a20e0

0245aed5,6dd14143

6b635f5c,72624a76

6b635f5c,6d3a49bb

6b635f5c,7d6f9b55

6b635f5c,7f4f101f

6b635f5c,0e2ea5fd

6b635f5c,dd5bbe0d

6b635f5c,b5365398

6b635f5c,21a87181

6b635f5c,fc30b347

6b635f5c,2e1c9662

6b635f5c,96f4ebc0

6b635f5c,778a20e0

6b635f5c,6dd14143

72624a76,6d3a49bb

72624a76,7d6f9b55

72624a76,7f4f101f

72624a76,0e2ea5fd

72624a76,dd5bbe0d

72624a76,b5365398

72624a76,21a87181

72624a76,fc30b347

72624a76,2e1c9662

72624a76,96f4ebc0

72624a76,778a20e0

72624a76,6dd14143

6d3a49bb,7d6f9b55

6d3a49bb,7f4f101f

6d3a49bb,0e2ea5fd

6d3a49bb,dd5bbe0d

6d3a49bb,b5365398

6d3a49bb,21a87181

6d3a49bb,fc30b347

6d3a49bb,2e1c9662

6d3a49bb,96f4ebc0

6d3a49bb,778a20e0

6d3a49bb,6dd14143

7d6f9b55,7f4f101f

7d6f9b55,0e2ea5fd

7d6f9b55,dd5bbe0d

7d6f9b55,b5365398

7d6f9b55,21a87181

7d6f9b55,fc30b347

7d6f9b55,2e1c9662

7d6f9b55,96f4ebc0

7d6f9b55,778a20e0

7d6f9b55,6dd14143

7f4f101f,0e2ea5fd

7f4f101f,dd5bbe0d

7f4f101f,b5365398

7f4f101f,21a87181

7f4f101f,fc30b347

7f4f101f,2e1c9662

7f4f101f,96f4ebc0

7f4f101f,778a20e0

7f4f101f,6dd14143

0e2ea5fd,dd5bbe0d

0e2ea5fd,b5365398

0e2ea5fd,21a87181

0e2ea5fd,fc30b347

0e2ea5fd,2e1c9662

0e2ea5fd,96f4ebc0

0e2ea5fd,778a20e0

0e2ea5fd,6dd14143

dd5bbe0d,b5365398

dd5bbe0d,21a87181

dd5bbe0d,fc30b347

dd5bbe0d,2e1c9662

dd5bbe0d,96f4ebc0

dd5bbe0d,778a20e0

dd5bbe0d,6dd14143

b5365398,21a87181

b5365398,fc30b347

b5365398,2e1c9662

b5365398,96f4ebc0

b5365398,778a20e0

b5365398,6dd14143

21a87181,fc30b347

21a87181,2e1c9662

21a87181,96f4ebc0

21a87181,778a20e0

21a87181,6dd14143

fc30b347,2e1c9662

fc30b347,96f4ebc0

fc30b347,778a20e0

fc30b347,6dd14143

2e1c9662,96f4ebc0

2e1c9662,778a20e0

2e1c9662,6dd14143

96f4ebc0,778a20e0

96f4ebc0,6dd14143

778a20e0,6dd14143

# https://fbref.com/en/squads/4faa6f09/2019-2020/Gorica-Stats

53e360bb,0764ce82

53e360bb,aa681ea5

53e360bb,7e06f085

53e360bb,ddb6be39

53e360bb,858a54c3

53e360bb,294a43d3

53e360bb,27a60472

53e360bb,a1d609ca

53e360bb,da933459

53e360bb,fe77168c

53e360bb,70c2179a

53e360bb,a47cd7f6

53e360bb,57c9f6de

53e360bb,f6d6a31a

53e360bb,376dd3af

53e360bb,8a2d8a22

53e360bb,688fcea2

53e360bb,35fa7b42

0764ce82,aa681ea5

0764ce82,7e06f085

0764ce82,ddb6be39

0764ce82,858a54c3

0764ce82,294a43d3

0764ce82,27a60472

0764ce82,a1d609ca

0764ce82,da933459

0764ce82,fe77168c

0764ce82,70c2179a

0764ce82,a47cd7f6

0764ce82,57c9f6de

0764ce82,f6d6a31a

0764ce82,376dd3af

0764ce82,8a2d8a22

0764ce82,688fcea2

0764ce82,35fa7b42

aa681ea5,7e06f085

aa681ea5,ddb6be39

aa681ea5,858a54c3

aa681ea5,294a43d3

aa681ea5,27a60472

aa681ea5,a1d609ca

aa681ea5,da933459

aa681ea5,fe77168c

aa681ea5,70c2179a

aa681ea5,a47cd7f6

aa681ea5,57c9f6de

aa681ea5,f6d6a31a

aa681ea5,376dd3af

aa681ea5,8a2d8a22

aa681ea5,688fcea2

aa681ea5,35fa7b42

7e06f085,ddb6be39

7e06f085,858a54c3

7e06f085,294a43d3

7e06f085,27a60472

7e06f085,a1d609ca

7e06f085,da933459

7e06f085,fe77168c

7e06f085,70c2179a

7e06f085,a47cd7f6

7e06f085,57c9f6de

7e06f085,f6d6a31a

7e06f085,376dd3af

7e06f085,8a2d8a22

7e06f085,688fcea2

7e06f085,35fa7b42

ddb6be39,858a54c3

ddb6be39,294a43d3

ddb6be39,27a60472

ddb6be39,a1d609ca

ddb6be39,da933459

ddb6be39,fe77168c

ddb6be39,70c2179a

ddb6be39,a47cd7f6

ddb6be39,57c9f6de

ddb6be39,f6d6a31a

ddb6be39,376dd3af

ddb6be39,8a2d8a22

ddb6be39,688fcea2

ddb6be39,35fa7b42

858a54c3,294a43d3

858a54c3,27a60472

858a54c3,a1d609ca

858a54c3,da933459

858a54c3,fe77168c

858a54c3,70c2179a

858a54c3,a47cd7f6

858a54c3,57c9f6de

858a54c3,f6d6a31a

858a54c3,376dd3af

858a54c3,8a2d8a22

858a54c3,688fcea2

858a54c3,35fa7b42

294a43d3,27a60472

294a43d3,a1d609ca

294a43d3,da933459

294a43d3,fe77168c

294a43d3,70c2179a

294a43d3,a47cd7f6

294a43d3,57c9f6de

294a43d3,f6d6a31a

294a43d3,376dd3af

294a43d3,8a2d8a22

294a43d3,688fcea2

294a43d3,35fa7b42

27a60472,a1d609ca

27a60472,da933459

27a60472,fe77168c

27a60472,70c2179a

27a60472,a47cd7f6

27a60472,57c9f6de

27a60472,f6d6a31a

27a60472,376dd3af

27a60472,8a2d8a22

27a60472,688fcea2

27a60472,35fa7b42

a1d609ca,da933459

a1d609ca,fe77168c

a1d609ca,70c2179a

a1d609ca,a47cd7f6

a1d609ca,57c9f6de

a1d609ca,f6d6a31a

a1d609ca,376dd3af

a1d609ca,8a2d8a22

a1d609ca,688fcea2

a1d609ca,35fa7b42

da933459,fe77168c

da933459,70c2179a

da933459,a47cd7f6

da933459,57c9f6de

da933459,f6d6a31a

da933459,376dd3af

da933459,8a2d8a22

da933459,688fcea2

da933459,35fa7b42

fe77168c,70c2179a

fe77168c,a47cd7f6

fe77168c,57c9f6de

fe77168c,f6d6a31a

fe77168c,376dd3af

fe77168c,8a2d8a22

fe77168c,688fcea2

fe77168c,35fa7b42

70c2179a,a47cd7f6

70c2179a,57c9f6de

70c2179a,f6d6a31a

70c2179a,376dd3af

70c2179a,8a2d8a22

70c2179a,688fcea2

70c2179a,35fa7b42

a47cd7f6,57c9f6de

a47cd7f6,f6d6a31a

a47cd7f6,376dd3af

a47cd7f6,8a2d8a22

a47cd7f6,688fcea2

a47cd7f6,35fa7b42

57c9f6de,f6d6a31a

57c9f6de,376dd3af

57c9f6de,8a2d8a22

57c9f6de,688fcea2

57c9f6de,35fa7b42

f6d6a31a,376dd3af

f6d6a31a,8a2d8a22

f6d6a31a,688fcea2

f6d6a31a,35fa7b42

376dd3af,8a2d8a22

376dd3af,688fcea2

376dd3af,35fa7b42

8a2d8a22,688fcea2

8a2d8a22,35fa7b42

688fcea2,35fa7b42

# https://fbref.com/en/squads/7a798c4b/2019-2020/Slaven-Belupo-Stats

1a6ec79a,0d8aa778

1a6ec79a,4f0d84ca

1a6ec79a,4e12af69

1a6ec79a,9000afa7

1a6ec79a,22381146

1a6ec79a,9b9b74a4

1a6ec79a,5dde403b

1a6ec79a,26339f0c

1a6ec79a,6df5968e

1a6ec79a,34652de5

1a6ec79a,363adc59

1a6ec79a,b64be918

1a6ec79a,2d112360

1a6ec79a,8deea838

1a6ec79a,170ad768

1a6ec79a,b568a678

1a6ec79a,8b9f0a8c

1a6ec79a,06dcfbe6

1a6ec79a,01e9c0a6

0d8aa778,4f0d84ca

0d8aa778,4e12af69

0d8aa778,9000afa7

0d8aa778,22381146

0d8aa778,9b9b74a4

0d8aa778,5dde403b

0d8aa778,26339f0c

0d8aa778,6df5968e

0d8aa778,34652de5

0d8aa778,363adc59

0d8aa778,b64be918

0d8aa778,2d112360

0d8aa778,8deea838

0d8aa778,170ad768

0d8aa778,b568a678

0d8aa778,8b9f0a8c

0d8aa778,06dcfbe6

0d8aa778,01e9c0a6

4f0d84ca,4e12af69

4f0d84ca,9000afa7

4f0d84ca,22381146

4f0d84ca,9b9b74a4

4f0d84ca,5dde403b

4f0d84ca,26339f0c

4f0d84ca,6df5968e

4f0d84ca,34652de5

4f0d84ca,363adc59

4f0d84ca,b64be918

4f0d84ca,2d112360

4f0d84ca,8deea838

4f0d84ca,170ad768

4f0d84ca,b568a678

4f0d84ca,8b9f0a8c

4f0d84ca,06dcfbe6

4f0d84ca,01e9c0a6

4e12af69,9000afa7

4e12af69,22381146

4e12af69,9b9b74a4

4e12af69,5dde403b

4e12af69,26339f0c

4e12af69,6df5968e

4e12af69,34652de5

4e12af69,363adc59

4e12af69,b64be918

4e12af69,2d112360

4e12af69,8deea838

4e12af69,170ad768

4e12af69,b568a678

4e12af69,8b9f0a8c

4e12af69,06dcfbe6

4e12af69,01e9c0a6

9000afa7,22381146

9000afa7,9b9b74a4

9000afa7,5dde403b

9000afa7,26339f0c

9000afa7,6df5968e

9000afa7,34652de5

9000afa7,363adc59

9000afa7,b64be918

9000afa7,2d112360

9000afa7,8deea838

9000afa7,170ad768

9000afa7,b568a678

9000afa7,8b9f0a8c

9000afa7,06dcfbe6

9000afa7,01e9c0a6

22381146,9b9b74a4

22381146,5dde403b

22381146,26339f0c

22381146,6df5968e

22381146,34652de5

22381146,363adc59

22381146,b64be918

22381146,2d112360

22381146,8deea838

22381146,170ad768

22381146,b568a678

22381146,8b9f0a8c

22381146,06dcfbe6

22381146,01e9c0a6

9b9b74a4,5dde403b

9b9b74a4,26339f0c

9b9b74a4,6df5968e

9b9b74a4,34652de5

9b9b74a4,363adc59

9b9b74a4,b64be918

9b9b74a4,2d112360

9b9b74a4,8deea838

9b9b74a4,170ad768

9b9b74a4,b568a678

9b9b74a4,8b9f0a8c

9b9b74a4,06dcfbe6

9b9b74a4,01e9c0a6

5dde403b,26339f0c

5dde403b,6df5968e

5dde403b,34652de5

5dde403b,363adc59

5dde403b,b64be918

5dde403b,2d112360

5dde403b,8deea838

5dde403b,170ad768

5dde403b,b568a678

5dde403b,8b9f0a8c

5dde403b,06dcfbe6

5dde403b,01e9c0a6

26339f0c,6df5968e

26339f0c,34652de5

26339f0c,363adc59

26339f0c,b64be918

26339f0c,2d112360

26339f0c,8deea838

26339f0c,170ad768

26339f0c,b568a678

26339f0c,8b9f0a8c

26339f0c,06dcfbe6

26339f0c,01e9c0a6

6df5968e,34652de5

6df5968e,363adc59

6df5968e,b64be918

6df5968e,2d112360

6df5968e,8deea838

6df5968e,170ad768

6df5968e,b568a678

6df5968e,8b9f0a8c

6df5968e,06dcfbe6

6df5968e,01e9c0a6

34652de5,363adc59

34652de5,b64be918

34652de5,2d112360

34652de5,8deea838

34652de5,170ad768

34652de5,b568a678

34652de5,8b9f0a8c

34652de5,06dcfbe6

34652de5,01e9c0a6

363adc59,b64be918

363adc59,2d112360

363adc59,8deea838

363adc59,170ad768

363adc59,b568a678

363adc59,8b9f0a8c

363adc59,06dcfbe6

363adc59,01e9c0a6

b64be918,2d112360

b64be918,8deea838

b64be918,170ad768

b64be918,b568a678

b64be918,8b9f0a8c

b64be918,06dcfbe6

b64be918,01e9c0a6

2d112360,8deea838

2d112360,170ad768

2d112360,b568a678

2d112360,8b9f0a8c

2d112360,06dcfbe6

2d112360,01e9c0a6

8deea838,170ad768

8deea838,b568a678

8deea838,8b9f0a8c

8deea838,06dcfbe6

8deea838,01e9c0a6

170ad768,b568a678

170ad768,8b9f0a8c

170ad768,06dcfbe6

170ad768,01e9c0a6

b568a678,8b9f0a8c

b568a678,06dcfbe6

b568a678,01e9c0a6

8b9f0a8c,06dcfbe6

8b9f0a8c,01e9c0a6

06dcfbe6,01e9c0a6

# https://fbref.com/en/squads/c5727287/2019-2020/Varazdin-Stats

cd4959d1,0cebe1ec

cd4959d1,37557ec4

cd4959d1,6f58eed5

cd4959d1,b91dc173

cd4959d1,59c4e2f9

cd4959d1,4af1db44

cd4959d1,26f3e480

cd4959d1,b75f88cd

cd4959d1,42ef27ed

cd4959d1,191fb5da

cd4959d1,44ad828f

cd4959d1,329f9d46

cd4959d1,55c95c3e

cd4959d1,6dd14143

cd4959d1,8017a694

cd4959d1,a7c1ee6f

cd4959d1,cda487ba

cd4959d1,49b45985

cd4959d1,001261bf

cd4959d1,78472631

cd4959d1,b8032e84

0cebe1ec,37557ec4

0cebe1ec,6f58eed5

0cebe1ec,b91dc173

0cebe1ec,59c4e2f9

0cebe1ec,4af1db44

0cebe1ec,26f3e480

0cebe1ec,b75f88cd

0cebe1ec,42ef27ed

0cebe1ec,191fb5da

0cebe1ec,44ad828f

0cebe1ec,329f9d46

0cebe1ec,55c95c3e

0cebe1ec,6dd14143

0cebe1ec,8017a694

0cebe1ec,a7c1ee6f

0cebe1ec,cda487ba

0cebe1ec,49b45985

0cebe1ec,001261bf

0cebe1ec,78472631

0cebe1ec,b8032e84

37557ec4,6f58eed5

37557ec4,b91dc173

37557ec4,59c4e2f9

37557ec4,4af1db44

37557ec4,26f3e480

37557ec4,b75f88cd

37557ec4,42ef27ed

37557ec4,191fb5da

37557ec4,44ad828f

37557ec4,329f9d46

37557ec4,55c95c3e

37557ec4,6dd14143

37557ec4,8017a694

37557ec4,a7c1ee6f

37557ec4,cda487ba

37557ec4,49b45985

37557ec4,001261bf

37557ec4,78472631

37557ec4,b8032e84

6f58eed5,b91dc173

6f58eed5,59c4e2f9

6f58eed5,4af1db44

6f58eed5,26f3e480

6f58eed5,b75f88cd

6f58eed5,42ef27ed

6f58eed5,191fb5da

6f58eed5,44ad828f

6f58eed5,329f9d46

6f58eed5,55c95c3e

6f58eed5,6dd14143

6f58eed5,8017a694

6f58eed5,a7c1ee6f

6f58eed5,cda487ba

6f58eed5,49b45985

6f58eed5,001261bf

6f58eed5,78472631

6f58eed5,b8032e84

b91dc173,59c4e2f9

b91dc173,4af1db44

b91dc173,26f3e480

b91dc173,b75f88cd

b91dc173,42ef27ed

b91dc173,191fb5da

b91dc173,44ad828f

b91dc173,329f9d46

b91dc173,55c95c3e

b91dc173,6dd14143

b91dc173,8017a694

b91dc173,a7c1ee6f

b91dc173,cda487ba

b91dc173,49b45985

b91dc173,001261bf

b91dc173,78472631

b91dc173,b8032e84

59c4e2f9,4af1db44

59c4e2f9,26f3e480

59c4e2f9,b75f88cd

59c4e2f9,42ef27ed

59c4e2f9,191fb5da

59c4e2f9,44ad828f

59c4e2f9,329f9d46

59c4e2f9,55c95c3e

59c4e2f9,6dd14143

59c4e2f9,8017a694

59c4e2f9,a7c1ee6f

59c4e2f9,cda487ba

59c4e2f9,49b45985

59c4e2f9,001261bf

59c4e2f9,78472631

59c4e2f9,b8032e84

4af1db44,26f3e480

4af1db44,b75f88cd

4af1db44,42ef27ed

4af1db44,191fb5da

4af1db44,44ad828f

4af1db44,329f9d46

4af1db44,55c95c3e

4af1db44,6dd14143

4af1db44,8017a694

4af1db44,a7c1ee6f

4af1db44,cda487ba

4af1db44,49b45985

4af1db44,001261bf

4af1db44,78472631

4af1db44,b8032e84

26f3e480,b75f88cd

26f3e480,42ef27ed

26f3e480,191fb5da

26f3e480,44ad828f

26f3e480,329f9d46

26f3e480,55c95c3e

26f3e480,6dd14143

26f3e480,8017a694

26f3e480,a7c1ee6f

26f3e480,cda487ba

26f3e480,49b45985

26f3e480,001261bf

26f3e480,78472631

26f3e480,b8032e84

b75f88cd,42ef27ed

b75f88cd,191fb5da

b75f88cd,44ad828f

b75f88cd,329f9d46

b75f88cd,55c95c3e

b75f88cd,6dd14143

b75f88cd,8017a694

b75f88cd,a7c1ee6f

b75f88cd,cda487ba

b75f88cd,49b45985

b75f88cd,001261bf

b75f88cd,78472631

b75f88cd,b8032e84

42ef27ed,191fb5da

42ef27ed,44ad828f

42ef27ed,329f9d46

42ef27ed,55c95c3e

42ef27ed,6dd14143

42ef27ed,8017a694

42ef27ed,a7c1ee6f

42ef27ed,cda487ba

42ef27ed,49b45985

42ef27ed,001261bf

42ef27ed,78472631

42ef27ed,b8032e84

191fb5da,44ad828f

191fb5da,329f9d46

191fb5da,55c95c3e

191fb5da,6dd14143

191fb5da,8017a694

191fb5da,a7c1ee6f

191fb5da,cda487ba

191fb5da,49b45985

191fb5da,001261bf

191fb5da,78472631

191fb5da,b8032e84

44ad828f,329f9d46

44ad828f,55c95c3e

44ad828f,6dd14143

44ad828f,8017a694

44ad828f,a7c1ee6f

44ad828f,cda487ba

44ad828f,49b45985

44ad828f,001261bf

44ad828f,78472631

44ad828f,b8032e84

329f9d46,55c95c3e

329f9d46,6dd14143

329f9d46,8017a694

329f9d46,a7c1ee6f

329f9d46,cda487ba

329f9d46,49b45985

329f9d46,001261bf

329f9d46,78472631

329f9d46,b8032e84

55c95c3e,6dd14143

55c95c3e,8017a694

55c95c3e,a7c1ee6f

55c95c3e,cda487ba

55c95c3e,49b45985

55c95c3e,001261bf

55c95c3e,78472631

55c95c3e,b8032e84

6dd14143,8017a694

6dd14143,a7c1ee6f

6dd14143,cda487ba

6dd14143,49b45985

6dd14143,001261bf

6dd14143,78472631

6dd14143,b8032e84

8017a694,a7c1ee6f

8017a694,cda487ba

8017a694,49b45985

8017a694,001261bf

8017a694,78472631

8017a694,b8032e84

a7c1ee6f,cda487ba

a7c1ee6f,49b45985

a7c1ee6f,001261bf

a7c1ee6f,78472631

a7c1ee6f,b8032e84

cda487ba,49b45985

cda487ba,001261bf

cda487ba,78472631

cda487ba,b8032e84

49b45985,001261bf

49b45985,78472631

49b45985,b8032e84

001261bf,78472631

001261bf,b8032e84

78472631,b8032e84

# https://fbref.com/en/squads/f49c0f7a/2019-2020/Istra-1961-Stats

5b284d8e,46ff7b8d

5b284d8e,327d75f2

5b284d8e,c75389f2

5b284d8e,e4ec9b8d

5b284d8e,c4736a9c

5b284d8e,cceb7fb5

5b284d8e,8bbb51f2

5b284d8e,2d79e3e8

5b284d8e,9cfa4d3f

5b284d8e,b715db94

5b284d8e,6984f314

5b284d8e,2a37b271

5b284d8e,f4c6225f

5b284d8e,579ef2e3

5b284d8e,9f2a10b9

5b284d8e,434e54d1

5b284d8e,c3591f10

5b284d8e,d917a96f

46ff7b8d,327d75f2

46ff7b8d,c75389f2

46ff7b8d,e4ec9b8d

46ff7b8d,c4736a9c

46ff7b8d,cceb7fb5

46ff7b8d,8bbb51f2

46ff7b8d,2d79e3e8

46ff7b8d,9cfa4d3f

46ff7b8d,b715db94

46ff7b8d,6984f314

46ff7b8d,2a37b271

46ff7b8d,f4c6225f

46ff7b8d,579ef2e3

46ff7b8d,9f2a10b9

46ff7b8d,434e54d1

46ff7b8d,c3591f10

46ff7b8d,d917a96f

327d75f2,c75389f2

327d75f2,e4ec9b8d

327d75f2,c4736a9c

327d75f2,cceb7fb5

327d75f2,8bbb51f2

327d75f2,2d79e3e8

327d75f2,9cfa4d3f

327d75f2,b715db94

327d75f2,6984f314

327d75f2,2a37b271

327d75f2,f4c6225f

327d75f2,579ef2e3

327d75f2,9f2a10b9

327d75f2,434e54d1

327d75f2,c3591f10

327d75f2,d917a96f

c75389f2,e4ec9b8d

c75389f2,c4736a9c

c75389f2,cceb7fb5

c75389f2,8bbb51f2

c75389f2,2d79e3e8

c75389f2,9cfa4d3f

c75389f2,b715db94

c75389f2,6984f314

c75389f2,2a37b271

c75389f2,f4c6225f

c75389f2,579ef2e3

c75389f2,9f2a10b9

c75389f2,434e54d1

c75389f2,c3591f10

c75389f2,d917a96f

e4ec9b8d,c4736a9c

e4ec9b8d,cceb7fb5

e4ec9b8d,8bbb51f2

e4ec9b8d,2d79e3e8

e4ec9b8d,9cfa4d3f

e4ec9b8d,b715db94

e4ec9b8d,6984f314

e4ec9b8d,2a37b271

e4ec9b8d,f4c6225f

e4ec9b8d,579ef2e3

e4ec9b8d,9f2a10b9

e4ec9b8d,434e54d1

e4ec9b8d,c3591f10

e4ec9b8d,d917a96f

c4736a9c,cceb7fb5

c4736a9c,8bbb51f2

c4736a9c,2d79e3e8

c4736a9c,9cfa4d3f

c4736a9c,b715db94

c4736a9c,6984f314

c4736a9c,2a37b271

c4736a9c,f4c6225f

c4736a9c,579ef2e3

c4736a9c,9f2a10b9

c4736a9c,434e54d1

c4736a9c,c3591f10

c4736a9c,d917a96f

cceb7fb5,8bbb51f2

cceb7fb5,2d79e3e8

cceb7fb5,9cfa4d3f

cceb7fb5,b715db94

cceb7fb5,6984f314

cceb7fb5,2a37b271

cceb7fb5,f4c6225f

cceb7fb5,579ef2e3

cceb7fb5,9f2a10b9

cceb7fb5,434e54d1

cceb7fb5,c3591f10

cceb7fb5,d917a96f

8bbb51f2,2d79e3e8

8bbb51f2,9cfa4d3f

8bbb51f2,b715db94

8bbb51f2,6984f314

8bbb51f2,2a37b271

8bbb51f2,f4c6225f

8bbb51f2,579ef2e3

8bbb51f2,9f2a10b9

8bbb51f2,434e54d1

8bbb51f2,c3591f10

8bbb51f2,d917a96f

2d79e3e8,9cfa4d3f

2d79e3e8,b715db94

2d79e3e8,6984f314

2d79e3e8,2a37b271

2d79e3e8,f4c6225f

2d79e3e8,579ef2e3

2d79e3e8,9f2a10b9

2d79e3e8,434e54d1

2d79e3e8,c3591f10

2d79e3e8,d917a96f

9cfa4d3f,b715db94

9cfa4d3f,6984f314

9cfa4d3f,2a37b271

9cfa4d3f,f4c6225f

9cfa4d3f,579ef2e3

9cfa4d3f,9f2a10b9

9cfa4d3f,434e54d1

9cfa4d3f,c3591f10

9cfa4d3f,d917a96f

b715db94,6984f314

b715db94,2a37b271

b715db94,f4c6225f

b715db94,579ef2e3

b715db94,9f2a10b9

b715db94,434e54d1

b715db94,c3591f10

b715db94,d917a96f

6984f314,2a37b271

6984f314,f4c6225f

6984f314,579ef2e3

6984f314,9f2a10b9

6984f314,434e54d1

6984f314,c3591f10

6984f314,d917a96f

2a37b271,f4c6225f

2a37b271,579ef2e3

2a37b271,9f2a10b9

2a37b271,434e54d1

2a37b271,c3591f10

2a37b271,d917a96f

f4c6225f,579ef2e3

f4c6225f,9f2a10b9

f4c6225f,434e54d1

f4c6225f,c3591f10

f4c6225f,d917a96f

579ef2e3,9f2a10b9

579ef2e3,434e54d1

579ef2e3,c3591f10

579ef2e3,d917a96f

9f2a10b9,434e54d1

9f2a10b9,c3591f10

9f2a10b9,d917a96f

434e54d1,c3591f10

434e54d1,d917a96f

c3591f10,d917a96f

# https://fbref.com/en/squads/bbe40bd8/Inter-Zapresic-Stats

f9cd5f19,118df400

f9cd5f19,1e8c90aa

f9cd5f19,19a7e8db

f9cd5f19,58bef7b2

f9cd5f19,4f627629

f9cd5f19,0432e577

f9cd5f19,030fa171

f9cd5f19,274089e8

f9cd5f19,91be4a61

f9cd5f19,73475b6b

f9cd5f19,988ddfcf

f9cd5f19,9fe8442c

f9cd5f19,5eb1822b

f9cd5f19,af3ddb2e

f9cd5f19,fe2ab4b1

f9cd5f19,3e47363c

f9cd5f19,fe01a7fd

f9cd5f19,89fdfbba

f9cd5f19,feb367d7

118df400,1e8c90aa

118df400,19a7e8db

118df400,58bef7b2

118df400,4f627629

118df400,0432e577

118df400,030fa171

118df400,274089e8

118df400,91be4a61

118df400,73475b6b

118df400,988ddfcf

118df400,9fe8442c

118df400,5eb1822b

118df400,af3ddb2e

118df400,fe2ab4b1

118df400,3e47363c

118df400,fe01a7fd

118df400,89fdfbba

118df400,feb367d7

1e8c90aa,19a7e8db

1e8c90aa,58bef7b2

1e8c90aa,4f627629

1e8c90aa,0432e577

1e8c90aa,030fa171

1e8c90aa,274089e8

1e8c90aa,91be4a61

1e8c90aa,73475b6b

1e8c90aa,988ddfcf

1e8c90aa,9fe8442c

1e8c90aa,5eb1822b

1e8c90aa,af3ddb2e

1e8c90aa,fe2ab4b1

1e8c90aa,3e47363c

1e8c90aa,fe01a7fd

1e8c90aa,89fdfbba

1e8c90aa,feb367d7

19a7e8db,58bef7b2

19a7e8db,4f627629

19a7e8db,0432e577

19a7e8db,030fa171

19a7e8db,274089e8

19a7e8db,91be4a61

19a7e8db,73475b6b

19a7e8db,988ddfcf

19a7e8db,9fe8442c

19a7e8db,5eb1822b

19a7e8db,af3ddb2e

19a7e8db,fe2ab4b1

19a7e8db,3e47363c

19a7e8db,fe01a7fd

19a7e8db,89fdfbba

19a7e8db,feb367d7

58bef7b2,4f627629

58bef7b2,0432e577

58bef7b2,030fa171

58bef7b2,274089e8

58bef7b2,91be4a61

58bef7b2,73475b6b

58bef7b2,988ddfcf

58bef7b2,9fe8442c

58bef7b2,5eb1822b

58bef7b2,af3ddb2e

58bef7b2,fe2ab4b1

58bef7b2,3e47363c

58bef7b2,fe01a7fd

58bef7b2,89fdfbba

58bef7b2,feb367d7

4f627629,0432e577

4f627629,030fa171

4f627629,274089e8

4f627629,91be4a61

4f627629,73475b6b

4f627629,988ddfcf

4f627629,9fe8442c

4f627629,5eb1822b

4f627629,af3ddb2e

4f627629,fe2ab4b1

4f627629,3e47363c

4f627629,fe01a7fd

4f627629,89fdfbba

4f627629,feb367d7

0432e577,030fa171

0432e577,274089e8

0432e577,91be4a61

0432e577,73475b6b

0432e577,988ddfcf

0432e577,9fe8442c

0432e577,5eb1822b

0432e577,af3ddb2e

0432e577,fe2ab4b1

0432e577,3e47363c

0432e577,fe01a7fd

0432e577,89fdfbba

0432e577,feb367d7

030fa171,274089e8

030fa171,91be4a61

030fa171,73475b6b

