#id1,id2 
# https://fbref.com/en/squads/b8fd03ef/Manchester-City-Stats 
02d6d2b4,51b2effb
02d6d2b4,2c2f117b
c61f1719,f6c4946d
c61f1719,f76e6b4e
c61f1719,562eed5c
c61f1719,340d2a24
c61f1719,3b2c9cac
c61f1719,ce46f501
c61f1719,bf59c794
c61f1719,b581987a
c61f1719,0a0ee36e
c61f1719,a546477d
c61f1719,51b2effb
c61f1719,2c2f117b
f6c4946d,f76e6b4e
f6c4946d,562eed5c
f6c4946d,340d2a24
f6c4946d,3b2c9cac
f6c4946d,ce46f501
f6c4946d,bf59c794
f6c4946d,b581987a
f6c4946d,0a0ee36e
f6c4946d,a546477d
f6c4946d,51b2effb
f6c4946d,2c2f117b
f76e6b4e,562eed5c
f76e6b4e,340d2a24
f76e6b4e,3b2c9cac
f76e6b4e,ce46f501
f76e6b4e,bf59c794
f76e6b4e,b581987a
f76e6b4e,0a0ee36e
f76e6b4e,a546477d
f76e6b4e,51b2effb
f76e6b4e,2c2f117b
562eed5c,340d2a24
562eed5c,3b2c9cac
562eed5c,ce46f501
562eed5c,bf59c794
562eed5c,b581987a
562eed5c,0a0ee36e
562eed5c,a546477d
562eed5c,51b2effb
562eed5c,2c2f117b
340d2a24,3b2c9cac
340d2a24,ce46f501
340d2a24,bf59c794
340d2a24,b581987a
340d2a24,0a0ee36e
340d2a24,a546477d
340d2a24,51b2effb
340d2a24,2c2f117b
3b2c9cac,ce46f501
3b2c9cac,bf59c794
3b2c9cac,b581987a
3b2c9cac,0a0ee36e
3b2c9cac,a546477d
3b2c9cac,51b2effb
3b2c9cac,2c2f117b
ce46f501,bf59c794
ce46f501,b581987a
ce46f501,0a0ee36e
ce46f501,a546477d
ce46f501,51b2effb
ce46f501,2c2f117b
bf59c794,b581987a
bf59c794,0a0ee36e
bf59c794,a546477d
bf59c794,51b2effb
bf59c794,2c2f117b
b581987a,0a0ee36e
b581987a,a546477d
b581987a,51b2effb
b581987a,2c2f117b
0a0ee36e,a546477d
0a0ee36e,51b2effb
0a0ee36e,2c2f117b
a546477d,51b2effb
a546477d,2c2f117b
51b2effb,2c2f117b
# https://fbref.com/en/squads/8ef52968/2013-2014/Sunderland-Stats
7c1f4685,c4173f1a
7c1f4685,1ba61951
7c1f4685,963a9201
7c1f4685,1ae30132
7c1f4685,1d8c99b0
7c1f4685,ef5b337e
7c1f4685,b26efc36
7c1f4685,659ccc97
7c1f4685,538e77d5
7c1f4685,8db8ad1e
7c1f4685,f4290206
7c1f4685,1c50f354
7c1f4685,393a257c
7c1f4685,2c9c3502
7c1f4685,6d041dd0
7c1f4685,41cc19c2
7c1f4685,d6066695
7c1f4685,1117b9ff
c4173f1a,1ba61951
c4173f1a,963a9201
c4173f1a,1ae30132
c4173f1a,1d8c99b0
c4173f1a,ef5b337e
c4173f1a,b26efc36
c4173f1a,659ccc97
c4173f1a,538e77d5
c4173f1a,8db8ad1e
c4173f1a,f4290206
c4173f1a,1c50f354
c4173f1a,393a257c
c4173f1a,2c9c3502
c4173f1a,6d041dd0
c4173f1a,41cc19c2
c4173f1a,d6066695
c4173f1a,1117b9ff
1ba61951,963a9201
1ba61951,1ae30132
1ba61951,1d8c99b0
1ba61951,ef5b337e
1ba61951,b26efc36
1ba61951,659ccc97
1ba61951,538e77d5
1ba61951,8db8ad1e
1ba61951,f4290206
1ba61951,1c50f354
1ba61951,393a257c
1ba61951,2c9c3502
1ba61951,6d041dd0
1ba61951,41cc19c2
1ba61951,d6066695
1ba61951,1117b9ff
963a9201,1ae30132
963a9201,1d8c99b0
963a9201,ef5b337e
963a9201,b26efc36
963a9201,659ccc97
963a9201,538e77d5
963a9201,8db8ad1e
963a9201,f4290206
963a9201,1c50f354
963a9201,393a257c
963a9201,2c9c3502
963a9201,6d041dd0
963a9201,41cc19c2
963a9201,d6066695
963a9201,1117b9ff
1ae30132,1d8c99b0
1ae30132,ef5b337e
1ae30132,b26efc36
1ae30132,659ccc97
1ae30132,538e77d5
1ae30132,8db8ad1e
1ae30132,f4290206
1ae30132,1c50f354
1ae30132,393a257c
1ae30132,2c9c3502
1ae30132,6d041dd0
1ae30132,41cc19c2
1ae30132,d6066695
1ae30132,1117b9ff
1d8c99b0,ef5b337e
1d8c99b0,b26efc36
1d8c99b0,659ccc97
1d8c99b0,538e77d5
1d8c99b0,8db8ad1e
1d8c99b0,f4290206
1d8c99b0,1c50f354
1d8c99b0,393a257c
1d8c99b0,2c9c3502
1d8c99b0,6d041dd0
1d8c99b0,41cc19c2
1d8c99b0,d6066695
1d8c99b0,1117b9ff
ef5b337e,b26efc36
ef5b337e,659ccc97
ef5b337e,538e77d5
ef5b337e,8db8ad1e
ef5b337e,f4290206
ef5b337e,1c50f354
ef5b337e,393a257c
ef5b337e,2c9c3502
ef5b337e,6d041dd0
ef5b337e,41cc19c2
ef5b337e,d6066695
ef5b337e,1117b9ff
b26efc36,659ccc97
b26efc36,538e77d5
b26efc36,8db8ad1e
b26efc36,f4290206
b26efc36,1c50f354
b26efc36,393a257c
b26efc36,2c9c3502
b26efc36,6d041dd0
b26efc36,41cc19c2
b26efc36,d6066695
b26efc36,1117b9ff
659ccc97,538e77d5
659ccc97,8db8ad1e
659ccc97,f4290206
659ccc97,1c50f354
659ccc97,393a257c
659ccc97,2c9c3502
659ccc97,6d041dd0
659ccc97,41cc19c2
659ccc97,d6066695
659ccc97,1117b9ff
538e77d5,8db8ad1e
538e77d5,f4290206
538e77d5,1c50f354
538e77d5,393a257c
538e77d5,2c9c3502
538e77d5,6d041dd0
538e77d5,41cc19c2
538e77d5,d6066695
538e77d5,1117b9ff
8db8ad1e,f4290206
8db8ad1e,1c50f354
8db8ad1e,393a257c
8db8ad1e,2c9c3502
8db8ad1e,6d041dd0
8db8ad1e,41cc19c2
8db8ad1e,d6066695
8db8ad1e,1117b9ff
f4290206,1c50f354
f4290206,393a257c
f4290206,2c9c3502
f4290206,6d041dd0
f4290206,41cc19c2
f4290206,d6066695
f4290206,1117b9ff
1c50f354,393a257c
1c50f354,2c9c3502
1c50f354,6d041dd0
1c50f354,41cc19c2
1c50f354,d6066695
1c50f354,1117b9ff
393a257c,2c9c3502
393a257c,6d041dd0
393a257c,41cc19c2
393a257c,d6066695
393a257c,1117b9ff
2c9c3502,6d041dd0
2c9c3502,41cc19c2
2c9c3502,d6066695
2c9c3502,1117b9ff
6d041dd0,41cc19c2
6d041dd0,d6066695
6d041dd0,1117b9ff
41cc19c2,d6066695
41cc19c2,1117b9ff
d6066695,1117b9ff
# https://fbref.com/en/squads/8602292d/2013-2014/Aston-Villa-Stats
d899e3bf,495945ef
d899e3bf,111c3236
d899e3bf,366f6f12
d899e3bf,5996ffd9
d899e3bf,b18af9e3
d899e3bf,db80f5f1
d899e3bf,9dc69d38
d899e3bf,0ff9eabc
d899e3bf,ab070c55
d899e3bf,2b91cf8e
d899e3bf,9a9c05db
d899e3bf,01226327
d899e3bf,ed239245
d899e3bf,b827d5b3
d899e3bf,979d0640
d899e3bf,c15d1af9
d899e3bf,f121f4b7
495945ef,111c3236
495945ef,366f6f12
495945ef,5996ffd9
495945ef,b18af9e3
495945ef,db80f5f1
495945ef,9dc69d38
495945ef,0ff9eabc
495945ef,ab070c55
495945ef,2b91cf8e
495945ef,9a9c05db
495945ef,01226327
495945ef,ed239245
495945ef,b827d5b3
495945ef,979d0640
495945ef,c15d1af9
495945ef,f121f4b7
111c3236,366f6f12
111c3236,5996ffd9
111c3236,b18af9e3
111c3236,db80f5f1
111c3236,9dc69d38
111c3236,0ff9eabc
111c3236,ab070c55
111c3236,2b91cf8e
111c3236,9a9c05db
111c3236,01226327
111c3236,ed239245
111c3236,b827d5b3
111c3236,979d0640
111c3236,c15d1af9
111c3236,f121f4b7
366f6f12,5996ffd9
366f6f12,b18af9e3
366f6f12,db80f5f1
366f6f12,9dc69d38
366f6f12,0ff9eabc
366f6f12,ab070c55
366f6f12,2b91cf8e
366f6f12,9a9c05db
366f6f12,01226327
366f6f12,ed239245
366f6f12,b827d5b3
366f6f12,979d0640
366f6f12,c15d1af9
366f6f12,f121f4b7
5996ffd9,b18af9e3
5996ffd9,db80f5f1
5996ffd9,9dc69d38
5996ffd9,0ff9eabc
5996ffd9,ab070c55
5996ffd9,2b91cf8e
5996ffd9,9a9c05db
5996ffd9,01226327
5996ffd9,ed239245
5996ffd9,b827d5b3
5996ffd9,979d0640
5996ffd9,c15d1af9
5996ffd9,f121f4b7
b18af9e3,db80f5f1
b18af9e3,9dc69d38
b18af9e3,0ff9eabc
b18af9e3,ab070c55
b18af9e3,2b91cf8e
b18af9e3,9a9c05db
b18af9e3,01226327
b18af9e3,ed239245
b18af9e3,b827d5b3
b18af9e3,979d0640
b18af9e3,c15d1af9
b18af9e3,f121f4b7
db80f5f1,9dc69d38
db80f5f1,0ff9eabc
db80f5f1,ab070c55
db80f5f1,2b91cf8e
db80f5f1,9a9c05db
db80f5f1,01226327
db80f5f1,ed239245
db80f5f1,b827d5b3
db80f5f1,979d0640
db80f5f1,c15d1af9
db80f5f1,f121f4b7
9dc69d38,0ff9eabc
9dc69d38,ab070c55
9dc69d38,2b91cf8e
9dc69d38,9a9c05db
9dc69d38,01226327
9dc69d38,ed239245
9dc69d38,b827d5b3
9dc69d38,979d0640
9dc69d38,c15d1af9
9dc69d38,f121f4b7
0ff9eabc,ab070c55
0ff9eabc,2b91cf8e
0ff9eabc,9a9c05db
0ff9eabc,01226327
0ff9eabc,ed239245
0ff9eabc,b827d5b3
0ff9eabc,979d0640
0ff9eabc,c15d1af9
0ff9eabc,f121f4b7
ab070c55,2b91cf8e
ab070c55,9a9c05db
ab070c55,01226327
ab070c55,ed239245
ab070c55,b827d5b3
ab070c55,979d0640
ab070c55,c15d1af9
ab070c55,f121f4b7
2b91cf8e,9a9c05db
2b91cf8e,01226327
2b91cf8e,ed239245
2b91cf8e,b827d5b3
2b91cf8e,979d0640
2b91cf8e,c15d1af9
2b91cf8e,f121f4b7
9a9c05db,01226327
9a9c05db,ed239245
9a9c05db,b827d5b3
9a9c05db,979d0640
9a9c05db,c15d1af9
9a9c05db,f121f4b7
01226327,ed239245
01226327,b827d5b3
01226327,979d0640
01226327,c15d1af9
01226327,f121f4b7
ed239245,b827d5b3
ed239245,979d0640
ed239245,c15d1af9
ed239245,f121f4b7
b827d5b3,979d0640
b827d5b3,c15d1af9
b827d5b3,f121f4b7
979d0640,c15d1af9
979d0640,f121f4b7
c15d1af9,f121f4b7
# https://fbref.com/en/squads/bd8769d1/2013-2014/Hull-City-Stats
615ef733,607fb965
615ef733,464cbbc9
615ef733,b98570d1
615ef733,d8524b21
615ef733,8ea6417a
615ef733,f3a97d02
615ef733,8b0d6fe9
615ef733,a772eba6
615ef733,102ed2b2
615ef733,8320d584
615ef733,1a29f38c
615ef733,9f472354
615ef733,7d7bdee6
615ef733,a98f1d52
615ef733,96bb8cc2
615ef733,f68eaab2
615ef733,5a75d4cc
615ef733,0a9048ce
615ef733,9ff17f6f
607fb965,464cbbc9
607fb965,b98570d1
607fb965,d8524b21
607fb965,8ea6417a
607fb965,f3a97d02
607fb965,8b0d6fe9
607fb965,a772eba6
607fb965,102ed2b2
607fb965,8320d584
607fb965,1a29f38c
607fb965,9f472354
607fb965,7d7bdee6
607fb965,a98f1d52
607fb965,96bb8cc2
607fb965,f68eaab2
607fb965,5a75d4cc
607fb965,0a9048ce
607fb965,9ff17f6f
464cbbc9,b98570d1
464cbbc9,d8524b21
464cbbc9,8ea6417a
464cbbc9,f3a97d02
464cbbc9,8b0d6fe9
464cbbc9,a772eba6
464cbbc9,102ed2b2
464cbbc9,8320d584
464cbbc9,1a29f38c
464cbbc9,9f472354
464cbbc9,7d7bdee6
464cbbc9,a98f1d52
464cbbc9,96bb8cc2
464cbbc9,f68eaab2
464cbbc9,5a75d4cc
464cbbc9,0a9048ce
464cbbc9,9ff17f6f
b98570d1,d8524b21
b98570d1,8ea6417a
b98570d1,f3a97d02
b98570d1,8b0d6fe9
b98570d1,a772eba6
b98570d1,102ed2b2
b98570d1,8320d584
b98570d1,1a29f38c
b98570d1,9f472354
b98570d1,7d7bdee6
b98570d1,a98f1d52
b98570d1,96bb8cc2
b98570d1,f68eaab2
b98570d1,5a75d4cc
b98570d1,0a9048ce
b98570d1,9ff17f6f
d8524b21,8ea6417a
d8524b21,f3a97d02
d8524b21,8b0d6fe9
d8524b21,a772eba6
d8524b21,102ed2b2
d8524b21,8320d584
d8524b21,1a29f38c
d8524b21,9f472354
d8524b21,7d7bdee6
d8524b21,a98f1d52
d8524b21,96bb8cc2
d8524b21,f68eaab2
d8524b21,5a75d4cc
d8524b21,0a9048ce
d8524b21,9ff17f6f
8ea6417a,f3a97d02
8ea6417a,8b0d6fe9
8ea6417a,a772eba6
8ea6417a,102ed2b2
8ea6417a,8320d584
8ea6417a,1a29f38c
8ea6417a,9f472354
8ea6417a,7d7bdee6
8ea6417a,a98f1d52
8ea6417a,96bb8cc2
8ea6417a,f68eaab2
8ea6417a,5a75d4cc
8ea6417a,0a9048ce
8ea6417a,9ff17f6f
f3a97d02,8b0d6fe9
f3a97d02,a772eba6
f3a97d02,102ed2b2
f3a97d02,8320d584
f3a97d02,1a29f38c
f3a97d02,9f472354
f3a97d02,7d7bdee6
f3a97d02,a98f1d52
f3a97d02,96bb8cc2
f3a97d02,f68eaab2
f3a97d02,5a75d4cc
f3a97d02,0a9048ce
f3a97d02,9ff17f6f
8b0d6fe9,a772eba6
8b0d6fe9,102ed2b2
8b0d6fe9,8320d584
8b0d6fe9,1a29f38c
8b0d6fe9,9f472354
8b0d6fe9,7d7bdee6
8b0d6fe9,a98f1d52
8b0d6fe9,96bb8cc2
8b0d6fe9,f68eaab2
8b0d6fe9,5a75d4cc
8b0d6fe9,0a9048ce
8b0d6fe9,9ff17f6f
a772eba6,102ed2b2
a772eba6,8320d584
a772eba6,1a29f38c
a772eba6,9f472354
a772eba6,7d7bdee6
a772eba6,a98f1d52
a772eba6,96bb8cc2
a772eba6,f68eaab2
a772eba6,5a75d4cc
a772eba6,0a9048ce
a772eba6,9ff17f6f
102ed2b2,8320d584
102ed2b2,1a29f38c
102ed2b2,9f472354
102ed2b2,7d7bdee6
102ed2b2,a98f1d52
102ed2b2,96bb8cc2
102ed2b2,f68eaab2
102ed2b2,5a75d4cc
102ed2b2,0a9048ce
102ed2b2,9ff17f6f
8320d584,1a29f38c
8320d584,9f472354
8320d584,7d7bdee6
8320d584,a98f1d52
8320d584,96bb8cc2
8320d584,f68eaab2
8320d584,5a75d4cc
8320d584,0a9048ce
8320d584,9ff17f6f
1a29f38c,9f472354
1a29f38c,7d7bdee6
1a29f38c,a98f1d52
1a29f38c,96bb8cc2
1a29f38c,f68eaab2
1a29f38c,5a75d4cc
1a29f38c,0a9048ce
1a29f38c,9ff17f6f
9f472354,7d7bdee6
9f472354,a98f1d52
9f472354,96bb8cc2
9f472354,f68eaab2
9f472354,5a75d4cc
9f472354,0a9048ce
9f472354,9ff17f6f
7d7bdee6,a98f1d52
7d7bdee6,96bb8cc2
7d7bdee6,f68eaab2
7d7bdee6,5a75d4cc
7d7bdee6,0a9048ce
7d7bdee6,9ff17f6f
a98f1d52,96bb8cc2
a98f1d52,f68eaab2
a98f1d52,5a75d4cc
a98f1d52,0a9048ce
a98f1d52,9ff17f6f
96bb8cc2,f68eaab2
96bb8cc2,5a75d4cc
96bb8cc2,0a9048ce
96bb8cc2,9ff17f6f
f68eaab2,5a75d4cc
f68eaab2,0a9048ce
f68eaab2,9ff17f6f
5a75d4cc,0a9048ce
5a75d4cc,9ff17f6f
0a9048ce,9ff17f6f
# https://fbref.com/en/squads/60c6b05f/2013-2014/West-Bromwich-Albion-Stats
a275b145,7c9e057e
a275b145,ac7d7378
a275b145,48844a9b
a275b145,ab914649
a275b145,ec7e6ad1
a275b145,d0b3ceb9
a275b145,21a66e33
a275b145,35c5f9b1
a275b145,bda6ffd4
a275b145,aa3cb1ad
a275b145,e26f852b
a275b145,7ca2d989
a275b145,eeb032db
a275b145,25b166d0
a275b145,4aed5c19
a275b145,9f472354
a275b145,931ed5e9
a275b145,3e9e06cb
a275b145,0d4ceb32
a275b145,08bd23a0
7c9e057e,ac7d7378
7c9e057e,48844a9b
7c9e057e,ab914649
7c9e057e,ec7e6ad1
7c9e057e,d0b3ceb9
7c9e057e,21a66e33
7c9e057e,35c5f9b1
7c9e057e,bda6ffd4
7c9e057e,aa3cb1ad
7c9e057e,e26f852b
7c9e057e,7ca2d989
7c9e057e,eeb032db
7c9e057e,25b166d0
7c9e057e,4aed5c19
7c9e057e,9f472354
7c9e057e,931ed5e9
7c9e057e,3e9e06cb
7c9e057e,0d4ceb32
7c9e057e,08bd23a0
ac7d7378,48844a9b
ac7d7378,ab914649
ac7d7378,ec7e6ad1
ac7d7378,d0b3ceb9
ac7d7378,21a66e33
ac7d7378,35c5f9b1
ac7d7378,bda6ffd4
ac7d7378,aa3cb1ad
ac7d7378,e26f852b
ac7d7378,7ca2d989
ac7d7378,eeb032db
ac7d7378,25b166d0
ac7d7378,4aed5c19
ac7d7378,9f472354
ac7d7378,931ed5e9
ac7d7378,3e9e06cb
ac7d7378,0d4ceb32
ac7d7378,08bd23a0
48844a9b,ab914649
48844a9b,ec7e6ad1
48844a9b,d0b3ceb9
48844a9b,21a66e33
48844a9b,35c5f9b1
48844a9b,bda6ffd4
48844a9b,aa3cb1ad
48844a9b,e26f852b
48844a9b,7ca2d989
48844a9b,eeb032db
48844a9b,25b166d0
48844a9b,4aed5c19
48844a9b,9f472354
48844a9b,931ed5e9
48844a9b,3e9e06cb
48844a9b,0d4ceb32
48844a9b,08bd23a0
ab914649,ec7e6ad1
ab914649,d0b3ceb9
ab914649,21a66e33
ab914649,35c5f9b1
ab914649,bda6ffd4
ab914649,aa3cb1ad
ab914649,e26f852b
ab914649,7ca2d989
ab914649,eeb032db
ab914649,25b166d0
ab914649,4aed5c19
ab914649,9f472354
ab914649,931ed5e9
ab914649,3e9e06cb
ab914649,0d4ceb32
ab914649,08bd23a0
ec7e6ad1,d0b3ceb9
ec7e6ad1,21a66e33
ec7e6ad1,35c5f9b1
ec7e6ad1,bda6ffd4
ec7e6ad1,aa3cb1ad
ec7e6ad1,e26f852b
ec7e6ad1,7ca2d989
ec7e6ad1,eeb032db
ec7e6ad1,25b166d0
ec7e6ad1,4aed5c19
ec7e6ad1,9f472354
ec7e6ad1,931ed5e9
ec7e6ad1,3e9e06cb
ec7e6ad1,0d4ceb32
ec7e6ad1,08bd23a0
d0b3ceb9,21a66e33
d0b3ceb9,35c5f9b1
d0b3ceb9,bda6ffd4
d0b3ceb9,aa3cb1ad
d0b3ceb9,e26f852b
d0b3ceb9,7ca2d989
d0b3ceb9,eeb032db
d0b3ceb9,25b166d0
d0b3ceb9,4aed5c19
d0b3ceb9,9f472354
d0b3ceb9,931ed5e9
d0b3ceb9,3e9e06cb
d0b3ceb9,0d4ceb32
d0b3ceb9,08bd23a0
21a66e33,35c5f9b1
21a66e33,bda6ffd4
21a66e33,aa3cb1ad
21a66e33,e26f852b
21a66e33,7ca2d989
21a66e33,eeb032db
21a66e33,25b166d0
21a66e33,4aed5c19
21a66e33,9f472354
21a66e33,931ed5e9
21a66e33,3e9e06cb
21a66e33,0d4ceb32
21a66e33,08bd23a0
35c5f9b1,bda6ffd4
35c5f9b1,aa3cb1ad
35c5f9b1,e26f852b
35c5f9b1,7ca2d989
35c5f9b1,eeb032db
35c5f9b1,25b166d0
35c5f9b1,4aed5c19
35c5f9b1,9f472354
35c5f9b1,931ed5e9
35c5f9b1,3e9e06cb
35c5f9b1,0d4ceb32
35c5f9b1,08bd23a0
bda6ffd4,aa3cb1ad
bda6ffd4,e26f852b
bda6ffd4,7ca2d989
bda6ffd4,eeb032db
bda6ffd4,25b166d0
bda6ffd4,4aed5c19
bda6ffd4,9f472354
bda6ffd4,931ed5e9
bda6ffd4,3e9e06cb
bda6ffd4,0d4ceb32
bda6ffd4,08bd23a0
aa3cb1ad,e26f852b
aa3cb1ad,7ca2d989
aa3cb1ad,eeb032db
aa3cb1ad,25b166d0
aa3cb1ad,4aed5c19
aa3cb1ad,9f472354
aa3cb1ad,931ed5e9
aa3cb1ad,3e9e06cb
aa3cb1ad,0d4ceb32
aa3cb1ad,08bd23a0
e26f852b,7ca2d989
e26f852b,eeb032db
e26f852b,25b166d0
e26f852b,4aed5c19
e26f852b,9f472354
e26f852b,931ed5e9
e26f852b,3e9e06cb
e26f852b,0d4ceb32
e26f852b,08bd23a0
7ca2d989,eeb032db
7ca2d989,25b166d0
7ca2d989,4aed5c19
7ca2d989,9f472354
7ca2d989,931ed5e9
7ca2d989,3e9e06cb
7ca2d989,0d4ceb32
7ca2d989,08bd23a0
eeb032db,25b166d0
eeb032db,4aed5c19
eeb032db,9f472354
eeb032db,931ed5e9
eeb032db,3e9e06cb
eeb032db,0d4ceb32
eeb032db,08bd23a0
25b166d0,4aed5c19
25b166d0,9f472354
25b166d0,931ed5e9
25b166d0,3e9e06cb
25b166d0,0d4ceb32
25b166d0,08bd23a0
4aed5c19,9f472354
4aed5c19,931ed5e9
4aed5c19,3e9e06cb
4aed5c19,0d4ceb32
4aed5c19,08bd23a0
9f472354,931ed5e9
9f472354,3e9e06cb
9f472354,0d4ceb32
9f472354,08bd23a0
931ed5e9,3e9e06cb
931ed5e9,0d4ceb32
931ed5e9,08bd23a0
3e9e06cb,0d4ceb32
3e9e06cb,08bd23a0
0d4ceb32,08bd23a0
# https://fbref.com/en/squads/1c781004/2013-2014/Norwich-City-Stats
da8b19e2,2f72f79e
da8b19e2,24952f1e
da8b19e2,9f4647e9
da8b19e2,3cefa66a
da8b19e2,e0d9bbbe
da8b19e2,0d521662
da8b19e2,ab651565
da8b19e2,08b10f50
da8b19e2,b73ce4ba
da8b19e2,422a65eb
da8b19e2,75566759
da8b19e2,3438cef9
da8b19e2,06f81a8c
da8b19e2,dbe16ade
da8b19e2,0bad4516
da8b19e2,b31af577
da8b19e2,5236a502
2f72f79e,24952f1e
2f72f79e,9f4647e9
2f72f79e,3cefa66a
2f72f79e,e0d9bbbe
2f72f79e,0d521662
2f72f79e,ab651565
2f72f79e,08b10f50
2f72f79e,b73ce4ba
2f72f79e,422a65eb
2f72f79e,75566759
2f72f79e,3438cef9
2f72f79e,06f81a8c
2f72f79e,dbe16ade
2f72f79e,0bad4516
2f72f79e,b31af577
2f72f79e,5236a502
24952f1e,9f4647e9
24952f1e,3cefa66a
24952f1e,e0d9bbbe
24952f1e,0d521662
24952f1e,ab651565
24952f1e,08b10f50
24952f1e,b73ce4ba
24952f1e,422a65eb
24952f1e,75566759
24952f1e,3438cef9
24952f1e,06f81a8c
24952f1e,dbe16ade
24952f1e,0bad4516
24952f1e,b31af577
24952f1e,5236a502
9f4647e9,3cefa66a
9f4647e9,e0d9bbbe
9f4647e9,0d521662
9f4647e9,ab651565
9f4647e9,08b10f50
9f4647e9,b73ce4ba
9f4647e9,422a65eb
9f4647e9,75566759
9f4647e9,3438cef9
9f4647e9,06f81a8c
9f4647e9,dbe16ade
9f4647e9,0bad4516
9f4647e9,b31af577
9f4647e9,5236a502
3cefa66a,e0d9bbbe
3cefa66a,0d521662
3cefa66a,ab651565
3cefa66a,08b10f50
3cefa66a,b73ce4ba
3cefa66a,422a65eb
3cefa66a,75566759
3cefa66a,3438cef9
3cefa66a,06f81a8c
3cefa66a,dbe16ade
3cefa66a,0bad4516
3cefa66a,b31af577
3cefa66a,5236a502
e0d9bbbe,0d521662
e0d9bbbe,ab651565
e0d9bbbe,08b10f50
e0d9bbbe,b73ce4ba
e0d9bbbe,422a65eb
e0d9bbbe,75566759
e0d9bbbe,3438cef9
e0d9bbbe,06f81a8c
e0d9bbbe,dbe16ade
e0d9bbbe,0bad4516
e0d9bbbe,b31af577
e0d9bbbe,5236a502
0d521662,ab651565
0d521662,08b10f50
0d521662,b73ce4ba
0d521662,422a65eb
0d521662,75566759
0d521662,3438cef9
0d521662,06f81a8c
0d521662,dbe16ade
0d521662,0bad4516
0d521662,b31af577
0d521662,5236a502
ab651565,08b10f50
ab651565,b73ce4ba
ab651565,422a65eb
ab651565,75566759
ab651565,3438cef9
ab651565,06f81a8c
ab651565,dbe16ade
ab651565,0bad4516
ab651565,b31af577
ab651565,5236a502
08b10f50,b73ce4ba
08b10f50,422a65eb
08b10f50,75566759
08b10f50,3438cef9
08b10f50,06f81a8c
08b10f50,dbe16ade
08b10f50,0bad4516
08b10f50,b31af577
08b10f50,5236a502
b73ce4ba,422a65eb
b73ce4ba,75566759
b73ce4ba,3438cef9
b73ce4ba,06f81a8c
b73ce4ba,dbe16ade
b73ce4ba,0bad4516
b73ce4ba,b31af577
b73ce4ba,5236a502
422a65eb,75566759
422a65eb,3438cef9
422a65eb,06f81a8c
422a65eb,dbe16ade
422a65eb,0bad4516
422a65eb,b31af577
422a65eb,5236a502
75566759,3438cef9
75566759,06f81a8c
75566759,dbe16ade
75566759,0bad4516
75566759,b31af577
75566759,5236a502
3438cef9,06f81a8c
3438cef9,dbe16ade
3438cef9,0bad4516
3438cef9,b31af577
3438cef9,5236a502
06f81a8c,dbe16ade
06f81a8c,0bad4516
06f81a8c,b31af577
06f81a8c,5236a502
dbe16ade,0bad4516
dbe16ade,b31af577
dbe16ade,5236a502
0bad4516,b31af577
0bad4516,5236a502
b31af577,5236a502
# https://fbref.com/en/squads/fd962109/2013-2014/Fulham-Stats
ed083afd,3cb009c5
ed083afd,d2bf40b4
ed083afd,65faf2a1
ed083afd,7cbeb80c
ed083afd,b2bbc0ec
ed083afd,fc8c588f
ed083afd,dc168826
ed083afd,fefce889
ed083afd,f5781978
ed083afd,9bf988c2
ed083afd,8ba3a754
ed083afd,2661360d
ed083afd,5171db60
ed083afd,b1d82fc2
ed083afd,fe97f10b
ed083afd,dccccccc
ed083afd,410ab123
ed083afd,057a6936
ed083afd,fa6292e2
ed083afd,47dc80f5
ed083afd,ed2192d0
ed083afd,9683d0b2
3cb009c5,d2bf40b4
3cb009c5,65faf2a1
3cb009c5,7cbeb80c
3cb009c5,b2bbc0ec
3cb009c5,fc8c588f
3cb009c5,dc168826
3cb009c5,fefce889
3cb009c5,f5781978
3cb009c5,9bf988c2
3cb009c5,8ba3a754
3cb009c5,2661360d
3cb009c5,5171db60
3cb009c5,b1d82fc2
3cb009c5,fe97f10b
3cb009c5,dccccccc
3cb009c5,410ab123
3cb009c5,057a6936
3cb009c5,fa6292e2
3cb009c5,47dc80f5
3cb009c5,ed2192d0
3cb009c5,9683d0b2
d2bf40b4,65faf2a1
d2bf40b4,7cbeb80c
d2bf40b4,b2bbc0ec
d2bf40b4,fc8c588f
d2bf40b4,dc168826
d2bf40b4,fefce889
d2bf40b4,f5781978
d2bf40b4,9bf988c2
d2bf40b4,8ba3a754
d2bf40b4,2661360d
d2bf40b4,5171db60
d2bf40b4,b1d82fc2
d2bf40b4,fe97f10b
d2bf40b4,dccccccc
d2bf40b4,410ab123
d2bf40b4,057a6936
d2bf40b4,fa6292e2
d2bf40b4,47dc80f5
d2bf40b4,ed2192d0
d2bf40b4,9683d0b2
65faf2a1,7cbeb80c
65faf2a1,b2bbc0ec
65faf2a1,fc8c588f
65faf2a1,dc168826
65faf2a1,fefce889
65faf2a1,f5781978
65faf2a1,9bf988c2
65faf2a1,8ba3a754
65faf2a1,2661360d
65faf2a1,5171db60
65faf2a1,b1d82fc2
65faf2a1,fe97f10b
65faf2a1,dccccccc
65faf2a1,410ab123
65faf2a1,057a6936
65faf2a1,fa6292e2
65faf2a1,47dc80f5
65faf2a1,ed2192d0
65faf2a1,9683d0b2
7cbeb80c,b2bbc0ec
7cbeb80c,fc8c588f
7cbeb80c,dc168826
