#id1,id2
# https://fbref.com/en/squads/fdba14df/Lech-Poznan-Stats
4781c7d0,a5362c15
612cb8d3,1ca7f874
612cb8d3,7e09fd62
612cb8d3,884c4309
612cb8d3,6e5fdd62
612cb8d3,a5362c15
1ca7f874,7e09fd62
1ca7f874,884c4309
1ca7f874,6e5fdd62
1ca7f874,a5362c15
7e09fd62,884c4309
7e09fd62,6e5fdd62
7e09fd62,a5362c15
884c4309,6e5fdd62
884c4309,a5362c15
6e5fdd62,a5362c15
# https://fbref.com/en/squads/ad2649a5/Piast-Gliwice-Stats
656aa474,c3425f82
656aa474,02f89311
656aa474,08462434
656aa474,bb6c6331
656aa474,4b8c05c4
656aa474,421c75dc
656aa474,f16c43f9
656aa474,f2f2d5e3
656aa474,1f5de537
656aa474,84381a80
656aa474,dac38cb6
656aa474,5c041f1f
656aa474,8ae54a69
656aa474,8513b4e6
656aa474,7f319f90
656aa474,32d620d1
656aa474,da2c1b84
656aa474,19c5e869
656aa474,f606749f
656aa474,426ce75f
656aa474,37568bd3
656aa474,ff04f48f
656aa474,ca3e2783
c3425f82,02f89311
c3425f82,08462434
c3425f82,bb6c6331
c3425f82,4b8c05c4
c3425f82,421c75dc
c3425f82,f16c43f9
c3425f82,f2f2d5e3
c3425f82,1f5de537
c3425f82,84381a80
c3425f82,dac38cb6
c3425f82,5c041f1f
c3425f82,8ae54a69
c3425f82,8513b4e6
c3425f82,7f319f90
c3425f82,32d620d1
c3425f82,da2c1b84
c3425f82,19c5e869
c3425f82,f606749f
c3425f82,426ce75f
c3425f82,37568bd3
c3425f82,ff04f48f
c3425f82,ca3e2783
02f89311,08462434
02f89311,bb6c6331
02f89311,4b8c05c4
02f89311,421c75dc
02f89311,f16c43f9
02f89311,f2f2d5e3
02f89311,1f5de537
02f89311,84381a80
02f89311,dac38cb6
02f89311,5c041f1f
02f89311,8ae54a69
02f89311,8513b4e6
02f89311,7f319f90
02f89311,32d620d1
02f89311,da2c1b84
02f89311,19c5e869
02f89311,f606749f
02f89311,426ce75f
02f89311,37568bd3
02f89311,ff04f48f
02f89311,ca3e2783
08462434,bb6c6331
08462434,4b8c05c4
08462434,421c75dc
08462434,f16c43f9
08462434,f2f2d5e3
08462434,1f5de537
08462434,84381a80
08462434,dac38cb6
08462434,5c041f1f
08462434,8ae54a69
08462434,8513b4e6
08462434,7f319f90
08462434,32d620d1
08462434,da2c1b84
08462434,19c5e869
08462434,f606749f
08462434,426ce75f
08462434,37568bd3
08462434,ff04f48f
08462434,ca3e2783
bb6c6331,4b8c05c4
bb6c6331,421c75dc
bb6c6331,f16c43f9
bb6c6331,f2f2d5e3
bb6c6331,1f5de537
bb6c6331,84381a80
bb6c6331,dac38cb6
bb6c6331,5c041f1f
bb6c6331,8ae54a69
bb6c6331,8513b4e6
bb6c6331,7f319f90
bb6c6331,32d620d1
bb6c6331,da2c1b84
bb6c6331,19c5e869
bb6c6331,f606749f
bb6c6331,426ce75f
bb6c6331,37568bd3
bb6c6331,ff04f48f
bb6c6331,ca3e2783
4b8c05c4,421c75dc
4b8c05c4,f16c43f9
4b8c05c4,f2f2d5e3
4b8c05c4,1f5de537
4b8c05c4,84381a80
4b8c05c4,dac38cb6
4b8c05c4,5c041f1f
4b8c05c4,8ae54a69
4b8c05c4,8513b4e6
4b8c05c4,7f319f90
4b8c05c4,32d620d1
4b8c05c4,da2c1b84
4b8c05c4,19c5e869
4b8c05c4,f606749f
4b8c05c4,426ce75f
4b8c05c4,37568bd3
4b8c05c4,ff04f48f
4b8c05c4,ca3e2783
421c75dc,f16c43f9
421c75dc,f2f2d5e3
421c75dc,1f5de537
421c75dc,84381a80
421c75dc,dac38cb6
421c75dc,5c041f1f
421c75dc,8ae54a69
421c75dc,8513b4e6
421c75dc,7f319f90
421c75dc,32d620d1
421c75dc,da2c1b84
421c75dc,19c5e869
421c75dc,f606749f
421c75dc,426ce75f
421c75dc,37568bd3
421c75dc,ff04f48f
421c75dc,ca3e2783
f16c43f9,f2f2d5e3
f16c43f9,1f5de537
f16c43f9,84381a80
f16c43f9,dac38cb6
f16c43f9,5c041f1f
f16c43f9,8ae54a69
f16c43f9,8513b4e6
f16c43f9,7f319f90
f16c43f9,32d620d1
f16c43f9,da2c1b84
f16c43f9,19c5e869
f16c43f9,f606749f
f16c43f9,426ce75f
f16c43f9,37568bd3
f16c43f9,ff04f48f
f16c43f9,ca3e2783
f2f2d5e3,1f5de537
f2f2d5e3,84381a80
f2f2d5e3,dac38cb6
f2f2d5e3,5c041f1f
f2f2d5e3,8ae54a69
f2f2d5e3,8513b4e6
f2f2d5e3,7f319f90
f2f2d5e3,32d620d1
f2f2d5e3,da2c1b84
f2f2d5e3,19c5e869
f2f2d5e3,f606749f
f2f2d5e3,426ce75f
f2f2d5e3,37568bd3
f2f2d5e3,ff04f48f
f2f2d5e3,ca3e2783
1f5de537,84381a80
1f5de537,dac38cb6
1f5de537,5c041f1f
1f5de537,8ae54a69
1f5de537,8513b4e6
1f5de537,7f319f90
1f5de537,32d620d1
1f5de537,da2c1b84
1f5de537,19c5e869
1f5de537,f606749f
1f5de537,426ce75f
1f5de537,37568bd3
1f5de537,ff04f48f
1f5de537,ca3e2783
84381a80,dac38cb6
84381a80,5c041f1f
84381a80,8ae54a69
84381a80,8513b4e6
84381a80,7f319f90
84381a80,32d620d1
84381a80,da2c1b84
84381a80,19c5e869
84381a80,f606749f
84381a80,426ce75f
84381a80,37568bd3
84381a80,ff04f48f
84381a80,ca3e2783
dac38cb6,5c041f1f
dac38cb6,8ae54a69
dac38cb6,8513b4e6
dac38cb6,7f319f90
dac38cb6,32d620d1
dac38cb6,da2c1b84
dac38cb6,19c5e869
dac38cb6,f606749f
dac38cb6,426ce75f
dac38cb6,37568bd3
dac38cb6,ff04f48f
dac38cb6,ca3e2783
5c041f1f,8ae54a69
5c041f1f,8513b4e6
5c041f1f,7f319f90
5c041f1f,32d620d1
5c041f1f,da2c1b84
5c041f1f,19c5e869
5c041f1f,f606749f
5c041f1f,426ce75f
5c041f1f,37568bd3
5c041f1f,ff04f48f
5c041f1f,ca3e2783
8ae54a69,8513b4e6
8ae54a69,7f319f90
8ae54a69,32d620d1
8ae54a69,da2c1b84
8ae54a69,19c5e869
8ae54a69,f606749f
8ae54a69,426ce75f
8ae54a69,37568bd3
8ae54a69,ff04f48f
8ae54a69,ca3e2783
8513b4e6,7f319f90
8513b4e6,32d620d1
8513b4e6,da2c1b84
8513b4e6,19c5e869
8513b4e6,f606749f
8513b4e6,426ce75f
8513b4e6,37568bd3
8513b4e6,ff04f48f
8513b4e6,ca3e2783
7f319f90,32d620d1
7f319f90,da2c1b84
7f319f90,19c5e869
7f319f90,f606749f
7f319f90,426ce75f
7f319f90,37568bd3
7f319f90,ff04f48f
7f319f90,ca3e2783
32d620d1,da2c1b84
32d620d1,19c5e869
32d620d1,f606749f
32d620d1,426ce75f
32d620d1,37568bd3
32d620d1,ff04f48f
32d620d1,ca3e2783
da2c1b84,19c5e869
da2c1b84,f606749f
da2c1b84,426ce75f
da2c1b84,37568bd3
da2c1b84,ff04f48f
da2c1b84,ca3e2783
19c5e869,f606749f
19c5e869,426ce75f
19c5e869,37568bd3
19c5e869,ff04f48f
19c5e869,ca3e2783
f606749f,426ce75f
f606749f,37568bd3
f606749f,ff04f48f
f606749f,ca3e2783
426ce75f,37568bd3
426ce75f,ff04f48f
426ce75f,ca3e2783
37568bd3,ff04f48f
37568bd3,ca3e2783
ff04f48f,ca3e2783
# https://fbref.com/en/squads/fe423bcc/Wisla-Plock-Stats
e8ddc202,d032e7f8
e8ddc202,47948736
e8ddc202,aab40762
e8ddc202,d4222f7b
e8ddc202,7ae1cb93
e8ddc202,0e1802a6
e8ddc202,c676f25c
e8ddc202,0b9de9ce
e8ddc202,cd39528d
e8ddc202,2e755dfe
e8ddc202,2184ec65
e8ddc202,1621da5b
e8ddc202,a6f6aad2
e8ddc202,5348fe7c
e8ddc202,0626b00b
e8ddc202,a1eb329e
e8ddc202,df3e7410
e8ddc202,e3eda8a0
e8ddc202,fa8fd10d
e8ddc202,d9edc35b
e8ddc202,11b3cbcc
e8ddc202,45e3de10
e8ddc202,88a156a1
e8ddc202,8e59f708
d032e7f8,47948736
d032e7f8,aab40762
d032e7f8,d4222f7b
d032e7f8,7ae1cb93
d032e7f8,0e1802a6
d032e7f8,c676f25c
d032e7f8,0b9de9ce
d032e7f8,cd39528d
d032e7f8,2e755dfe
d032e7f8,2184ec65
d032e7f8,1621da5b
d032e7f8,a6f6aad2
d032e7f8,5348fe7c
d032e7f8,0626b00b
d032e7f8,a1eb329e
d032e7f8,df3e7410
d032e7f8,e3eda8a0
d032e7f8,fa8fd10d
d032e7f8,d9edc35b
d032e7f8,11b3cbcc
d032e7f8,45e3de10
d032e7f8,88a156a1
d032e7f8,8e59f708
47948736,aab40762
47948736,d4222f7b
47948736,7ae1cb93
47948736,0e1802a6
47948736,c676f25c
47948736,0b9de9ce
47948736,cd39528d
47948736,2e755dfe
47948736,2184ec65
47948736,1621da5b
47948736,a6f6aad2
47948736,5348fe7c
47948736,0626b00b
47948736,a1eb329e
47948736,df3e7410
47948736,e3eda8a0
47948736,fa8fd10d
47948736,d9edc35b
47948736,11b3cbcc
47948736,45e3de10
47948736,88a156a1
47948736,8e59f708
aab40762,d4222f7b
aab40762,7ae1cb93
aab40762,0e1802a6
aab40762,c676f25c
aab40762,0b9de9ce
aab40762,cd39528d
aab40762,2e755dfe
aab40762,2184ec65
aab40762,1621da5b
aab40762,a6f6aad2
aab40762,5348fe7c
aab40762,0626b00b
aab40762,a1eb329e
aab40762,df3e7410
aab40762,e3eda8a0
aab40762,fa8fd10d
aab40762,d9edc35b
aab40762,11b3cbcc
aab40762,45e3de10
aab40762,88a156a1
aab40762,8e59f708
d4222f7b,7ae1cb93
d4222f7b,0e1802a6
d4222f7b,c676f25c
d4222f7b,0b9de9ce
d4222f7b,cd39528d
d4222f7b,2e755dfe
d4222f7b,2184ec65
d4222f7b,1621da5b
d4222f7b,a6f6aad2
d4222f7b,5348fe7c
d4222f7b,0626b00b
d4222f7b,a1eb329e
d4222f7b,df3e7410
d4222f7b,e3eda8a0
d4222f7b,fa8fd10d
d4222f7b,d9edc35b
d4222f7b,11b3cbcc
d4222f7b,45e3de10
d4222f7b,88a156a1
d4222f7b,8e59f708
7ae1cb93,0e1802a6
7ae1cb93,c676f25c
7ae1cb93,0b9de9ce
7ae1cb93,cd39528d
7ae1cb93,2e755dfe
7ae1cb93,2184ec65
7ae1cb93,1621da5b
7ae1cb93,a6f6aad2
7ae1cb93,5348fe7c
7ae1cb93,0626b00b
7ae1cb93,a1eb329e
7ae1cb93,df3e7410
7ae1cb93,e3eda8a0
7ae1cb93,fa8fd10d
7ae1cb93,d9edc35b
7ae1cb93,11b3cbcc
7ae1cb93,45e3de10
7ae1cb93,88a156a1
7ae1cb93,8e59f708
0e1802a6,c676f25c
0e1802a6,0b9de9ce
0e1802a6,cd39528d
0e1802a6,2e755dfe
0e1802a6,2184ec65
0e1802a6,1621da5b
0e1802a6,a6f6aad2
0e1802a6,5348fe7c
0e1802a6,0626b00b
0e1802a6,a1eb329e
0e1802a6,df3e7410
0e1802a6,e3eda8a0
0e1802a6,fa8fd10d
0e1802a6,d9edc35b
0e1802a6,11b3cbcc
0e1802a6,45e3de10
0e1802a6,88a156a1
0e1802a6,8e59f708
c676f25c,0b9de9ce
c676f25c,cd39528d
c676f25c,2e755dfe
c676f25c,2184ec65
c676f25c,1621da5b
c676f25c,a6f6aad2
c676f25c,5348fe7c
c676f25c,0626b00b
c676f25c,a1eb329e
c676f25c,df3e7410
c676f25c,e3eda8a0
c676f25c,fa8fd10d
c676f25c,d9edc35b
c676f25c,11b3cbcc
c676f25c,45e3de10
c676f25c,88a156a1
c676f25c,8e59f708
0b9de9ce,cd39528d
0b9de9ce,2e755dfe
0b9de9ce,2184ec65
0b9de9ce,1621da5b
0b9de9ce,a6f6aad2
0b9de9ce,5348fe7c
0b9de9ce,0626b00b
0b9de9ce,a1eb329e
0b9de9ce,df3e7410
0b9de9ce,e3eda8a0
0b9de9ce,fa8fd10d
0b9de9ce,d9edc35b
0b9de9ce,11b3cbcc
0b9de9ce,45e3de10
0b9de9ce,88a156a1
0b9de9ce,8e59f708
cd39528d,2e755dfe
cd39528d,2184ec65
cd39528d,1621da5b
cd39528d,a6f6aad2
cd39528d,5348fe7c
cd39528d,0626b00b
cd39528d,a1eb329e
cd39528d,df3e7410
cd39528d,e3eda8a0
cd39528d,fa8fd10d
cd39528d,d9edc35b
cd39528d,11b3cbcc
cd39528d,45e3de10
cd39528d,88a156a1
cd39528d,8e59f708
2e755dfe,2184ec65
2e755dfe,1621da5b
2e755dfe,a6f6aad2
2e755dfe,5348fe7c
2e755dfe,0626b00b
2e755dfe,a1eb329e
2e755dfe,df3e7410
2e755dfe,e3eda8a0
2e755dfe,fa8fd10d
2e755dfe,d9edc35b
2e755dfe,11b3cbcc
2e755dfe,45e3de10
2e755dfe,88a156a1
2e755dfe,8e59f708
2184ec65,1621da5b
2184ec65,a6f6aad2
2184ec65,5348fe7c
2184ec65,0626b00b
2184ec65,a1eb329e
2184ec65,df3e7410
2184ec65,e3eda8a0
2184ec65,fa8fd10d
2184ec65,d9edc35b
2184ec65,11b3cbcc
2184ec65,45e3de10
2184ec65,88a156a1
2184ec65,8e59f708
1621da5b,a6f6aad2
1621da5b,5348fe7c
1621da5b,0626b00b
1621da5b,a1eb329e
1621da5b,df3e7410
1621da5b,e3eda8a0
1621da5b,fa8fd10d
1621da5b,d9edc35b
1621da5b,11b3cbcc
1621da5b,45e3de10
1621da5b,88a156a1
1621da5b,8e59f708
a6f6aad2,5348fe7c
a6f6aad2,0626b00b
a6f6aad2,a1eb329e
a6f6aad2,df3e7410
a6f6aad2,e3eda8a0
a6f6aad2,fa8fd10d
a6f6aad2,d9edc35b
a6f6aad2,11b3cbcc
a6f6aad2,45e3de10
a6f6aad2,88a156a1
a6f6aad2,8e59f708
5348fe7c,0626b00b
5348fe7c,a1eb329e
5348fe7c,df3e7410
5348fe7c,e3eda8a0
5348fe7c,fa8fd10d
5348fe7c,d9edc35b
5348fe7c,11b3cbcc
5348fe7c,45e3de10
5348fe7c,88a156a1
5348fe7c,8e59f708
0626b00b,a1eb329e
0626b00b,df3e7410
0626b00b,e3eda8a0
0626b00b,fa8fd10d
0626b00b,d9edc35b
0626b00b,11b3cbcc
0626b00b,45e3de10
0626b00b,88a156a1
0626b00b,8e59f708
a1eb329e,df3e7410
a1eb329e,e3eda8a0
a1eb329e,fa8fd10d
a1eb329e,d9edc35b
a1eb329e,11b3cbcc
a1eb329e,45e3de10
a1eb329e,88a156a1
a1eb329e,8e59f708
df3e7410,e3eda8a0
df3e7410,fa8fd10d
df3e7410,d9edc35b
df3e7410,11b3cbcc
df3e7410,45e3de10
df3e7410,88a156a1
df3e7410,8e59f708
e3eda8a0,fa8fd10d
e3eda8a0,d9edc35b
e3eda8a0,11b3cbcc
e3eda8a0,45e3de10
e3eda8a0,88a156a1
e3eda8a0,8e59f708
fa8fd10d,d9edc35b
fa8fd10d,11b3cbcc
fa8fd10d,45e3de10
fa8fd10d,88a156a1
fa8fd10d,8e59f708
d9edc35b,11b3cbcc
d9edc35b,45e3de10
d9edc35b,88a156a1
d9edc35b,8e59f708
11b3cbcc,45e3de10
11b3cbcc,88a156a1
11b3cbcc,8e59f708
45e3de10,88a156a1
45e3de10,8e59f708
88a156a1,8e59f708
# https://fbref.com/en/squads/3b58a049/Radomiak-Radom-Stats
2bb18730,1136022f
2bb18730,4d907967
2bb18730,d73f6755
2bb18730,275cd87c
2bb18730,5cc2f845
2bb18730,d75479ab
2bb18730,f62ee993
2bb18730,0333b16e
2bb18730,b0e50531
2bb18730,f606749f
2bb18730,aba5aec5
2bb18730,b502f77c
2bb18730,599e6b6f
2bb18730,3ab7373f
2bb18730,28f6b777
2bb18730,a5c8d4df
2bb18730,482cac4a
2bb18730,4b66a1be
2bb18730,fe6c830a
2bb18730,b979fb26
2bb18730,0c82f46e
1136022f,4d907967
1136022f,d73f6755
1136022f,275cd87c
1136022f,5cc2f845
1136022f,d75479ab
1136022f,f62ee993
1136022f,0333b16e
1136022f,b0e50531
1136022f,f606749f
1136022f,aba5aec5
1136022f,b502f77c
1136022f,599e6b6f
1136022f,3ab7373f
1136022f,28f6b777
1136022f,a5c8d4df
1136022f,482cac4a
1136022f,4b66a1be
1136022f,fe6c830a
1136022f,b979fb26
1136022f,0c82f46e
4d907967,d73f6755
4d907967,275cd87c
4d907967,5cc2f845
4d907967,d75479ab
4d907967,f62ee993
4d907967,0333b16e
4d907967,b0e50531
4d907967,f606749f
4d907967,aba5aec5
4d907967,b502f77c
4d907967,599e6b6f
4d907967,3ab7373f
4d907967,28f6b777
4d907967,a5c8d4df
4d907967,482cac4a
4d907967,4b66a1be
4d907967,fe6c830a
4d907967,b979fb26
4d907967,0c82f46e
d73f6755,275cd87c
d73f6755,5cc2f845
d73f6755,d75479ab
d73f6755,f62ee993
d73f6755,0333b16e
d73f6755,b0e50531
d73f6755,f606749f
d73f6755,aba5aec5
d73f6755,b502f77c
d73f6755,599e6b6f
d73f6755,3ab7373f
d73f6755,28f6b777
d73f6755,a5c8d4df
d73f6755,482cac4a
d73f6755,4b66a1be
d73f6755,fe6c830a
d73f6755,b979fb26
d73f6755,0c82f46e
275cd87c,5cc2f845
275cd87c,d75479ab
275cd87c,f62ee993
275cd87c,0333b16e
275cd87c,b0e50531
275cd87c,f606749f
275cd87c,aba5aec5
275cd87c,b502f77c
275cd87c,599e6b6f
275cd87c,3ab7373f
275cd87c,28f6b777
275cd87c,a5c8d4df
275cd87c,482cac4a
275cd87c,4b66a1be
275cd87c,fe6c830a
275cd87c,b979fb26
275cd87c,0c82f46e
5cc2f845,d75479ab
5cc2f845,f62ee993
5cc2f845,0333b16e
5cc2f845,b0e50531
5cc2f845,f606749f
5cc2f845,aba5aec5
5cc2f845,b502f77c
5cc2f845,599e6b6f
5cc2f845,3ab7373f
5cc2f845,28f6b777
5cc2f845,a5c8d4df
5cc2f845,482cac4a
5cc2f845,4b66a1be
5cc2f845,fe6c830a
5cc2f845,b979fb26
5cc2f845,0c82f46e
d75479ab,f62ee993
d75479ab,0333b16e
d75479ab,b0e50531
d75479ab,f606749f
d75479ab,aba5aec5
d75479ab,b502f77c
d75479ab,599e6b6f
d75479ab,3ab7373f
d75479ab,28f6b777
d75479ab,a5c8d4df
d75479ab,482cac4a
d75479ab,4b66a1be
d75479ab,fe6c830a
d75479ab,b979fb26
d75479ab,0c82f46e
f62ee993,0333b16e
f62ee993,b0e50531
f62ee993,f606749f
f62ee993,aba5aec5
f62ee993,b502f77c
f62ee993,599e6b6f
f62ee993,3ab7373f
f62ee993,28f6b777
f62ee993,a5c8d4df
f62ee993,482cac4a
f62ee993,4b66a1be
f62ee993,fe6c830a
f62ee993,b979fb26
f62ee993,0c82f46e
0333b16e,b0e50531
0333b16e,f606749f
0333b16e,aba5aec5
0333b16e,b502f77c
0333b16e,599e6b6f
0333b16e,3ab7373f
0333b16e,28f6b777
0333b16e,a5c8d4df
0333b16e,482cac4a
0333b16e,4b66a1be
0333b16e,fe6c830a
0333b16e,b979fb26
0333b16e,0c82f46e
b0e50531,f606749f
b0e50531,aba5aec5
b0e50531,b502f77c
b0e50531,599e6b6f
b0e50531,3ab7373f
b0e50531,28f6b777
b0e50531,a5c8d4df
b0e50531,482cac4a
b0e50531,4b66a1be
b0e50531,fe6c830a
b0e50531,b979fb26
b0e50531,0c82f46e
f606749f,aba5aec5
f606749f,b502f77c
f606749f,599e6b6f
f606749f,3ab7373f
f606749f,28f6b777
f606749f,a5c8d4df
f606749f,482cac4a
f606749f,4b66a1be
f606749f,fe6c830a
f606749f,b979fb26
f606749f,0c82f46e
aba5aec5,b502f77c
aba5aec5,599e6b6f
aba5aec5,3ab7373f
aba5aec5,28f6b777
aba5aec5,a5c8d4df
aba5aec5,482cac4a
aba5aec5,4b66a1be
aba5aec5,fe6c830a
aba5aec5,b979fb26
aba5aec5,0c82f46e
b502f77c,599e6b6f
b502f77c,3ab7373f
b502f77c,28f6b777
b502f77c,a5c8d4df
b502f77c,482cac4a
b502f77c,4b66a1be
b502f77c,fe6c830a
b502f77c,b979fb26
b502f77c,0c82f46e
599e6b6f,3ab7373f
599e6b6f,28f6b777
599e6b6f,a5c8d4df
599e6b6f,482cac4a
599e6b6f,4b66a1be
599e6b6f,fe6c830a
599e6b6f,b979fb26
599e6b6f,0c82f46e
3ab7373f,28f6b777
3ab7373f,a5c8d4df
3ab7373f,482cac4a
3ab7373f,4b66a1be
3ab7373f,fe6c830a
3ab7373f,b979fb26
3ab7373f,0c82f46e
28f6b777,a5c8d4df
28f6b777,482cac4a
28f6b777,4b66a1be
28f6b777,fe6c830a
28f6b777,b979fb26
28f6b777,0c82f46e
a5c8d4df,482cac4a
a5c8d4df,4b66a1be
a5c8d4df,fe6c830a
a5c8d4df,b979fb26
a5c8d4df,0c82f46e
482cac4a,4b66a1be
482cac4a,fe6c830a
482cac4a,b979fb26
482cac4a,0c82f46e
4b66a1be,fe6c830a
4b66a1be,b979fb26
4b66a1be,0c82f46e
fe6c830a,b979fb26
fe6c830a,0c82f46e
b979fb26,0c82f46e
# https://fbref.com/en/squads/d2f21b23/Gornik-Zabrze-Stats
1bfe5ac9,3ae905db
1bfe5ac9,961f9f1c
1bfe5ac9,652c4865
1bfe5ac9,785c6baf
1bfe5ac9,a85b34fd
1bfe5ac9,205ca384
1bfe5ac9,88f0a9a0
1bfe5ac9,d4e840f4
1bfe5ac9,5e3c87c4
1bfe5ac9,6a73afe7
1bfe5ac9,1e161d47
1bfe5ac9,5b462baa
1bfe5ac9,de61056e
1bfe5ac9,99765afb
1bfe5ac9,59c8883c
1bfe5ac9,7d04809f
1bfe5ac9,59a27e87
1bfe5ac9,f7929dc6
1bfe5ac9,5aa65e11
1bfe5ac9,61db425b
1bfe5ac9,5b2a4b8d
1bfe5ac9,c34ec65c
1bfe5ac9,0a276252
3ae905db,961f9f1c
3ae905db,652c4865
3ae905db,785c6baf
3ae905db,a85b34fd
3ae905db,205ca384
3ae905db,88f0a9a0
3ae905db,d4e840f4
3ae905db,5e3c87c4
3ae905db,6a73afe7
3ae905db,1e161d47
3ae905db,5b462baa
3ae905db,de61056e
3ae905db,99765afb
3ae905db,59c8883c
3ae905db,7d04809f
3ae905db,59a27e87
3ae905db,f7929dc6
3ae905db,5aa65e11
3ae905db,61db425b
3ae905db,5b2a4b8d
3ae905db,c34ec65c
3ae905db,0a276252
961f9f1c,652c4865
961f9f1c,785c6baf
961f9f1c,a85b34fd
961f9f1c,205ca384
961f9f1c,88f0a9a0
961f9f1c,d4e840f4
961f9f1c,5e3c87c4
961f9f1c,6a73afe7
961f9f1c,1e161d47
961f9f1c,5b462baa
961f9f1c,de61056e
961f9f1c,99765afb
961f9f1c,59c8883c
961f9f1c,7d04809f
961f9f1c,59a27e87
961f9f1c,f7929dc6
961f9f1c,5aa65e11
961f9f1c,61db425b
961f9f1c,5b2a4b8d
961f9f1c,c34ec65c
961f9f1c,0a276252
652c4865,785c6baf
652c4865,a85b34fd
652c4865,205ca384
652c4865,88f0a9a0
652c4865,d4e840f4
652c4865,5e3c87c4
652c4865,6a73afe7
652c4865,1e161d47
652c4865,5b462baa
652c4865,de61056e
652c4865,99765afb
652c4865,59c8883c
652c4865,7d04809f
652c4865,59a27e87
652c4865,f7929dc6
652c4865,5aa65e11
652c4865,61db425b
652c4865,5b2a4b8d
652c4865,c34ec65c
652c4865,0a276252
785c6baf,a85b34fd
785c6baf,205ca384
785c6baf,88f0a9a0
785c6baf,d4e840f4
785c6baf,5e3c87c4
785c6baf,6a73afe7
785c6baf,1e161d47
785c6baf,5b462baa
785c6baf,de61056e
785c6baf,99765afb
785c6baf,59c8883c
785c6baf,7d04809f
785c6baf,59a27e87
785c6baf,f7929dc6
785c6baf,5aa65e11
785c6baf,61db425b
785c6baf,5b2a4b8d
785c6baf,c34ec65c
785c6baf,0a276252
a85b34fd,205ca384
a85b34fd,88f0a9a0
a85b34fd,d4e840f4
a85b34fd,5e3c87c4
a85b34fd,6a73afe7
a85b34fd,1e161d47
a85b34fd,5b462baa
a85b34fd,de61056e
a85b34fd,99765afb
a85b34fd,59c8883c
a85b34fd,7d04809f
a85b34fd,59a27e87
a85b34fd,f7929dc6
a85b34fd,5aa65e11
a85b34fd,61db425b
a85b34fd,5b2a4b8d
a85b34fd,c34ec65c
a85b34fd,0a276252
205ca384,88f0a9a0
205ca384,d4e840f4
205ca384,5e3c87c4
205ca384,6a73afe7
205ca384,1e161d47
205ca384,5b462baa
205ca384,de61056e
205ca384,99765afb
205ca384,59c8883c
205ca384,7d04809f
205ca384,59a27e87
205ca384,f7929dc6
205ca384,5aa65e11
205ca384,61db425b
205ca384,5b2a4b8d
205ca384,c34ec65c
205ca384,0a276252
88f0a9a0,d4e840f4
88f0a9a0,5e3c87c4
88f0a9a0,6a73afe7
88f0a9a0,1e161d47
88f0a9a0,5b462baa
88f0a9a0,de61056e
88f0a9a0,99765afb
88f0a9a0,59c8883c
88f0a9a0,7d04809f
88f0a9a0,59a27e87
88f0a9a0,f7929dc6
88f0a9a0,5aa65e11
88f0a9a0,61db425b
88f0a9a0,5b2a4b8d
88f0a9a0,c34ec65c
88f0a9a0,0a276252
d4e840f4,5e3c87c4
d4e840f4,6a73afe7
d4e840f4,1e161d47
d4e840f4,5b462baa
d4e840f4,de61056e
d4e840f4,99765afb
d4e840f4,59c8883c
d4e840f4,7d04809f
d4e840f4,59a27e87
d4e840f4,f7929dc6
d4e840f4,5aa65e11
d4e840f4,61db425b
d4e840f4,5b2a4b8d
d4e840f4,c34ec65c
d4e840f4,0a276252
5e3c87c4,6a73afe7
5e3c87c4,1e161d47
5e3c87c4,5b462baa
5e3c87c4,de61056e
5e3c87c4,99765afb
5e3c87c4,59c8883c
5e3c87c4,7d04809f
5e3c87c4,59a27e87
5e3c87c4,f7929dc6
5e3c87c4,5aa65e11
5e3c87c4,61db425b
5e3c87c4,5b2a4b8d
5e3c87c4,c34ec65c
5e3c87c4,0a276252
6a73afe7,1e161d47
6a73afe7,5b462baa
6a73afe7,de61056e
6a73afe7,99765afb
6a73afe7,59c8883c
6a73afe7,7d04809f
6a73afe7,59a27e87
6a73afe7,f7929dc6
6a73afe7,5aa65e11
6a73afe7,61db425b
6a73afe7,5b2a4b8d
6a73afe7,c34ec65c
6a73afe7,0a276252
1e161d47,5b462baa
1e161d47,de61056e
1e161d47,99765afb
1e161d47,59c8883c
1e161d47,7d04809f
1e161d47,59a27e87
1e161d47,f7929dc6
1e161d47,5aa65e11
1e161d47,61db425b
1e161d47,5b2a4b8d
1e161d47,c34ec65c
1e161d47,0a276252
5b462baa,de61056e
5b462baa,99765afb
5b462baa,59c8883c
5b462baa,7d04809f
5b462baa,59a27e87
5b462baa,f7929dc6
5b462baa,5aa65e11
5b462baa,61db425b
5b462baa,5b2a4b8d
5b462baa,c34ec65c
5b462baa,0a276252
de61056e,99765afb
de61056e,59c8883c
de61056e,7d04809f
de61056e,59a27e87
de61056e,f7929dc6
de61056e,5aa65e11
de61056e,61db425b
de61056e,5b2a4b8d
de61056e,c34ec65c
de61056e,0a276252
99765afb,59c8883c
99765afb,7d04809f
99765afb,59a27e87
99765afb,f7929dc6
99765afb,5aa65e11
99765afb,61db425b
99765afb,5b2a4b8d
99765afb,c34ec65c
99765afb,0a276252
59c8883c,7d04809f
59c8883c,59a27e87
59c8883c,f7929dc6
59c8883c,5aa65e11
59c8883c,61db425b
59c8883c,5b2a4b8d
59c8883c,c34ec65c
59c8883c,0a276252
