#id1,id2 
# https://fbref.com/en/squads/53a2f082/Real-Madrid-Stats 
85809ed8,0386a254
85809ed8,6e4267f1
85809ed8,6671c4fc
cf8ddf0b,ee8a0aeb
cf8ddf0b,c814ba30
cf8ddf0b,631bf7f3
cf8ddf0b,0386a254
cf8ddf0b,6e4267f1
cf8ddf0b,6671c4fc
ee8a0aeb,c814ba30
ee8a0aeb,631bf7f3
ee8a0aeb,0386a254
ee8a0aeb,6e4267f1
ee8a0aeb,6671c4fc
c814ba30,631bf7f3
c814ba30,0386a254
c814ba30,6e4267f1
c814ba30,6671c4fc
631bf7f3,0386a254
631bf7f3,6e4267f1
631bf7f3,6671c4fc
0386a254,6e4267f1
0386a254,6671c4fc
6e4267f1,6671c4fc
# https://fbref.com/en/squads/db3b9613/1992-1993/Atletico-Madrid-Stats
4de99093,78f034ac
4de99093,1f319774
4de99093,08a6557b
4de99093,de77db76
4de99093,0b6a3800
4de99093,11aabbab
4de99093,3afcc1c2
4de99093,27906f35
4de99093,e5034a8e
4de99093,46795a84
4de99093,ff9c15fd
4de99093,1b26ecca
4de99093,85a78fa5
4de99093,1bb900d7
4de99093,657f8aba
4de99093,e5df445a
4de99093,7476f0f2
4de99093,090a2173
78f034ac,1f319774
78f034ac,08a6557b
78f034ac,de77db76
78f034ac,0b6a3800
78f034ac,11aabbab
78f034ac,3afcc1c2
78f034ac,27906f35
78f034ac,e5034a8e
78f034ac,46795a84
78f034ac,ff9c15fd
78f034ac,1b26ecca
78f034ac,85a78fa5
78f034ac,1bb900d7
78f034ac,657f8aba
78f034ac,e5df445a
78f034ac,7476f0f2
78f034ac,090a2173
1f319774,08a6557b
1f319774,de77db76
1f319774,0b6a3800
1f319774,11aabbab
1f319774,3afcc1c2
1f319774,27906f35
1f319774,e5034a8e
1f319774,46795a84
1f319774,ff9c15fd
1f319774,1b26ecca
1f319774,85a78fa5
1f319774,1bb900d7
1f319774,657f8aba
1f319774,e5df445a
1f319774,7476f0f2
1f319774,090a2173
08a6557b,de77db76
08a6557b,0b6a3800
08a6557b,11aabbab
08a6557b,3afcc1c2
08a6557b,27906f35
08a6557b,e5034a8e
08a6557b,46795a84
08a6557b,ff9c15fd
08a6557b,1b26ecca
08a6557b,85a78fa5
08a6557b,1bb900d7
08a6557b,657f8aba
08a6557b,e5df445a
08a6557b,7476f0f2
08a6557b,090a2173
de77db76,0b6a3800
de77db76,11aabbab
de77db76,3afcc1c2
de77db76,27906f35
de77db76,e5034a8e
de77db76,46795a84
de77db76,ff9c15fd
de77db76,1b26ecca
de77db76,85a78fa5
de77db76,1bb900d7
de77db76,657f8aba
de77db76,e5df445a
de77db76,7476f0f2
de77db76,090a2173
0b6a3800,11aabbab
0b6a3800,3afcc1c2
0b6a3800,27906f35
0b6a3800,e5034a8e
0b6a3800,46795a84
0b6a3800,ff9c15fd
0b6a3800,1b26ecca
0b6a3800,85a78fa5
0b6a3800,1bb900d7
0b6a3800,657f8aba
0b6a3800,e5df445a
0b6a3800,7476f0f2
0b6a3800,090a2173
11aabbab,3afcc1c2
11aabbab,27906f35
11aabbab,e5034a8e
11aabbab,46795a84
11aabbab,ff9c15fd
11aabbab,1b26ecca
11aabbab,85a78fa5
11aabbab,1bb900d7
11aabbab,657f8aba
11aabbab,e5df445a
11aabbab,7476f0f2
11aabbab,090a2173
3afcc1c2,27906f35
3afcc1c2,e5034a8e
3afcc1c2,46795a84
3afcc1c2,ff9c15fd
3afcc1c2,1b26ecca
3afcc1c2,85a78fa5
3afcc1c2,1bb900d7
3afcc1c2,657f8aba
3afcc1c2,e5df445a
3afcc1c2,7476f0f2
3afcc1c2,090a2173
27906f35,e5034a8e
27906f35,46795a84
27906f35,ff9c15fd
27906f35,1b26ecca
27906f35,85a78fa5
27906f35,1bb900d7
27906f35,657f8aba
27906f35,e5df445a
27906f35,7476f0f2
27906f35,090a2173
e5034a8e,46795a84
e5034a8e,ff9c15fd
e5034a8e,1b26ecca
e5034a8e,85a78fa5
e5034a8e,1bb900d7
e5034a8e,657f8aba
e5034a8e,e5df445a
e5034a8e,7476f0f2
e5034a8e,090a2173
46795a84,ff9c15fd
46795a84,1b26ecca
46795a84,85a78fa5
46795a84,1bb900d7
46795a84,657f8aba
46795a84,e5df445a
46795a84,7476f0f2
46795a84,090a2173
ff9c15fd,1b26ecca
ff9c15fd,85a78fa5
ff9c15fd,1bb900d7
ff9c15fd,657f8aba
ff9c15fd,e5df445a
ff9c15fd,7476f0f2
ff9c15fd,090a2173
1b26ecca,85a78fa5
1b26ecca,1bb900d7
1b26ecca,657f8aba
1b26ecca,e5df445a
1b26ecca,7476f0f2
1b26ecca,090a2173
85a78fa5,1bb900d7
85a78fa5,657f8aba
85a78fa5,e5df445a
85a78fa5,7476f0f2
85a78fa5,090a2173
1bb900d7,657f8aba
1bb900d7,e5df445a
1bb900d7,7476f0f2
1bb900d7,090a2173
657f8aba,e5df445a
657f8aba,7476f0f2
657f8aba,090a2173
e5df445a,7476f0f2
e5df445a,090a2173
7476f0f2,090a2173
# https://fbref.com/en/squads/ad2be733/1992-1993/Sevilla-Stats
d3cfa24a,b12dfb83
d3cfa24a,4b58d1e3
d3cfa24a,f51d3048
d3cfa24a,f3580cae
d3cfa24a,7e5d2eb1
d3cfa24a,0f1e8b40
d3cfa24a,b249a858
d3cfa24a,1b673678
d3cfa24a,d5ce1d10
d3cfa24a,a2270ea2
d3cfa24a,5fbf23e3
d3cfa24a,5d4375f9
d3cfa24a,5e2a84e6
d3cfa24a,2d2d6eb3
b12dfb83,4b58d1e3
b12dfb83,f51d3048
b12dfb83,f3580cae
b12dfb83,7e5d2eb1
b12dfb83,0f1e8b40
b12dfb83,b249a858
b12dfb83,1b673678
b12dfb83,d5ce1d10
b12dfb83,a2270ea2
b12dfb83,5fbf23e3
b12dfb83,5d4375f9
b12dfb83,5e2a84e6
b12dfb83,2d2d6eb3
4b58d1e3,f51d3048
4b58d1e3,f3580cae
4b58d1e3,7e5d2eb1
4b58d1e3,0f1e8b40
4b58d1e3,b249a858
4b58d1e3,1b673678
4b58d1e3,d5ce1d10
4b58d1e3,a2270ea2
4b58d1e3,5fbf23e3
4b58d1e3,5d4375f9
4b58d1e3,5e2a84e6
4b58d1e3,2d2d6eb3
f51d3048,f3580cae
f51d3048,7e5d2eb1
f51d3048,0f1e8b40
f51d3048,b249a858
f51d3048,1b673678
f51d3048,d5ce1d10
f51d3048,a2270ea2
f51d3048,5fbf23e3
f51d3048,5d4375f9
f51d3048,5e2a84e6
f51d3048,2d2d6eb3
f3580cae,7e5d2eb1
f3580cae,0f1e8b40
f3580cae,b249a858
f3580cae,1b673678
f3580cae,d5ce1d10
f3580cae,a2270ea2
f3580cae,5fbf23e3
f3580cae,5d4375f9
f3580cae,5e2a84e6
f3580cae,2d2d6eb3
7e5d2eb1,0f1e8b40
7e5d2eb1,b249a858
7e5d2eb1,1b673678
7e5d2eb1,d5ce1d10
7e5d2eb1,a2270ea2
7e5d2eb1,5fbf23e3
7e5d2eb1,5d4375f9
7e5d2eb1,5e2a84e6
7e5d2eb1,2d2d6eb3
0f1e8b40,b249a858
0f1e8b40,1b673678
0f1e8b40,d5ce1d10
0f1e8b40,a2270ea2
0f1e8b40,5fbf23e3
0f1e8b40,5d4375f9
0f1e8b40,5e2a84e6
0f1e8b40,2d2d6eb3
b249a858,1b673678
b249a858,d5ce1d10
b249a858,a2270ea2
b249a858,5fbf23e3
b249a858,5d4375f9
b249a858,5e2a84e6
b249a858,2d2d6eb3
1b673678,d5ce1d10
1b673678,a2270ea2
1b673678,5fbf23e3
1b673678,5d4375f9
1b673678,5e2a84e6
1b673678,2d2d6eb3
d5ce1d10,a2270ea2
d5ce1d10,5fbf23e3
d5ce1d10,5d4375f9
d5ce1d10,5e2a84e6
d5ce1d10,2d2d6eb3
a2270ea2,5fbf23e3
a2270ea2,5d4375f9
a2270ea2,5e2a84e6
a2270ea2,2d2d6eb3
5fbf23e3,5d4375f9
5fbf23e3,5e2a84e6
5fbf23e3,2d2d6eb3
5d4375f9,5e2a84e6
5d4375f9,2d2d6eb3
5e2a84e6,2d2d6eb3
# https://fbref.com/en/squads/2b390eca/1992-1993/Athletic-Club-Stats
75a2676d,f69fddc4
75a2676d,8cb2c693
75a2676d,66bb7b9b
75a2676d,c3c6c63b
75a2676d,d84bc12f
75a2676d,aadbfaf0
75a2676d,376ce498
75a2676d,a6ca0f6d
75a2676d,8936adb7
75a2676d,73940c77
75a2676d,4227b136
75a2676d,d6aa1fc3
75a2676d,4d3c4937
75a2676d,4536ba19
f69fddc4,8cb2c693
f69fddc4,66bb7b9b
f69fddc4,c3c6c63b
f69fddc4,d84bc12f
f69fddc4,aadbfaf0
f69fddc4,376ce498
f69fddc4,a6ca0f6d
f69fddc4,8936adb7
f69fddc4,73940c77
f69fddc4,4227b136
f69fddc4,d6aa1fc3
f69fddc4,4d3c4937
f69fddc4,4536ba19
8cb2c693,66bb7b9b
8cb2c693,c3c6c63b
8cb2c693,d84bc12f
8cb2c693,aadbfaf0
8cb2c693,376ce498
8cb2c693,a6ca0f6d
8cb2c693,8936adb7
8cb2c693,73940c77
8cb2c693,4227b136
8cb2c693,d6aa1fc3
8cb2c693,4d3c4937
8cb2c693,4536ba19
66bb7b9b,c3c6c63b
66bb7b9b,d84bc12f
66bb7b9b,aadbfaf0
66bb7b9b,376ce498
66bb7b9b,a6ca0f6d
66bb7b9b,8936adb7
66bb7b9b,73940c77
66bb7b9b,4227b136
66bb7b9b,d6aa1fc3
66bb7b9b,4d3c4937
66bb7b9b,4536ba19
c3c6c63b,d84bc12f
c3c6c63b,aadbfaf0
c3c6c63b,376ce498
c3c6c63b,a6ca0f6d
c3c6c63b,8936adb7
c3c6c63b,73940c77
c3c6c63b,4227b136
c3c6c63b,d6aa1fc3
c3c6c63b,4d3c4937
c3c6c63b,4536ba19
d84bc12f,aadbfaf0
d84bc12f,376ce498
d84bc12f,a6ca0f6d
d84bc12f,8936adb7
d84bc12f,73940c77
d84bc12f,4227b136
d84bc12f,d6aa1fc3
d84bc12f,4d3c4937
d84bc12f,4536ba19
aadbfaf0,376ce498
aadbfaf0,a6ca0f6d
aadbfaf0,8936adb7
aadbfaf0,73940c77
aadbfaf0,4227b136
aadbfaf0,d6aa1fc3
aadbfaf0,4d3c4937
aadbfaf0,4536ba19
376ce498,a6ca0f6d
376ce498,8936adb7
376ce498,73940c77
376ce498,4227b136
376ce498,d6aa1fc3
376ce498,4d3c4937
376ce498,4536ba19
a6ca0f6d,8936adb7
a6ca0f6d,73940c77
a6ca0f6d,4227b136
a6ca0f6d,d6aa1fc3
a6ca0f6d,4d3c4937
a6ca0f6d,4536ba19
8936adb7,73940c77
8936adb7,4227b136
8936adb7,d6aa1fc3
8936adb7,4d3c4937
8936adb7,4536ba19
73940c77,4227b136
73940c77,d6aa1fc3
73940c77,4d3c4937
73940c77,4536ba19
4227b136,d6aa1fc3
4227b136,4d3c4937
4227b136,4536ba19
d6aa1fc3,4d3c4937
d6aa1fc3,4536ba19
4d3c4937,4536ba19
# https://fbref.com/en/squads/800303a0/1992-1993/Zaragoza-Stats
41c22973,3ef751f5
41c22973,58b03e08
41c22973,27cd364d
41c22973,bbeb5114
41c22973,a9bea51b
41c22973,14e39f25
41c22973,49610e3d
41c22973,d905c2fd
41c22973,42f22a8d
41c22973,06279482
41c22973,ab9c7306
41c22973,c309aa2a
41c22973,5044e106
41c22973,232f341f
41c22973,7f74a9ec
41c22973,a6bfe32f
41c22973,e3415193
3ef751f5,58b03e08
3ef751f5,27cd364d
3ef751f5,bbeb5114
3ef751f5,a9bea51b
3ef751f5,14e39f25
3ef751f5,49610e3d
3ef751f5,d905c2fd
3ef751f5,42f22a8d
3ef751f5,06279482
3ef751f5,ab9c7306
3ef751f5,c309aa2a
3ef751f5,5044e106
3ef751f5,232f341f
3ef751f5,7f74a9ec
3ef751f5,a6bfe32f
3ef751f5,e3415193
58b03e08,27cd364d
58b03e08,bbeb5114
58b03e08,a9bea51b
58b03e08,14e39f25
58b03e08,49610e3d
58b03e08,d905c2fd
58b03e08,42f22a8d
58b03e08,06279482
58b03e08,ab9c7306
58b03e08,c309aa2a
58b03e08,5044e106
58b03e08,232f341f
58b03e08,7f74a9ec
58b03e08,a6bfe32f
58b03e08,e3415193
27cd364d,bbeb5114
27cd364d,a9bea51b
27cd364d,14e39f25
27cd364d,49610e3d
27cd364d,d905c2fd
27cd364d,42f22a8d
27cd364d,06279482
27cd364d,ab9c7306
27cd364d,c309aa2a
27cd364d,5044e106
27cd364d,232f341f
27cd364d,7f74a9ec
27cd364d,a6bfe32f
27cd364d,e3415193
bbeb5114,a9bea51b
bbeb5114,14e39f25
bbeb5114,49610e3d
bbeb5114,d905c2fd
bbeb5114,42f22a8d
bbeb5114,06279482
bbeb5114,ab9c7306
bbeb5114,c309aa2a
bbeb5114,5044e106
bbeb5114,232f341f
bbeb5114,7f74a9ec
bbeb5114,a6bfe32f
bbeb5114,e3415193
a9bea51b,14e39f25
a9bea51b,49610e3d
a9bea51b,d905c2fd
a9bea51b,42f22a8d
a9bea51b,06279482
a9bea51b,ab9c7306
a9bea51b,c309aa2a
a9bea51b,5044e106
a9bea51b,232f341f
a9bea51b,7f74a9ec
a9bea51b,a6bfe32f
a9bea51b,e3415193
14e39f25,49610e3d
14e39f25,d905c2fd
14e39f25,42f22a8d
14e39f25,06279482
14e39f25,ab9c7306
14e39f25,c309aa2a
14e39f25,5044e106
14e39f25,232f341f
14e39f25,7f74a9ec
14e39f25,a6bfe32f
14e39f25,e3415193
49610e3d,d905c2fd
49610e3d,42f22a8d
49610e3d,06279482
49610e3d,ab9c7306
49610e3d,c309aa2a
49610e3d,5044e106
49610e3d,232f341f
49610e3d,7f74a9ec
49610e3d,a6bfe32f
49610e3d,e3415193
d905c2fd,42f22a8d
d905c2fd,06279482
d905c2fd,ab9c7306
d905c2fd,c309aa2a
d905c2fd,5044e106
d905c2fd,232f341f
d905c2fd,7f74a9ec
d905c2fd,a6bfe32f
d905c2fd,e3415193
42f22a8d,06279482
42f22a8d,ab9c7306
42f22a8d,c309aa2a
42f22a8d,5044e106
42f22a8d,232f341f
42f22a8d,7f74a9ec
42f22a8d,a6bfe32f
42f22a8d,e3415193
06279482,ab9c7306
06279482,c309aa2a
06279482,5044e106
06279482,232f341f
06279482,7f74a9ec
06279482,a6bfe32f
06279482,e3415193
ab9c7306,c309aa2a
ab9c7306,5044e106
ab9c7306,232f341f
ab9c7306,7f74a9ec
ab9c7306,a6bfe32f
ab9c7306,e3415193
c309aa2a,5044e106
c309aa2a,232f341f
c309aa2a,7f74a9ec
c309aa2a,a6bfe32f
c309aa2a,e3415193
5044e106,232f341f
5044e106,7f74a9ec
5044e106,a6bfe32f
5044e106,e3415193
232f341f,7f74a9ec
232f341f,a6bfe32f
232f341f,e3415193
7f74a9ec,a6bfe32f
7f74a9ec,e3415193
a6bfe32f,e3415193
# https://fbref.com/en/squads/03c57e2b/1992-1993/Osasuna-Stats
e41b3d64,45c9a39b
e41b3d64,d91cb144
e41b3d64,4c7b1e6c
e41b3d64,4811de02
e41b3d64,7f57aa36
e41b3d64,f122007f
e41b3d64,c0b81767
e41b3d64,fd0cb34d
e41b3d64,747cdf38
e41b3d64,c9c03b3e
e41b3d64,870f993b
e41b3d64,f7e5fe02
e41b3d64,7a08e40c
e41b3d64,1487b976
e41b3d64,1a50b09a
45c9a39b,d91cb144
45c9a39b,4c7b1e6c
45c9a39b,4811de02
45c9a39b,7f57aa36
45c9a39b,f122007f
45c9a39b,c0b81767
45c9a39b,fd0cb34d
45c9a39b,747cdf38
45c9a39b,c9c03b3e
45c9a39b,870f993b
45c9a39b,f7e5fe02
45c9a39b,7a08e40c
45c9a39b,1487b976
45c9a39b,1a50b09a
d91cb144,4c7b1e6c
d91cb144,4811de02
d91cb144,7f57aa36
d91cb144,f122007f
d91cb144,c0b81767
d91cb144,fd0cb34d
d91cb144,747cdf38
d91cb144,c9c03b3e
d91cb144,870f993b
d91cb144,f7e5fe02
d91cb144,7a08e40c
d91cb144,1487b976
d91cb144,1a50b09a
4c7b1e6c,4811de02
4c7b1e6c,7f57aa36
4c7b1e6c,f122007f
4c7b1e6c,c0b81767
4c7b1e6c,fd0cb34d
4c7b1e6c,747cdf38
4c7b1e6c,c9c03b3e
4c7b1e6c,870f993b
4c7b1e6c,f7e5fe02
4c7b1e6c,7a08e40c
4c7b1e6c,1487b976
4c7b1e6c,1a50b09a
4811de02,7f57aa36
4811de02,f122007f
4811de02,c0b81767
4811de02,fd0cb34d
4811de02,747cdf38
4811de02,c9c03b3e
4811de02,870f993b
4811de02,f7e5fe02
4811de02,7a08e40c
4811de02,1487b976
4811de02,1a50b09a
7f57aa36,f122007f
7f57aa36,c0b81767
7f57aa36,fd0cb34d
7f57aa36,747cdf38
7f57aa36,c9c03b3e
7f57aa36,870f993b
7f57aa36,f7e5fe02
7f57aa36,7a08e40c
7f57aa36,1487b976
7f57aa36,1a50b09a
f122007f,c0b81767
f122007f,fd0cb34d
f122007f,747cdf38
f122007f,c9c03b3e
f122007f,870f993b
f122007f,f7e5fe02
f122007f,7a08e40c
f122007f,1487b976
f122007f,1a50b09a
c0b81767,fd0cb34d
c0b81767,747cdf38
c0b81767,c9c03b3e
c0b81767,870f993b
c0b81767,f7e5fe02
c0b81767,7a08e40c
c0b81767,1487b976
c0b81767,1a50b09a
fd0cb34d,747cdf38
fd0cb34d,c9c03b3e
fd0cb34d,870f993b
fd0cb34d,f7e5fe02
fd0cb34d,7a08e40c
fd0cb34d,1487b976
fd0cb34d,1a50b09a
747cdf38,c9c03b3e
747cdf38,870f993b
747cdf38,f7e5fe02
747cdf38,7a08e40c
747cdf38,1487b976
747cdf38,1a50b09a
c9c03b3e,870f993b
c9c03b3e,f7e5fe02
c9c03b3e,7a08e40c
c9c03b3e,1487b976
c9c03b3e,1a50b09a
870f993b,f7e5fe02
870f993b,7a08e40c
870f993b,1487b976
870f993b,1a50b09a
f7e5fe02,7a08e40c
f7e5fe02,1487b976
f7e5fe02,1a50b09a
7a08e40c,1487b976
7a08e40c,1a50b09a
1487b976,1a50b09a
# https://fbref.com/en/squads/f25da7fb/1992-1993/Celta-Vigo-Stats
e104f31c,b2f887d4
e104f31c,1c3dec1d
e104f31c,5e9077ea
e104f31c,d697e6ff
e104f31c,c9f859b2
e104f31c,8a6e0b2b
e104f31c,e3801253
e104f31c,99419bf4
e104f31c,cffcaef5
e104f31c,814d0fbb
e104f31c,54a30a59
e104f31c,1a2301b7
e104f31c,ac7c4345
e104f31c,afe274ee
e104f31c,1f736871
b2f887d4,1c3dec1d
b2f887d4,5e9077ea
b2f887d4,d697e6ff
b2f887d4,c9f859b2
b2f887d4,8a6e0b2b
b2f887d4,e3801253
b2f887d4,99419bf4
b2f887d4,cffcaef5
b2f887d4,814d0fbb
b2f887d4,54a30a59
b2f887d4,1a2301b7
b2f887d4,ac7c4345
b2f887d4,afe274ee
b2f887d4,1f736871
1c3dec1d,5e9077ea
1c3dec1d,d697e6ff
1c3dec1d,c9f859b2
1c3dec1d,8a6e0b2b
1c3dec1d,e3801253
1c3dec1d,99419bf4
1c3dec1d,cffcaef5
1c3dec1d,814d0fbb
1c3dec1d,54a30a59
1c3dec1d,1a2301b7
1c3dec1d,ac7c4345
1c3dec1d,afe274ee
1c3dec1d,1f736871
5e9077ea,d697e6ff
5e9077ea,c9f859b2
5e9077ea,8a6e0b2b
5e9077ea,e3801253
5e9077ea,99419bf4
5e9077ea,cffcaef5
5e9077ea,814d0fbb
5e9077ea,54a30a59
5e9077ea,1a2301b7
5e9077ea,ac7c4345
5e9077ea,afe274ee
5e9077ea,1f736871
d697e6ff,c9f859b2
d697e6ff,8a6e0b2b
d697e6ff,e3801253
d697e6ff,99419bf4
d697e6ff,cffcaef5
d697e6ff,814d0fbb
d697e6ff,54a30a59
d697e6ff,1a2301b7
d697e6ff,ac7c4345
d697e6ff,afe274ee
d697e6ff,1f736871
c9f859b2,8a6e0b2b
c9f859b2,e3801253
c9f859b2,99419bf4
c9f859b2,cffcaef5
c9f859b2,814d0fbb
c9f859b2,54a30a59
c9f859b2,1a2301b7
c9f859b2,ac7c4345
c9f859b2,afe274ee
c9f859b2,1f736871
8a6e0b2b,e3801253
8a6e0b2b,99419bf4
8a6e0b2b,cffcaef5
8a6e0b2b,814d0fbb
8a6e0b2b,54a30a59
8a6e0b2b,1a2301b7
8a6e0b2b,ac7c4345
8a6e0b2b,afe274ee
8a6e0b2b,1f736871
e3801253,99419bf4
e3801253,cffcaef5
e3801253,814d0fbb
e3801253,54a30a59
e3801253,1a2301b7
e3801253,ac7c4345
e3801253,afe274ee
e3801253,1f736871
99419bf4,cffcaef5
99419bf4,814d0fbb
99419bf4,54a30a59
99419bf4,1a2301b7
99419bf4,ac7c4345
99419bf4,afe274ee
99419bf4,1f736871
cffcaef5,814d0fbb
cffcaef5,54a30a59
cffcaef5,1a2301b7
cffcaef5,ac7c4345
cffcaef5,afe274ee
cffcaef5,1f736871
814d0fbb,54a30a59
814d0fbb,1a2301b7
814d0fbb,ac7c4345
814d0fbb,afe274ee
814d0fbb,1f736871
54a30a59,1a2301b7
54a30a59,ac7c4345
54a30a59,afe274ee
54a30a59,1f736871
1a2301b7,ac7c4345
1a2301b7,afe274ee
1a2301b7,1f736871
ac7c4345,afe274ee
ac7c4345,1f736871
afe274ee,1f736871
# https://fbref.com/en/squads/bb9efd50/1992-1993/Sporting-Gijon-Stats
fd6cdf88,9328ba11
fd6cdf88,5ba3417f
fd6cdf88,80eb9fbf
fd6cdf88,d8a4c53a
fd6cdf88,a42419f7
fd6cdf88,d2452a96
fd6cdf88,55becc43
fd6cdf88,72487fbc
fd6cdf88,37dc9bb6
fd6cdf88,d0927870
fd6cdf88,b69887c2
fd6cdf88,2d4597f8
fd6cdf88,12c18eec
fd6cdf88,256a688d
fd6cdf88,87a47293
fd6cdf88,9f1f6292
9328ba11,5ba3417f
9328ba11,80eb9fbf
9328ba11,d8a4c53a
9328ba11,a42419f7
9328ba11,d2452a96
9328ba11,55becc43
9328ba11,72487fbc
9328ba11,37dc9bb6
9328ba11,d0927870
9328ba11,b69887c2
9328ba11,2d4597f8
9328ba11,12c18eec
9328ba11,256a688d
9328ba11,87a47293
9328ba11,9f1f6292
5ba3417f,80eb9fbf
5ba3417f,d8a4c53a
5ba3417f,a42419f7
5ba3417f,d2452a96
5ba3417f,55becc43
5ba3417f,72487fbc
5ba3417f,37dc9bb6
5ba3417f,d0927870
5ba3417f,b69887c2
5ba3417f,2d4597f8
5ba3417f,12c18eec
5ba3417f,256a688d
5ba3417f,87a47293
5ba3417f,9f1f6292
80eb9fbf,d8a4c53a
80eb9fbf,a42419f7
80eb9fbf,d2452a96
80eb9fbf,55becc43
80eb9fbf,72487fbc
80eb9fbf,37dc9bb6
80eb9fbf,d0927870
80eb9fbf,b69887c2
80eb9fbf,2d4597f8
80eb9fbf,12c18eec
80eb9fbf,256a688d
80eb9fbf,87a47293
80eb9fbf,9f1f6292
d8a4c53a,a42419f7
d8a4c53a,d2452a96
d8a4c53a,55becc43
d8a4c53a,72487fbc
d8a4c53a,37dc9bb6
d8a4c53a,d0927870
d8a4c53a,b69887c2
d8a4c53a,2d4597f8
d8a4c53a,12c18eec
d8a4c53a,256a688d
d8a4c53a,87a47293
d8a4c53a,9f1f6292
a42419f7,d2452a96
a42419f7,55becc43
a42419f7,72487fbc
a42419f7,37dc9bb6
a42419f7,d0927870
a42419f7,b69887c2
a42419f7,2d4597f8
a42419f7,12c18eec
a42419f7,256a688d
a42419f7,87a47293
a42419f7,9f1f6292
d2452a96,55becc43
d2452a96,72487fbc
d2452a96,37dc9bb6
d2452a96,d0927870
d2452a96,b69887c2
d2452a96,2d4597f8
d2452a96,12c18eec
d2452a96,256a688d
d2452a96,87a47293
d2452a96,9f1f6292
55becc43,72487fbc
55becc43,37dc9bb6
55becc43,d0927870
55becc43,b69887c2
55becc43,2d4597f8
55becc43,12c18eec
55becc43,256a688d
55becc43,87a47293
55becc43,9f1f6292
72487fbc,37dc9bb6
72487fbc,d0927870
72487fbc,b69887c2
72487fbc,2d4597f8
72487fbc,12c18eec
72487fbc,256a688d
72487fbc,87a47293
72487fbc,9f1f6292
37dc9bb6,d0927870
37dc9bb6,b69887c2
37dc9bb6,2d4597f8
37dc9bb6,12c18eec
37dc9bb6,256a688d
37dc9bb6,87a47293
37dc9bb6,9f1f6292
d0927870,b69887c2
d0927870,2d4597f8
d0927870,12c18eec
d0927870,256a688d
d0927870,87a47293
d0927870,9f1f6292
b69887c2,2d4597f8
b69887c2,12c18eec
b69887c2,256a688d
b69887c2,87a47293
b69887c2,9f1f6292
2d4597f8,12c18eec
2d4597f8,256a688d
2d4597f8,87a47293
2d4597f8,9f1f6292
12c18eec,256a688d
12c18eec,87a47293
12c18eec,9f1f6292
256a688d,87a47293
256a688d,9f1f6292
87a47293,9f1f6292
# https://fbref.com/en/squads/e31d1cd9/1992-1993/Real-Sociedad-Stats
53bf1001,4725b809
53bf1001,8ff1b05f
53bf1001,ff5b59a2
53bf1001,0f1e0d5f
53bf1001,f6204155
53bf1001,dcfb2fa2
53bf1001,21398b16
53bf1001,4d5aa759
53bf1001,f3fc124b
53bf1001,d55b268e
53bf1001,40f73b00
53bf1001,bfebd236
53bf1001,a96283c7
53bf1001,6f66173f
53bf1001,9d7e7555
4725b809,8ff1b05f
4725b809,ff5b59a2
4725b809,0f1e0d5f
4725b809,f6204155
4725b809,dcfb2fa2
4725b809,21398b16
4725b809,4d5aa759
4725b809,f3fc124b
4725b809,d55b268e
4725b809,40f73b00
4725b809,bfebd236
4725b809,a96283c7
4725b809,6f66173f
4725b809,9d7e7555
8ff1b05f,ff5b59a2
8ff1b05f,0f1e0d5f
8ff1b05f,f6204155
8ff1b05f,dcfb2fa2
8ff1b05f,21398b16
8ff1b05f,4d5aa759
8ff1b05f,f3fc124b
8ff1b05f,d55b268e
8ff1b05f,40f73b00
8ff1b05f,bfebd236
8ff1b05f,a96283c7
8ff1b05f,6f66173f
8ff1b05f,9d7e7555
ff5b59a2,0f1e0d5f
ff5b59a2,f6204155
ff5b59a2,dcfb2fa2
ff5b59a2,21398b16
ff5b59a2,4d5aa759
ff5b59a2,f3fc124b
ff5b59a2,d55b268e
ff5b59a2,40f73b00
ff5b59a2,bfebd236
ff5b59a2,a96283c7
ff5b59a2,6f66173f
ff5b59a2,9d7e7555
0f1e0d5f,f6204155
0f1e0d5f,dcfb2fa2
0f1e0d5f,21398b16
0f1e0d5f,4d5aa759
0f1e0d5f,f3fc124b
0f1e0d5f,d55b268e
0f1e0d5f,40f73b00
0f1e0d5f,bfebd236
0f1e0d5f,a96283c7
0f1e0d5f,6f66173f
0f1e0d5f,9d7e7555
f6204155,dcfb2fa2
f6204155,21398b16
f6204155,4d5aa759
f6204155,f3fc124b
f6204155,d55b268e
f6204155,40f73b00
f6204155,bfebd236
f6204155,a96283c7
f6204155,6f66173f
f6204155,9d7e7555
dcfb2fa2,21398b16
dcfb2fa2,4d5aa759
dcfb2fa2,f3fc124b
dcfb2fa2,d55b268e
dcfb2fa2,40f73b00
dcfb2fa2,bfebd236
dcfb2fa2,a96283c7
dcfb2fa2,6f66173f
dcfb2fa2,9d7e7555
21398b16,4d5aa759
21398b16,f3fc124b
21398b16,d55b268e
21398b16,40f73b00
21398b16,bfebd236
21398b16,a96283c7
21398b16,6f66173f
21398b16,9d7e7555
4d5aa759,f3fc124b
4d5aa759,d55b268e
4d5aa759,40f73b00
4d5aa759,bfebd236
4d5aa759,a96283c7
4d5aa759,6f66173f
4d5aa759,9d7e7555
f3fc124b,d55b268e
f3fc124b,40f73b00
