# id1,id2,weight
a65ce836,2f90f6b8,2
a65ce836,008a6e6d,2
a65ce836,38c7feef,1
a65ce836,11b9265b,2
a65ce836,e06683ca,1
a65ce836,0ef89a37,2
a65ce836,e77dc3b2,1
a65ce836,99813635,3
b217ef29,32e7ce92,1
b217ef29,d436eb94,1
b217ef29,cd1acf9d,1
b217ef29,008a6e6d,2
b217ef29,11b9265b,2
b217ef29,e06683ca,1
b217ef29,0ef89a37,1
b217ef29,e77dc3b2,1
2e4f5f03,32e7ce92,1
2e4f5f03,d436eb94,1
2e4f5f03,008a6e6d,1
2e4f5f03,11b9265b,1
2e4f5f03,e06683ca,1
2e4f5f03,0ef89a37,1
2e4f5f03,e77dc3b2,1
7a11550b,32e7ce92,1
7a11550b,d436eb94,1
7a11550b,cd1acf9d,1
7a11550b,008a6e6d,1
7a11550b,11b9265b,1
7a11550b,e06683ca,1
7a11550b,0ef89a37,1
7a11550b,e77dc3b2,1
32e7ce92,d436eb94,1
32e7ce92,cd1acf9d,1
32e7ce92,2f90f6b8,1
32e7ce92,008a6e6d,1
32e7ce92,38c7feef,1
32e7ce92,11b9265b,1
32e7ce92,e06683ca,1
32e7ce92,0ef89a37,1
32e7ce92,e77dc3b2,1
32e7ce92,99813635,1
d436eb94,cd1acf9d,1
d436eb94,2f90f6b8,2
d436eb94,008a6e6d,2
d436eb94,38c7feef,1
d436eb94,11b9265b,4
d436eb94,e06683ca,1
d436eb94,0ef89a37,5
d436eb94,e77dc3b2,1
d436eb94,99813635,4
cd1acf9d,008a6e6d,1
cd1acf9d,11b9265b,1
cd1acf9d,e06683ca,1
cd1acf9d,0ef89a37,1
cd1acf9d,e77dc3b2,1
2f90f6b8,008a6e6d,2
2f90f6b8,11b9265b,2
2f90f6b8,e06683ca,1
2f90f6b8,0ef89a37,3
2f90f6b8,e77dc3b2,1
008a6e6d,38c7feef,1
008a6e6d,11b9265b,2
008a6e6d,e06683ca,1
008a6e6d,0ef89a37,1
008a6e6d,e77dc3b2,1
008a6e6d,99813635,1
38c7feef,11b9265b,1
38c7feef,e06683ca,1
38c7feef,0ef89a37,1
38c7feef,e77dc3b2,1
11b9265b,e06683ca,1
11b9265b,0ef89a37,2
11b9265b,e77dc3b2,1
11b9265b,99813635,3
e06683ca,0ef89a37,1
e06683ca,e77dc3b2,1
0ef89a37,e77dc3b2,1
0ef89a37,99813635,4
e77dc3b2,99813635,1
53cad200,1840e36d,3
53cad200,33508c78,3
53cad200,e726e11e,3
53cad200,59bf127b,1
53cad200,7914b9fe,3
53cad200,7fe90ccd,1
53cad200,2649ff32,1
1840e36d,b9fbae28,2
1840e36d,f4290206,2
1840e36d,a39bb753,2
1840e36d,18b896d6,1
1840e36d,33508c78,2
1840e36d,e726e11e,2
1840e36d,59bf127b,1
1840e36d,7914b9fe,2
1840e36d,129af0db,1
1840e36d,1cb49278,1
1840e36d,8b9ebd03,3
1840e36d,3ca7254a,2
1840e36d,7fe90ccd,1
1840e36d,16ceb862,1
1840e36d,2649ff32,1
1840e36d,2973d8ff,2
b9fbae28,33508c78,2
b9fbae28,e726e11e,2
b9fbae28,59bf127b,1
b9fbae28,7914b9fe,1
b9fbae28,7fe90ccd,1
b9fbae28,2649ff32,1
f4290206,a39bb753,1
f4290206,18b896d6,1
f4290206,33508c78,2
f4290206,e726e11e,2
f4290206,59bf127b,1
f4290206,7914b9fe,1
f4290206,7fe90ccd,1
f4290206,2649ff32,1
a39bb753,18b896d6,1
a39bb753,33508c78,3
a39bb753,e726e11e,3
a39bb753,59bf127b,1
a39bb753,7914b9fe,5
a39bb753,1cb49278,1
a39bb753,7fe90ccd,1
a39bb753,2649ff32,1
a39bb753,2973d8ff,2
18b896d6,33508c78,1
18b896d6,e726e11e,1
18b896d6,59bf127b,1
18b896d6,7914b9fe,1
18b896d6,7fe90ccd,1
18b896d6,2649ff32,1
33508c78,e726e11e,1
33508c78,59bf127b,1
33508c78,7914b9fe,2
33508c78,129af0db,1
33508c78,1cb49278,1
33508c78,8b9ebd03,3
33508c78,3ca7254a,2
33508c78,7fe90ccd,1
33508c78,16ceb862,1
33508c78,2649ff32,1
33508c78,2973d8ff,2
e726e11e,59bf127b,1
e726e11e,7914b9fe,1
e726e11e,129af0db,1
e726e11e,1cb49278,1
e726e11e,8b9ebd03,2
e726e11e,3ca7254a,2
e726e11e,7fe90ccd,1
e726e11e,16ceb862,1
e726e11e,2649ff32,1
e726e11e,2973d8ff,2
59bf127b,7914b9fe,1
59bf127b,129af0db,1
59bf127b,1cb49278,1
59bf127b,8b9ebd03,1
59bf127b,3ca7254a,1
59bf127b,7fe90ccd,1
59bf127b,16ceb862,1
59bf127b,2649ff32,1
59bf127b,2973d8ff,1
7914b9fe,129af0db,1
7914b9fe,1cb49278,1
7914b9fe,8b9ebd03,4
7914b9fe,3ca7254a,2
7914b9fe,7fe90ccd,1
7914b9fe,16ceb862,1
7914b9fe,2649ff32,1
129af0db,1cb49278,1
129af0db,8b9ebd03,1
129af0db,3ca7254a,1
129af0db,7fe90ccd,1
129af0db,2649ff32,1
129af0db,2973d8ff,1
1cb49278,8b9ebd03,1
1cb49278,7fe90ccd,1
1cb49278,2649ff32,1
8b9ebd03,7fe90ccd,1
8b9ebd03,2649ff32,1
3ca7254a,7fe90ccd,1
3ca7254a,2649ff32,1
7fe90ccd,16ceb862,1
7fe90ccd,2649ff32,1
7fe90ccd,2973d8ff,1
16ceb862,2649ff32,1
2649ff32,2973d8ff,1
e61b8aee,71672fa0,1
e61b8aee,2c0f8e9e,1
e61b8aee,ce5143da,2
e61b8aee,9c318325,1
e61b8aee,16ceb862,2
f874dd44,71672fa0,2
f874dd44,d4cb83cc,1
f874dd44,3f2d59fe,2
f874dd44,3935e52e,1
f874dd44,16380240,2
f874dd44,6ca5ec4b,3
f874dd44,2c0f8e9e,2
f874dd44,ce5143da,3
f874dd44,9c318325,2
f874dd44,d5dd5f1f,1
f874dd44,d79a8c87,1
f874dd44,dd0daf32,1
f874dd44,16ceb862,3
71672fa0,d4cb83cc,1
71672fa0,9dbb75ca,1
71672fa0,3f2d59fe,2
71672fa0,f5efb153,3
71672fa0,3935e52e,1
71672fa0,16380240,2
71672fa0,6ca5ec4b,3
71672fa0,ef619b0b,3
71672fa0,2c0f8e9e,2
71672fa0,ce5143da,3
71672fa0,9c318325,1
71672fa0,d5dd5f1f,1
71672fa0,47a34c4f,3
71672fa0,dc6f5bdd,2
71672fa0,d79a8c87,1
71672fa0,dd0daf32,1
71672fa0,e3a5814e,1
71672fa0,16ceb862,3
d4cb83cc,9dbb75ca,1
d4cb83cc,3f2d59fe,2
d4cb83cc,3935e52e,1
d4cb83cc,6ca5ec4b,3
d4cb83cc,2c0f8e9e,2
d4cb83cc,ce5143da,4
d4cb83cc,9c318325,2
d4cb83cc,d5dd5f1f,1
d4cb83cc,47a34c4f,3
d4cb83cc,dc6f5bdd,3
d4cb83cc,d79a8c87,1
d4cb83cc,16ceb862,4
9dbb75ca,2c0f8e9e,1
9dbb75ca,ce5143da,1
9dbb75ca,9c318325,1
9dbb75ca,16ceb862,1
3f2d59fe,2c0f8e9e,1
3f2d59fe,ce5143da,2
3f2d59fe,9c318325,1
3f2d59fe,47a34c4f,2
3f2d59fe,d79a8c87,1
3f2d59fe,16ceb862,2
f5efb153,3935e52e,1
f5efb153,16380240,4
f5efb153,6ca5ec4b,3
f5efb153,ef619b0b,6
f5efb153,2c0f8e9e,2
f5efb153,ce5143da,4
f5efb153,9c318325,3
f5efb153,d5dd5f1f,1
f5efb153,47a34c4f,3
f5efb153,dc6f5bdd,3
f5efb153,d79a8c87,1
f5efb153,dd0daf32,1
f5efb153,16ceb862,4
3935e52e,6ca5ec4b,1
3935e52e,2c0f8e9e,1
3935e52e,ce5143da,1
3935e52e,9c318325,1
3935e52e,d5dd5f1f,1
3935e52e,47a34c4f,1
3935e52e,d79a8c87,1
3935e52e,16ceb862,1
16380240,6ca5ec4b,3
16380240,2c0f8e9e,2
16380240,ce5143da,4
16380240,9c318325,3
16380240,d5dd5f1f,1
16380240,47a34c4f,3
16380240,d79a8c87,1
16380240,16ceb862,3
6ca5ec4b,2c0f8e9e,1
6ca5ec4b,ce5143da,3
6ca5ec4b,9c318325,1
6ca5ec4b,d5dd5f1f,1
6ca5ec4b,47a34c4f,2
6ca5ec4b,dc6f5bdd,2
6ca5ec4b,d79a8c87,1
6ca5ec4b,16ceb862,2
ef619b0b,2c0f8e9e,2
ef619b0b,ce5143da,4
ef619b0b,9c318325,4
ef619b0b,d5dd5f1f,1
ef619b0b,47a34c4f,3
ef619b0b,dc6f5bdd,3
ef619b0b,d79a8c87,1
ef619b0b,dd0daf32,1
ef619b0b,16ceb862,4
2c0f8e9e,ce5143da,4
2c0f8e9e,9c318325,2
2c0f8e9e,d5dd5f1f,1
2c0f8e9e,47a34c4f,3
2c0f8e9e,dc6f5bdd,3
2c0f8e9e,d79a8c87,1
2c0f8e9e,e3a5814e,1
2c0f8e9e,16ceb862,4
ce5143da,9c318325,2
ce5143da,d5dd5f1f,1
ce5143da,47a34c4f,2
ce5143da,dc6f5bdd,3
ce5143da,d79a8c87,1
ce5143da,dd0daf32,1
ce5143da,e3a5814e,1
ce5143da,16ceb862,1
9c318325,d5dd5f1f,1
9c318325,47a34c4f,1
9c318325,dc6f5bdd,1
9c318325,d79a8c87,1
9c318325,dd0daf32,1
9c318325,e3a5814e,1
9c318325,16ceb862,1
d5dd5f1f,16ceb862,1
47a34c4f,dc6f5bdd,2
47a34c4f,d79a8c87,1
47a34c4f,dd0daf32,1
47a34c4f,16ceb862,1
dc6f5bdd,d79a8c87,1
dc6f5bdd,dd0daf32,1
dc6f5bdd,e3a5814e,1
dc6f5bdd,16ceb862,1
d79a8c87,dd0daf32,1
d79a8c87,16ceb862,1
dd0daf32,16ceb862,1
e3a5814e,16ceb862,1
74e12f1e,4b40d9ca,1
74e12f1e,8df7a2fb,1
74e12f1e,3831b9fe,1
74e12f1e,73489527,1
74e12f1e,5a4280b1,1
74e12f1e,b1313ec4,1
4b40d9ca,3831b9fe,1
4b40d9ca,73489527,1
4b40d9ca,5a4280b1,1
4b40d9ca,b1313ec4,1
4b40d9ca,1d6ac165,1
f72293fc,15ea812b,2
f72293fc,8df7a2fb,1
f72293fc,989d5705,1
f72293fc,3831b9fe,1
f72293fc,73489527,1
f72293fc,4e9a0555,1
f72293fc,5a4280b1,1
f72293fc,b1313ec4,1
f72293fc,495945ef,1
f72293fc,cc2d7ad5,1
15ea812b,3831b9fe,1
15ea812b,73489527,1
15ea812b,5a4280b1,1
15ea812b,b1313ec4,1
8df7a2fb,3831b9fe,1
8df7a2fb,73489527,2
8df7a2fb,5a4280b1,1
8df7a2fb,b1313ec4,2
989d5705,3831b9fe,1
989d5705,73489527,2
989d5705,4e9a0555,1
989d5705,5a4280b1,1
989d5705,b1313ec4,2
989d5705,495945ef,1
989d5705,cc2d7ad5,1
3831b9fe,9a9c05db,2
3831b9fe,73489527,2
3831b9fe,2691c772,2
3831b9fe,4e9a0555,1
3831b9fe,5a4280b1,1
3831b9fe,b1313ec4,2
3831b9fe,96bb8cc2,2
3831b9fe,1ae30132,1
3831b9fe,2ff964a0,1
3831b9fe,495945ef,1
3831b9fe,cc2d7ad5,1
3831b9fe,1d6ac165,2
9a9c05db,73489527,2
9a9c05db,5a4280b1,1
9a9c05db,b1313ec4,2
9a9c05db,495945ef,2
73489527,2691c772,1
73489527,4e9a0555,1
73489527,5a4280b1,1
73489527,b1313ec4,1
73489527,96bb8cc2,2
73489527,1ae30132,1
73489527,2ff964a0,1
73489527,495945ef,1
73489527,cc2d7ad5,1
73489527,1d6ac165,1
2691c772,4e9a0555,1
2691c772,5a4280b1,1
2691c772,b1313ec4,1
2691c772,495945ef,1
2691c772,cc2d7ad5,1
4e9a0555,5a4280b1,1
4e9a0555,b1313ec4,1
4e9a0555,495945ef,1
5a4280b1,b1313ec4,1
5a4280b1,96bb8cc2,1
5a4280b1,1ae30132,1
5a4280b1,2ff964a0,1
5a4280b1,495945ef,1
5a4280b1,cc2d7ad5,1
5a4280b1,1d6ac165,1
b1313ec4,96bb8cc2,2
b1313ec4,1ae30132,1
b1313ec4,2ff964a0,1
b1313ec4,495945ef,1
b1313ec4,cc2d7ad5,1
b1313ec4,1d6ac165,3
96bb8cc2,1ae30132,1
96bb8cc2,495945ef,1
96bb8cc2,cc2d7ad5,1
96bb8cc2,1d6ac165,1
1ae30132,495945ef,1
1ae30132,cc2d7ad5,1
2ff964a0,495945ef,1
2ff964a0,cc2d7ad5,1
4806ec67,f07be45a,1
4806ec67,3233eefd,1
4806ec67,b18095b6,1
4806ec67,a498e276,1
4806ec67,22551915,1
4806ec67,715fc0fe,1
4806ec67,af721f98,1
4806ec67,2ff964a0,1
4806ec67,aa8e289e,1
72c812f3,c5b7c315,1
72c812f3,f07be45a,1
72c812f3,76dd1480,1
72c812f3,3233eefd,2
72c812f3,b18095b6,1
72c812f3,a498e276,1
72c812f3,22551915,1
72c812f3,099e666f,1
72c812f3,d0042ab9,2
72c812f3,715fc0fe,2
72c812f3,af721f98,1
72c812f3,2ff964a0,2
72c812f3,aa8e289e,1
c5b7c315,f07be45a,1
c5b7c315,3233eefd,1
c5b7c315,b18095b6,1
c5b7c315,a498e276,1
c5b7c315,22551915,1
c5b7c315,715fc0fe,1
c5b7c315,af721f98,1
c5b7c315,2ff964a0,1
c5b7c315,aa8e289e,1
f07be45a,76dd1480,1
f07be45a,51b41c5c,2
f07be45a,3233eefd,1
f07be45a,b18095b6,1
f07be45a,9228b07c,1
f07be45a,a498e276,1
f07be45a,22551915,1
f07be45a,59e6e5bf,1
f07be45a,099e666f,1
f07be45a,d0042ab9,1
f07be45a,1ecb65be,1
f07be45a,0420d84f,1
f07be45a,9a104dee,1
f07be45a,715fc0fe,1
f07be45a,af721f98,1
f07be45a,2ff964a0,1
f07be45a,aa8e289e,1
76dd1480,3233eefd,1
76dd1480,b18095b6,1
76dd1480,a498e276,1
76dd1480,22551915,1
76dd1480,099e666f,1
76dd1480,715fc0fe,1
76dd1480,af721f98,1
76dd1480,2ff964a0,1
76dd1480,aa8e289e,1
51b41c5c,3233eefd,1
51b41c5c,b18095b6,1
51b41c5c,9228b07c,1
51b41c5c,a498e276,1
51b41c5c,22551915,1
51b41c5c,59e6e5bf,2
51b41c5c,099e666f,1
51b41c5c,d0042ab9,1
51b41c5c,1ecb65be,1
51b41c5c,0420d84f,1
51b41c5c,9a104dee,1
51b41c5c,715fc0fe,2
51b41c5c,af721f98,1
51b41c5c,2ff964a0,2
51b41c5c,aa8e289e,1
3233eefd,b18095b6,5
3233eefd,9228b07c,2
3233eefd,a498e276,1
3233eefd,22551915,1
3233eefd,59e6e5bf,2
3233eefd,099e666f,1
3233eefd,d0042ab9,2
3233eefd,1ecb65be,1
3233eefd,0420d84f,5
3233eefd,9a104dee,1
3233eefd,715fc0fe,2
3233eefd,af721f98,1
3233eefd,2ff964a0,4
3233eefd,aa8e289e,1
b18095b6,9228b07c,2
b18095b6,a498e276,1
b18095b6,22551915,1
b18095b6,59e6e5bf,2
b18095b6,099e666f,1
b18095b6,d0042ab9,2
b18095b6,1ecb65be,1
b18095b6,0420d84f,5
b18095b6,9a104dee,1
b18095b6,715fc0fe,2
b18095b6,af721f98,1
b18095b6,2ff964a0,3
b18095b6,aa8e289e,1
9228b07c,a498e276,1
9228b07c,22551915,1
9228b07c,59e6e5bf,2
9228b07c,099e666f,1
9228b07c,d0042ab9,2
9228b07c,9a104dee,1
9228b07c,715fc0fe,2
9228b07c,af721f98,1
9228b07c,2ff964a0,2
9228b07c,aa8e289e,1
a498e276,22551915,1
a498e276,59e6e5bf,2
a498e276,099e666f,1
a498e276,d0042ab9,2
a498e276,1ecb65be,1
a498e276,0420d84f,2
a498e276,9a104dee,1
a498e276,715fc0fe,2
a498e276,af721f98,1
a498e276,2ff964a0,2
a498e276,aa8e289e,1
22551915,59e6e5bf,1
22551915,099e666f,1
22551915,d0042ab9,1
22551915,1ecb65be,1
22551915,0420d84f,1
22551915,9a104dee,1
22551915,715fc0fe,1
22551915,af721f98,1
22551915,2ff964a0,1
22551915,aa8e289e,1
59e6e5bf,715fc0fe,1
59e6e5bf,af721f98,1
59e6e5bf,2ff964a0,1
59e6e5bf,aa8e289e,1
099e666f,d0042ab9,1
099e666f,1ecb65be,1
099e666f,0420d84f,1
099e666f,9a104dee,1
099e666f,715fc0fe,1
099e666f,af721f98,1
099e666f,2ff964a0,1
099e666f,aa8e289e,1
d0042ab9,9a104dee,1
d0042ab9,715fc0fe,2
d0042ab9,af721f98,1
d0042ab9,2ff964a0,2
d0042ab9,aa8e289e,1
1ecb65be,0420d84f,1
1ecb65be,715fc0fe,1
1ecb65be,af721f98,1
1ecb65be,2ff964a0,1
1ecb65be,aa8e289e,1
0420d84f,715fc0fe,2
0420d84f,af721f98,1
0420d84f,2ff964a0,4
0420d84f,aa8e289e,1
9a104dee,715fc0fe,1
9a104dee,af721f98,1
9a104dee,2ff964a0,1
9a104dee,aa8e289e,1
715fc0fe,af721f98,1
715fc0fe,2ff964a0,2
715fc0fe,aa8e289e,1
af721f98,2ff964a0,1
af721f98,aa8e289e,1
2ff964a0,aa8e289e,1
d8931174,892d5bb1,1
d8931174,53af52f3,1
d8931174,6b47c5db,1
d8931174,3201b03d,1
d8931174,a67a09fb,1
d8931174,d2424d1b,1
d8931174,ad1ffcfd,1
d8931174,ebd0a048,1
d8931174,d6f88a1d,1
d8931174,6fd8a334,1
d8931174,d07e3b41,1
d8931174,d790907f,1
d8931174,ffec9769,1
45963054,892d5bb1,3
45963054,53af52f3,3
45963054,3201b03d,3
45963054,ad1ffcfd,1
45963054,ebd0a048,2
45963054,d6f88a1d,1
45963054,6fd8a334,1
45963054,d07e3b41,1
45963054,d790907f,4
45963054,ffec9769,2
892d5bb1,53af52f3,3
892d5bb1,6b47c5db,2
892d5bb1,80c31c97,2
892d5bb1,b827d5b3,4
892d5bb1,3201b03d,3
892d5bb1,a67a09fb,2
892d5bb1,d2424d1b,2
892d5bb1,4468ec10,3
892d5bb1,ad1ffcfd,1
892d5bb1,68796d61,3
892d5bb1,ebd0a048,2
892d5bb1,d6f88a1d,1
892d5bb1,c92e1a31,1
892d5bb1,6fd8a334,1
892d5bb1,d07e3b41,1
892d5bb1,d790907f,4
892d5bb1,ffec9769,2
53af52f3,3201b03d,3
53af52f3,ad1ffcfd,1
53af52f3,ebd0a048,2
53af52f3,d6f88a1d,1
53af52f3,6fd8a334,1
53af52f3,d07e3b41,1
53af52f3,d790907f,4
53af52f3,ffec9769,2
6b47c5db,3201b03d,1
6b47c5db,ad1ffcfd,1
6b47c5db,ebd0a048,1
6b47c5db,d6f88a1d,1
6b47c5db,6fd8a334,1
6b47c5db,d07e3b41,1
6b47c5db,d790907f,2
6b47c5db,ffec9769,2
80c31c97,3201b03d,3
80c31c97,a67a09fb,2
80c31c97,d2424d1b,2
80c31c97,ad1ffcfd,1
80c31c97,ebd0a048,2
80c31c97,d6f88a1d,1
80c31c97,6fd8a334,1
80c31c97,d07e3b41,1
80c31c97,d790907f,4
80c31c97,ffec9769,2
b827d5b3,3201b03d,2
b827d5b3,d2424d1b,2
b827d5b3,ad1ffcfd,1
b827d5b3,ebd0a048,1
b827d5b3,d6f88a1d,1
b827d5b3,6fd8a334,1
b827d5b3,d07e3b41,1
b827d5b3,d790907f,3
b827d5b3,ffec9769,2
3201b03d,a67a09fb,1
3201b03d,d2424d1b,2
3201b03d,4468ec10,3
3201b03d,ad1ffcfd,1
3201b03d,68796d61,3
3201b03d,ebd0a048,1
3201b03d,d6f88a1d,1
3201b03d,c92e1a31,1
3201b03d,6fd8a334,1
3201b03d,d07e3b41,1
3201b03d,d790907f,3
3201b03d,ffec9769,2
a67a09fb,d2424d1b,2
a67a09fb,ad1ffcfd,1
a67a09fb,68796d61,3
a67a09fb,ebd0a048,1
a67a09fb,d6f88a1d,1
a67a09fb,c92e1a31,1
a67a09fb,6fd8a334,1
a67a09fb,d07e3b41,1
a67a09fb,d790907f,3
a67a09fb,ffec9769,2
d2424d1b,ad1ffcfd,1
d2424d1b,ebd0a048,1
d2424d1b,d6f88a1d,1
d2424d1b,6fd8a334,1
d2424d1b,d07e3b41,1
d2424d1b,d790907f,1
d2424d1b,ffec9769,1
4468ec10,ad1ffcfd,1
4468ec10,ebd0a048,1
4468ec10,d6f88a1d,1
4468ec10,6fd8a334,1
4468ec10,d07e3b41,1
4468ec10,d790907f,1
4468ec10,ffec9769,1
ad1ffcfd,68796d61,1
ad1ffcfd,ebd0a048,1
ad1ffcfd,d6f88a1d,1
ad1ffcfd,c92e1a31,1
ad1ffcfd,6fd8a334,1
ad1ffcfd,d07e3b41,1
ad1ffcfd,d790907f,1
ad1ffcfd,ffec9769,1
68796d61,ebd0a048,1
68796d61,d6f88a1d,1
68796d61,c92e1a31,1
68796d61,6fd8a334,1
68796d61,d07e3b41,1
68796d61,d790907f,3
68796d61,ffec9769,2
ebd0a048,d6f88a1d,1
ebd0a048,c92e1a31,1
ebd0a048,6fd8a334,1
ebd0a048,d07e3b41,1
ebd0a048,d790907f,2
ebd0a048,ffec9769,1
d6f88a1d,c92e1a31,1
d6f88a1d,6fd8a334,1
d6f88a1d,d07e3b41,1
d6f88a1d,d790907f,1
d6f88a1d,ffec9769,1
c92e1a31,6fd8a334,1
c92e1a31,d07e3b41,1
c92e1a31,d790907f,1
c92e1a31,ffec9769,1
6fd8a334,d07e3b41,1
6fd8a334,d790907f,1
6fd8a334,ffec9769,1
d07e3b41,d790907f,1
d07e3b41,ffec9769,1
d790907f,ffec9769,2
450ab6fc,819aa8e7,1
450ab6fc,b1b25949,1
450ab6fc,d080ed5e,1
71ef519e,b1b25949,1
71ef519e,d080ed5e,1
ae0a7ddf,819aa8e7,1
ae0a7ddf,b1b25949,1
ae0a7ddf,d080ed5e,1
ae0a7ddf,de112b84,1
ae0a7ddf,3a949a25,1
819aa8e7,e58a03c6,1
819aa8e7,b1b25949,2
819aa8e7,d080ed5e,1
819aa8e7,de112b84,1
819aa8e7,3a949a25,1
3727dd3c,6eaed4eb,1
3727dd3c,b7d082af,1
3727dd3c,b1b25949,1
3727dd3c,d080ed5e,1
3727dd3c,5eebbfdf,1
6eaed4eb,b7d082af,1
6eaed4eb,e58a03c6,1
6eaed4eb,758dd7f0,1
6eaed4eb,8816329f,1
6eaed4eb,3fe6bd8c,1
6eaed4eb,b1b25949,1
6eaed4eb,c951a6df,1
6eaed4eb,d080ed5e,1
6eaed4eb,de112b84,1
6eaed4eb,5eebbfdf,1
6eaed4eb,3a949a25,1
b7d082af,e58a03c6,1
b7d082af,b1b25949,1
b7d082af,d080ed5e,1
b7d082af,de112b84,1
b7d082af,3a949a25,1
e58a03c6,758dd7f0,1
e58a03c6,2b91cf8e,1
e58a03c6,6265208f,1
e58a03c6,3fe6bd8c,1
e58a03c6,b1b25949,1
e58a03c6,c951a6df,1
e58a03c6,d080ed5e,1
e58a03c6,de112b84,1
e58a03c6,5eebbfdf,1
e58a03c6,3a949a25,1
758dd7f0,b1b25949,1
758dd7f0,d080ed5e,1
758dd7f0,5eebbfdf,1
758dd7f0,3a949a25,1
8816329f,3fe6bd8c,1
8816329f,b1b25949,1
8816329f,c951a6df,1
8816329f,d080ed5e,1
8816329f,de112b84,1
8816329f,3a949a25,1
2b91cf8e,b1b25949,1
2b91cf8e,d080ed5e,1
2b91cf8e,5eebbfdf,1
6265208f,3fe6bd8c,1
6265208f,b1b25949,1
6265208f,c951a6df,1
6265208f,d080ed5e,1
6265208f,de112b84,1
6265208f,5eebbfdf,1
6265208f,3a949a25,1
3fe6bd8c,b1b25949,2
3fe6bd8c,d080ed5e,1
3fe6bd8c,de112b84,1
b1b25949,c951a6df,1
b1b25949,d080ed5e,1
b1b25949,de112b84,1
b1b25949,5eebbfdf,1
b1b25949,3a949a25,1
c951a6df,d080ed5e,1
d080ed5e,de112b84,1
d080ed5e,5eebbfdf,1
d080ed5e,3a949a25,1
de112b84,5eebbfdf,1
5eebbfdf,3a949a25,1
b28bbd58,2ce2508a,2
b28bbd58,b2bc3b1f,1
b28bbd58,ad7b19ef,2
b28bbd58,e97fd090,1
b28bbd58,a9142dc3,1
b28bbd58,8e65a5e5,1
b28bbd58,381d7d54,1
2ce2508a,ad7b19ef,1
2ce2508a,e97fd090,1
2ce2508a,a9142dc3,1
2ce2508a,8e65a5e5,1
2ce2508a,381d7d54,1
b2bc3b1f,ad7b19ef,2
b2bc3b1f,e97fd090,1
b2bc3b1f,a9142dc3,1
b2bc3b1f,8e65a5e5,1
b2bc3b1f,381d7d54,2
ad7b19ef,cee31595,3
ad7b19ef,76eca7e2,2
ad7b19ef,e7ca0439,2
ad7b19ef,5f09991f,2
ad7b19ef,ab070c55,1
ad7b19ef,e97fd090,1
ad7b19ef,3312f911,2
ad7b19ef,8a7ff278,2
ad7b19ef,87935cf3,1
ad7b19ef,a9142dc3,1
ad7b19ef,52105203,2
ad7b19ef,d7492450,3
ad7b19ef,8e65a5e5,1
ad7b19ef,381d7d54,2
ad7b19ef,7a1f2c08,1
cee31595,e97fd090,1
cee31595,a9142dc3,1
cee31595,8e65a5e5,1
cee31595,381d7d54,2
76eca7e2,e7ca0439,2
76eca7e2,5f09991f,2
76eca7e2,e97fd090,1
76eca7e2,3312f911,2
76eca7e2,8a7ff278,1
76eca7e2,87935cf3,1
76eca7e2,a9142dc3,1
76eca7e2,52105203,2
76eca7e2,8e65a5e5,1
76eca7e2,381d7d54,2
76eca7e2,7a1f2c08,1
e7ca0439,5f09991f,2
e7ca0439,e97fd090,1
e7ca0439,8a7ff278,1
e7ca0439,a9142dc3,1
e7ca0439,8e65a5e5,1
e7ca0439,381d7d54,1
5f09991f,e97fd090,1
5f09991f,a9142dc3,1
5f09991f,8e65a5e5,1
5f09991f,381d7d54,1
ab070c55,e97fd090,1
ab070c55,8a7ff278,1
ab070c55,a9142dc3,1
ab070c55,d7492450,2
ab070c55,8e65a5e5,1
ab070c55,381d7d54,1
e97fd090,3312f911,1
e97fd090,8a7ff278,1
e97fd090,87935cf3,1
e97fd090,a9142dc3,1
e97fd090,52105203,1
e97fd090,d7492450,1
e97fd090,8e65a5e5,1
e97fd090,381d7d54,1
e97fd090,7a1f2c08,1
3312f911,8a7ff278,1
3312f911,a9142dc3,1
3312f911,8e65a5e5,1
3312f911,381d7d54,1
8a7ff278,a9142dc3,1
8a7ff278,8e65a5e5,2
8a7ff278,381d7d54,2
87935cf3,a9142dc3,1
87935cf3,52105203,1
87935cf3,8e65a5e5,1
87935cf3,381d7d54,1
a9142dc3,52105203,1
a9142dc3,d7492450,1
a9142dc3,8e65a5e5,1
a9142dc3,381d7d54,1
a9142dc3,7a1f2c08,1
52105203,d7492450,3
52105203,8e65a5e5,1
52105203,381d7d54,2
d7492450,8e65a5e5,1
d7492450,381d7d54,1
8e65a5e5,381d7d54,1
8e65a5e5,7a1f2c08,1
381d7d54,7a1f2c08,1
7b4de647,eaeca114,1
7b4de647,3e5e4e63,1
7b4de647,43458538,1
7b4de647,d56543a0,1
7b4de647,c596fcb0,1
7b4de647,20b104bc,1
7b4de647,f1e8372d,1
7b4de647,9aacb284,1
7b4de647,2f4c5a52,1
7b4de647,b63f4077,1
eaeca114,f1e8372d,1
eaeca114,9aacb284,1
eaeca114,2f4c5a52,1
eaeca114,b63f4077,1
9d107085,3e5e4e63,2
9d107085,43458538,3
9d107085,d56543a0,2
9d107085,c596fcb0,3
9d107085,20b104bc,2
9d107085,7fec31a0,3
9d107085,f1e8372d,1
9d107085,9aacb284,3
9d107085,2f4c5a52,3
9d107085,b63f4077,3
3e5e4e63,f1e8372d,1
