# id1,id2,weight
99de6b6f,a53b661f,1
99de6b6f,437f2b00,1
99de6b6f,08593525,1
99de6b6f,603cb947,2
99de6b6f,7aac47fe,2
99de6b6f,37f606f0,2
99de6b6f,6ec6fde0,2
99de6b6f,1d8e9add,1
99de6b6f,eac044ad,1
99de6b6f,b6a6e0a7,3
99de6b6f,6cafd68d,2
99de6b6f,22919e97,1
99de6b6f,6cc47ae1,1
99de6b6f,4e204552,1
a53b661f,603cb947,1
a53b661f,7aac47fe,1
a53b661f,b6a6e0a7,1
a53b661f,6cc47ae1,1
437f2b00,7aac47fe,1
437f2b00,b6a6e0a7,1
437f2b00,6cc47ae1,1
08593525,7aac47fe,1
08593525,b6a6e0a7,1
08593525,6cc47ae1,1
603cb947,7aac47fe,3
603cb947,b6a6e0a7,4
603cb947,6cc47ae1,1
7aac47fe,37f606f0,1
7aac47fe,6ec6fde0,1
7aac47fe,1d8e9add,1
7aac47fe,eac044ad,1
7aac47fe,b6a6e0a7,3
7aac47fe,6cafd68d,1
7aac47fe,22919e97,1
7aac47fe,6cc47ae1,1
7aac47fe,4e204552,1
37f606f0,6ec6fde0,2
37f606f0,1d8e9add,1
37f606f0,b6a6e0a7,2
37f606f0,6cc47ae1,1
6ec6fde0,1d8e9add,1
6ec6fde0,b6a6e0a7,2
6ec6fde0,6cc47ae1,1
1d8e9add,b6a6e0a7,3
1d8e9add,6cc47ae1,1
eac044ad,b6a6e0a7,1
eac044ad,6cc47ae1,1
b6a6e0a7,6cafd68d,2
b6a6e0a7,22919e97,1
b6a6e0a7,6cc47ae1,1
b6a6e0a7,4e204552,1
6cafd68d,6cc47ae1,1
6cafd68d,4e204552,1
22919e97,6cc47ae1,1
22919e97,4e204552,1
6cc47ae1,4e204552,1
86e119e0,6bd5cd5d,5
86e119e0,d4d0a9ad,3
86e119e0,45954ec7,2
86e119e0,2a6cd437,1
86e119e0,aeda1f69,2
c4e87b8b,6bd5cd5d,2
c4e87b8b,d4d0a9ad,2
c4e87b8b,45954ec7,1
c4e87b8b,2a6cd437,1
c4e87b8b,aeda1f69,2
13203c45,db401046,2
13203c45,e27da244,1
13203c45,d4a2533d,2
13203c45,6bd5cd5d,1
13203c45,d4d0a9ad,1
13203c45,45954ec7,1
13203c45,2a6cd437,1
13203c45,aeda1f69,2
db401046,6bd5cd5d,3
db401046,d4d0a9ad,2
db401046,45954ec7,2
db401046,2a6cd437,1
db401046,aeda1f69,2
e27da244,6bd5cd5d,1
e27da244,d4d0a9ad,1
e27da244,45954ec7,1
e27da244,2a6cd437,1
e27da244,aeda1f69,2
e6c43eec,8f056768,1
e6c43eec,d4a2533d,3
e6c43eec,dd669209,3
e6c43eec,493924a7,1
e6c43eec,6bd5cd5d,3
e6c43eec,d4d0a9ad,2
e6c43eec,45954ec7,2
e6c43eec,b500b384,1
e6c43eec,2a6cd437,1
e6c43eec,62ab9184,2
e6c43eec,aeda1f69,2
8f056768,6bd5cd5d,1
8f056768,d4d0a9ad,1
8f056768,45954ec7,1
8f056768,2a6cd437,1
8f056768,aeda1f69,1
d4a2533d,6bd5cd5d,1
d4a2533d,d4d0a9ad,1
d4a2533d,45954ec7,1
d4a2533d,2a6cd437,1
d4a2533d,aeda1f69,2
dd669209,493924a7,1
dd669209,6bd5cd5d,1
dd669209,d4d0a9ad,1
dd669209,45954ec7,1
dd669209,2a6cd437,1
dd669209,62ab9184,1
dd669209,aeda1f69,2
493924a7,6bd5cd5d,1
493924a7,d4d0a9ad,1
493924a7,45954ec7,1
493924a7,2a6cd437,1
493924a7,62ab9184,1
493924a7,aeda1f69,1
1a1033a1,6bd5cd5d,1
1a1033a1,d4d0a9ad,1
1a1033a1,45954ec7,1
1a1033a1,b500b384,1
1a1033a1,2a6cd437,1
1a1033a1,62ab9184,1
1a1033a1,aeda1f69,1
6bd5cd5d,d4d0a9ad,3
6bd5cd5d,45954ec7,2
6bd5cd5d,b500b384,2
6bd5cd5d,2a6cd437,1
6bd5cd5d,e5f63987,2
6bd5cd5d,62ab9184,3
6bd5cd5d,aeda1f69,2
d4d0a9ad,45954ec7,2
d4d0a9ad,b500b384,2
d4d0a9ad,2a6cd437,1
d4d0a9ad,e5f63987,2
d4d0a9ad,62ab9184,3
d4d0a9ad,aeda1f69,2
45954ec7,b500b384,1
45954ec7,2a6cd437,1
45954ec7,e5f63987,1
45954ec7,62ab9184,2
45954ec7,aeda1f69,1
b500b384,2a6cd437,1
b500b384,62ab9184,1
b500b384,aeda1f69,3
2a6cd437,e5f63987,1
2a6cd437,62ab9184,1
2a6cd437,aeda1f69,1
e5f63987,62ab9184,1
e5f63987,aeda1f69,2
62ab9184,aeda1f69,2
8593f88c,ea6bc03a,3
8593f88c,0d55d942,2
8593f88c,e5a35ae9,2
8593f88c,1c08a3c8,3
8593f88c,482b70ad,5
088ca1bd,5d8e331f,3
088ca1bd,ea6bc03a,1
088ca1bd,0d55d942,1
088ca1bd,302527b2,1
088ca1bd,e5a35ae9,1
088ca1bd,1c08a3c8,1
088ca1bd,34e12499,1
088ca1bd,482b70ad,2
5d8e331f,ea6bc03a,2
5d8e331f,0d55d942,1
5d8e331f,302527b2,3
5d8e331f,e5a35ae9,2
5d8e331f,1c08a3c8,3
5d8e331f,34e12499,1
5d8e331f,482b70ad,3
ea6bc03a,ca618d23,3
ea6bc03a,699fb8db,1
ea6bc03a,f93e6e94,2
ea6bc03a,0d55d942,1
ea6bc03a,302527b2,3
ea6bc03a,70dcf94d,1
ea6bc03a,54e4866f,2
ea6bc03a,25ab9c9c,3
ea6bc03a,bf075f6b,1
ea6bc03a,e5a35ae9,2
ea6bc03a,1c08a3c8,2
ea6bc03a,7961f7aa,1
ea6bc03a,34e12499,1
ea6bc03a,482b70ad,2
ca618d23,0d55d942,1
ca618d23,302527b2,3
ca618d23,54e4866f,1
ca618d23,e5a35ae9,1
ca618d23,1c08a3c8,2
ca618d23,34e12499,1
ca618d23,482b70ad,1
699fb8db,0d55d942,2
699fb8db,302527b2,2
699fb8db,54e4866f,2
699fb8db,25ab9c9c,2
699fb8db,bf075f6b,1
699fb8db,e5a35ae9,2
699fb8db,1c08a3c8,1
699fb8db,34e12499,1
699fb8db,482b70ad,2
f93e6e94,0d55d942,1
f93e6e94,302527b2,3
f93e6e94,54e4866f,2
f93e6e94,25ab9c9c,3
f93e6e94,bf075f6b,1
f93e6e94,e5a35ae9,2
f93e6e94,1c08a3c8,2
f93e6e94,34e12499,1
f93e6e94,482b70ad,2
0d55d942,302527b2,3
0d55d942,70dcf94d,4
0d55d942,54e4866f,3
0d55d942,25ab9c9c,4
0d55d942,bf075f6b,1
0d55d942,e5a35ae9,2
0d55d942,1c08a3c8,3
0d55d942,7961f7aa,1
0d55d942,34e12499,1
0d55d942,482b70ad,4
302527b2,e5a35ae9,1
302527b2,1c08a3c8,2
302527b2,482b70ad,1
70dcf94d,54e4866f,2
70dcf94d,25ab9c9c,4
70dcf94d,bf075f6b,1
70dcf94d,e5a35ae9,2
70dcf94d,1c08a3c8,3
70dcf94d,34e12499,1
70dcf94d,482b70ad,2
54e4866f,e5a35ae9,1
54e4866f,1c08a3c8,2
54e4866f,482b70ad,1
25ab9c9c,e5a35ae9,2
25ab9c9c,1c08a3c8,3
25ab9c9c,34e12499,1
25ab9c9c,482b70ad,2
bf075f6b,e5a35ae9,1
bf075f6b,1c08a3c8,1
bf075f6b,34e12499,1
bf075f6b,482b70ad,1
e5a35ae9,1c08a3c8,1
e5a35ae9,7961f7aa,1
e5a35ae9,34e12499,1
e5a35ae9,482b70ad,1
1c08a3c8,7961f7aa,1
1c08a3c8,34e12499,1
1c08a3c8,482b70ad,1
7961f7aa,34e12499,1
7961f7aa,482b70ad,1
34e12499,482b70ad,1
b1cd37e6,ce17b5eb,2
b1cd37e6,3effaa34,1
b1cd37e6,0fbecd11,1
b1cd37e6,16daec92,2
b1cd37e6,8e58987d,2
080440a4,ce17b5eb,1
080440a4,3effaa34,1
080440a4,0fbecd11,2
080440a4,16daec92,1
080440a4,8e58987d,1
e12b0b5b,ce17b5eb,2
e12b0b5b,15b287da,1
e12b0b5b,9ab16552,1
e12b0b5b,441197b8,1
e12b0b5b,4c6facae,1
e12b0b5b,3effaa34,1
e12b0b5b,0fbecd11,1
e12b0b5b,16daec92,1
e12b0b5b,8e58987d,1
ce17b5eb,0fbecd11,1
ce17b5eb,16daec92,2
ce17b5eb,8e58987d,2
15b287da,3effaa34,1
15b287da,0fbecd11,1
15b287da,16daec92,1
15b287da,8e58987d,1
9ab16552,3effaa34,1
9ab16552,0fbecd11,1
9ab16552,16daec92,3
9ab16552,8e58987d,3
441197b8,3effaa34,1
441197b8,0fbecd11,1
441197b8,16daec92,2
441197b8,8e58987d,1
565bf0da,4c6facae,1
565bf0da,3effaa34,1
565bf0da,0fbecd11,1
565bf0da,5ddb8f9f,2
565bf0da,962e54cb,2
565bf0da,16daec92,4
565bf0da,8e58987d,2
565bf0da,8494acc4,1
4c6facae,3effaa34,1
4c6facae,0fbecd11,1
4c6facae,16daec92,1
4c6facae,8e58987d,1
c8c60119,3effaa34,1
c8c60119,dc90cfbe,1
c8c60119,0fbecd11,1
c8c60119,5ddb8f9f,1
c8c60119,962e54cb,1
c8c60119,16daec92,1
c8c60119,8e58987d,1
c8c60119,8494acc4,1
3effaa34,0fbecd11,1
3effaa34,5ddb8f9f,1
3effaa34,962e54cb,1
3effaa34,16daec92,1
3effaa34,8e58987d,1
dc90cfbe,0fbecd11,1
dc90cfbe,5ddb8f9f,1
dc90cfbe,962e54cb,1
dc90cfbe,16daec92,1
dc90cfbe,8e58987d,1
dc90cfbe,8494acc4,1
0fbecd11,5ddb8f9f,1
0fbecd11,962e54cb,1
0fbecd11,b3b7f5a6,1
0fbecd11,16daec92,1
0fbecd11,8e58987d,1
0fbecd11,8494acc4,1
5ddb8f9f,b3b7f5a6,1
5ddb8f9f,16daec92,2
5ddb8f9f,8e58987d,3
962e54cb,b3b7f5a6,1
962e54cb,16daec92,1
962e54cb,8e58987d,1
b3b7f5a6,16daec92,3
b3b7f5a6,8e58987d,2
16daec92,8e58987d,2
16daec92,8494acc4,1
8e58987d,8494acc4,1
27d2618c,8b8e759d,2
27d2618c,7c473e12,1
27d2618c,3eb0f2df,3
27d2618c,0c61c77c,1
27d2618c,ecab64a0,4
27d2618c,92948149,1
27d2618c,aad48be9,5
27d2618c,88d4144a,4
27d2618c,f7aa75bd,3
27d2618c,f86cabbd,3
27d2618c,34a0f5ff,2
27d2618c,fa661778,1
27d2618c,c3fd9887,5
27d2618c,3376a776,3
27d2618c,1238a3f9,3
27d2618c,17f3620a,1
27d2618c,dc62b55d,1
27d2618c,ab700320,3
8b8e759d,7c473e12,1
8b8e759d,3eb0f2df,1
8b8e759d,0c61c77c,1
8b8e759d,ecab64a0,2
8b8e759d,92948149,1
8b8e759d,aad48be9,1
8b8e759d,88d4144a,1
8b8e759d,f7aa75bd,1
8b8e759d,f86cabbd,2
8b8e759d,34a0f5ff,2
8b8e759d,fa661778,1
8b8e759d,c3fd9887,1
8b8e759d,3376a776,1
8b8e759d,1238a3f9,2
8b8e759d,17f3620a,1
8b8e759d,dc62b55d,1
8b8e759d,ab700320,1
7c473e12,3eb0f2df,1
7c473e12,0c61c77c,1
7c473e12,ecab64a0,1
7c473e12,aad48be9,1
7c473e12,fa661778,1
7c473e12,c3fd9887,1
7c473e12,3376a776,1
7c473e12,17f3620a,1
7c473e12,dc62b55d,1
7c473e12,ab700320,1
3eb0f2df,ecab64a0,1
3eb0f2df,fa661778,1
3eb0f2df,c3fd9887,3
3eb0f2df,3376a776,1
3eb0f2df,dc62b55d,1
3eb0f2df,ab700320,2
0c61c77c,ecab64a0,1
0c61c77c,aad48be9,1
0c61c77c,88d4144a,1
0c61c77c,fa661778,1
0c61c77c,c3fd9887,1
0c61c77c,3376a776,1
0c61c77c,1238a3f9,1
0c61c77c,dc62b55d,1
0c61c77c,ab700320,1
ecab64a0,92948149,1
ecab64a0,aad48be9,2
ecab64a0,88d4144a,3
ecab64a0,f7aa75bd,2
ecab64a0,f86cabbd,2
ecab64a0,34a0f5ff,2
ecab64a0,fa661778,1
ecab64a0,c3fd9887,3
ecab64a0,3376a776,1
ecab64a0,1238a3f9,2
ecab64a0,17f3620a,1
ecab64a0,dc62b55d,1
ecab64a0,ab700320,2
92948149,aad48be9,1
92948149,88d4144a,1
92948149,f7aa75bd,1
92948149,fa661778,1
92948149,c3fd9887,1
92948149,3376a776,1
92948149,1238a3f9,1
92948149,17f3620a,1
92948149,dc62b55d,1
92948149,ab700320,1
aad48be9,fa661778,1
aad48be9,c3fd9887,2
aad48be9,3376a776,1
aad48be9,ab700320,2
88d4144a,fa661778,1
88d4144a,c3fd9887,1
88d4144a,3376a776,1
88d4144a,dc62b55d,1
88d4144a,ab700320,1
f7aa75bd,fa661778,1
f7aa75bd,c3fd9887,3
f7aa75bd,3376a776,2
f7aa75bd,17f3620a,1
f7aa75bd,dc62b55d,1
f7aa75bd,ab700320,2
f86cabbd,fa661778,1
f86cabbd,c3fd9887,1
f86cabbd,3376a776,1
f86cabbd,1238a3f9,1
f86cabbd,17f3620a,1
f86cabbd,dc62b55d,1
f86cabbd,ab700320,1
34a0f5ff,fa661778,1
34a0f5ff,c3fd9887,1
34a0f5ff,3376a776,1
34a0f5ff,1238a3f9,1
34a0f5ff,17f3620a,1
34a0f5ff,dc62b55d,1
34a0f5ff,ab700320,1
fa661778,c3fd9887,1
fa661778,3376a776,1
fa661778,1238a3f9,1
fa661778,17f3620a,1
fa661778,dc62b55d,1
fa661778,ab700320,1
c3fd9887,3376a776,1
c3fd9887,1238a3f9,2
c3fd9887,17f3620a,1
c3fd9887,dc62b55d,1
c3fd9887,ab700320,3
3376a776,1238a3f9,3
3376a776,17f3620a,1
3376a776,dc62b55d,1
3376a776,ab700320,3
1238a3f9,17f3620a,1
1238a3f9,dc62b55d,1
1238a3f9,ab700320,2
17f3620a,dc62b55d,1
17f3620a,ab700320,1
dc62b55d,ab700320,1
17376543,056d2d95,1
17376543,b77f44a4,1
17376543,b4cf5806,1
17376543,e0b113a7,1
17376543,a4f94a0d,1
17376543,ab5b7dc1,1
17376543,bbd86530,1
17376543,821233cc,1
17376543,f6bdc830,1
17376543,271b8617,1
17376543,99be8fb5,1
17376543,924f9191,1
17376543,e87ad81a,1
17376543,f3722c97,1
17376543,8eb55dbb,1
17376543,4d7faad1,1
17376543,009a4f60,1
17376543,3745e8bd,1
17376543,4b6dd263,1
056d2d95,b4cf5806,1
056d2d95,821233cc,1
056d2d95,f6bdc830,1
056d2d95,99be8fb5,1
056d2d95,e87ad81a,1
056d2d95,f3722c97,1
056d2d95,4d7faad1,1
056d2d95,3745e8bd,1
056d2d95,4b6dd263,1
b77f44a4,b4cf5806,1
b77f44a4,821233cc,1
b77f44a4,f6bdc830,1
b77f44a4,99be8fb5,1
b77f44a4,e87ad81a,1
b77f44a4,f3722c97,1
b77f44a4,4d7faad1,1
b77f44a4,3745e8bd,1
b77f44a4,4b6dd263,1
b4cf5806,e0b113a7,1
b4cf5806,a4f94a0d,1
b4cf5806,ab5b7dc1,1
b4cf5806,bbd86530,1
b4cf5806,821233cc,1
b4cf5806,f6bdc830,1
b4cf5806,271b8617,1
b4cf5806,99be8fb5,1
b4cf5806,924f9191,1
b4cf5806,e87ad81a,1
b4cf5806,f3722c97,1
b4cf5806,8eb55dbb,1
b4cf5806,4d7faad1,1
b4cf5806,009a4f60,1
b4cf5806,3745e8bd,1
b4cf5806,4b6dd263,1
e0b113a7,821233cc,1
e0b113a7,f6bdc830,1
e0b113a7,99be8fb5,1
e0b113a7,e87ad81a,1
e0b113a7,f3722c97,1
e0b113a7,4d7faad1,1
e0b113a7,3745e8bd,1
e0b113a7,4b6dd263,1
a4f94a0d,bbd86530,1
a4f94a0d,821233cc,1
a4f94a0d,f6bdc830,1
a4f94a0d,271b8617,1
a4f94a0d,99be8fb5,1
a4f94a0d,924f9191,1
a4f94a0d,e87ad81a,1
a4f94a0d,f3722c97,1
a4f94a0d,8eb55dbb,1
a4f94a0d,4d7faad1,1
a4f94a0d,3745e8bd,1
a4f94a0d,4b6dd263,1
ab5b7dc1,bbd86530,1
ab5b7dc1,821233cc,1
ab5b7dc1,f6bdc830,1
ab5b7dc1,271b8617,1
ab5b7dc1,99be8fb5,1
ab5b7dc1,924f9191,1
ab5b7dc1,e87ad81a,1
ab5b7dc1,f3722c97,1
ab5b7dc1,8eb55dbb,1
ab5b7dc1,4d7faad1,1
ab5b7dc1,009a4f60,1
ab5b7dc1,3745e8bd,1
ab5b7dc1,4b6dd263,1
bbd86530,821233cc,1
bbd86530,f6bdc830,1
bbd86530,99be8fb5,1
bbd86530,e87ad81a,1
bbd86530,f3722c97,1
bbd86530,4d7faad1,1
bbd86530,3745e8bd,1
bbd86530,4b6dd263,1
821233cc,f6bdc830,1
821233cc,271b8617,1
821233cc,99be8fb5,1
821233cc,924f9191,1
821233cc,e87ad81a,1
821233cc,f3722c97,1
821233cc,8eb55dbb,1
821233cc,4d7faad1,1
821233cc,009a4f60,1
821233cc,3745e8bd,1
821233cc,4b6dd263,1
f6bdc830,271b8617,1
f6bdc830,99be8fb5,1
f6bdc830,924f9191,1
f6bdc830,e87ad81a,1
f6bdc830,f3722c97,1
f6bdc830,8eb55dbb,1
f6bdc830,4d7faad1,1
f6bdc830,009a4f60,1
f6bdc830,3745e8bd,1
f6bdc830,4b6dd263,1
271b8617,99be8fb5,1
271b8617,e87ad81a,1
271b8617,f3722c97,1
271b8617,4d7faad1,1
271b8617,3745e8bd,1
271b8617,4b6dd263,1
99be8fb5,924f9191,1
99be8fb5,e87ad81a,1
99be8fb5,f3722c97,2
99be8fb5,8eb55dbb,1
99be8fb5,4d7faad1,1
99be8fb5,009a4f60,1
99be8fb5,3745e8bd,1
99be8fb5,4b6dd263,1
924f9191,e87ad81a,1
924f9191,f3722c97,1
924f9191,4d7faad1,1
924f9191,3745e8bd,1
924f9191,4b6dd263,1
e87ad81a,f3722c97,1
e87ad81a,8eb55dbb,1
e87ad81a,4d7faad1,1
e87ad81a,009a4f60,1
e87ad81a,3745e8bd,1
e87ad81a,4b6dd263,1
f3722c97,8eb55dbb,1
f3722c97,4d7faad1,1
f3722c97,009a4f60,1
f3722c97,3745e8bd,2
f3722c97,4b6dd263,1
8eb55dbb,4d7faad1,1
8eb55dbb,3745e8bd,1
8eb55dbb,4b6dd263,1
4d7faad1,009a4f60,1
4d7faad1,3745e8bd,1
4d7faad1,4b6dd263,1
009a4f60,3745e8bd,1
009a4f60,4b6dd263,1
3745e8bd,4b6dd263,1
d1661819,099e666f,1
d1661819,afb0c500,2
d1661819,d1273f09,1
d1661819,e7d59f4f,3
d1661819,01c3aff5,3
d1661819,11fd2b75,3
d1661819,b3325a30,2
d1661819,33144cc5,1
d1661819,2bcc6d52,3
d1661819,8e235926,1
d1661819,ead61f73,1
d1661819,beda9675,2
099e666f,afb0c500,1
099e666f,d1273f09,1
099e666f,e7d59f4f,1
099e666f,01c3aff5,1
099e666f,11fd2b75,1
099e666f,2d61d13a,1
099e666f,867501bf,1
099e666f,b3325a30,1
099e666f,106bca06,1
099e666f,f35430a4,1
099e666f,33144cc5,1
099e666f,2bcc6d52,1
099e666f,791abba1,1
099e666f,8e235926,1
099e666f,ead61f73,1
099e666f,beda9675,1
099e666f,541127d5,1
afb0c500,d1273f09,1
afb0c500,e7d59f4f,2
afb0c500,01c3aff5,1
afb0c500,11fd2b75,2
afb0c500,2d61d13a,1
afb0c500,867501bf,1
afb0c500,b3325a30,1
afb0c500,106bca06,2
afb0c500,f35430a4,1
afb0c500,33144cc5,1
afb0c500,2bcc6d52,2
afb0c500,791abba1,1
afb0c500,8e235926,1
afb0c500,ead61f73,1
afb0c500,beda9675,2
afb0c500,541127d5,1
d1273f09,e7d59f4f,3
d1273f09,01c3aff5,3
d1273f09,11fd2b75,2
d1273f09,2d61d13a,1
d1273f09,867501bf,1
d1273f09,b3325a30,2
d1273f09,106bca06,3
d1273f09,f35430a4,3
d1273f09,33144cc5,1
d1273f09,2bcc6d52,3
d1273f09,791abba1,2
d1273f09,ead61f73,1
d1273f09,beda9675,2
d1273f09,541127d5,1
e7d59f4f,01c3aff5,2
e7d59f4f,33144cc5,1
e7d59f4f,2bcc6d52,1
e7d59f4f,8e235926,1
e7d59f4f,ead61f73,1
e7d59f4f,beda9675,2
01c3aff5,11fd2b75,2
01c3aff5,2d61d13a,1
01c3aff5,867501bf,1
01c3aff5,b3325a30,1
01c3aff5,106bca06,3
01c3aff5,f35430a4,1
01c3aff5,33144cc5,1
01c3aff5,2bcc6d52,2
01c3aff5,791abba1,1
01c3aff5,8e235926,1
01c3aff5,ead61f73,1
01c3aff5,beda9675,2
01c3aff5,541127d5,1
11fd2b75,b3325a30,1
11fd2b75,33144cc5,1
11fd2b75,2bcc6d52,1
11fd2b75,8e235926,1
11fd2b75,ead61f73,1
11fd2b75,beda9675,2
2d61d13a,b3325a30,1
2d61d13a,33144cc5,1
2d61d13a,2bcc6d52,1
2d61d13a,8e235926,1
2d61d13a,ead61f73,1
2d61d13a,beda9675,1
867501bf,b3325a30,1
867501bf,f35430a4,1
867501bf,33144cc5,1
867501bf,2bcc6d52,1
867501bf,8e235926,1
867501bf,ead61f73,1
867501bf,beda9675,1
b3325a30,33144cc5,1
b3325a30,2bcc6d52,2
b3325a30,8e235926,1
b3325a30,ead61f73,1
b3325a30,beda9675,2
106bca06,f35430a4,2
106bca06,33144cc5,1
106bca06,2bcc6d52,2
106bca06,791abba1,1
106bca06,8e235926,1
106bca06,ead61f73,1
106bca06,beda9675,2
f35430a4,33144cc5,1
f35430a4,2bcc6d52,3
f35430a4,8e235926,1
f35430a4,ead61f73,1
f35430a4,beda9675,2
33144cc5,2bcc6d52,1
33144cc5,791abba1,1
33144cc5,8e235926,1
33144cc5,ead61f73,1
33144cc5,beda9675,1
33144cc5,541127d5,1
2bcc6d52,791abba1,1
2bcc6d52,8e235926,1
2bcc6d52,ead61f73,1
2bcc6d52,beda9675,2
2bcc6d52,541127d5,1
791abba1,8e235926,1
791abba1,ead61f73,1
791abba1,beda9675,2
8e235926,ead61f73,1
8e235926,beda9675,1
8e235926,541127d5,1
ead61f73,beda9675,1
ead61f73,541127d5,1
beda9675,541127d5,1
00242715,442b56fa,2
00242715,90339309,1
00242715,cbac6ec9,2
00242715,e5478b87,1
74c7c2db,442b56fa,2
74c7c2db,635f2732,2
74c7c2db,90339309,1
74c7c2db,5c4bf6ba,2
74c7c2db,2f3e911a,1
74c7c2db,f26834c7,2
74c7c2db,33b554b7,2
74c7c2db,cbac6ec9,2
74c7c2db,00242b75,1
74c7c2db,e5478b87,1
442b56fa,635f2732,1
442b56fa,90339309,1
442b56fa,5c4bf6ba,1
442b56fa,9ceb7642,1
442b56fa,2f3e911a,1
442b56fa,66385c46,1
442b56fa,3bb625ac,1
442b56fa,f26834c7,1
442b56fa,a7813ac4,1
442b56fa,33b554b7,1
442b56fa,53e07d0b,1
442b56fa,cbac6ec9,1
442b56fa,50e6dc35,1
442b56fa,00242b75,1
442b56fa,a5ec3ede,1
442b56fa,e5478b87,1
635f2732,90339309,1
635f2732,5c4bf6ba,1
635f2732,2f3e911a,1
635f2732,cbac6ec9,2
635f2732,00242b75,1
635f2732,e5478b87,1
90339309,2f3e911a,1
90339309,cbac6ec9,1
90339309,e5478b87,1
5c4bf6ba,cbac6ec9,1
5c4bf6ba,e5478b87,1
9ceb7642,2f3e911a,1
9ceb7642,66385c46,2
9ceb7642,3bb625ac,1
9ceb7642,f26834c7,2
9ceb7642,a7813ac4,1
9ceb7642,33b554b7,2
9ceb7642,53e07d0b,1
9ceb7642,cbac6ec9,1
9ceb7642,50e6dc35,1
9ceb7642,00242b75,1
9ceb7642,a5ec3ede,2
9ceb7642,e5478b87,1
2f3e911a,66385c46,2
2f3e911a,3bb625ac,1
2f3e911a,f26834c7,2
2f3e911a,33b554b7,2
2f3e911a,cbac6ec9,2
2f3e911a,50e6dc35,2
2f3e911a,e5478b87,1
66385c46,3bb625ac,1
66385c46,f26834c7,2
66385c46,a7813ac4,1
66385c46,33b554b7,2
66385c46,53e07d0b,1
66385c46,cbac6ec9,1
66385c46,50e6dc35,1
66385c46,00242b75,1
66385c46,a5ec3ede,3
66385c46,e5478b87,1
3bb625ac,f26834c7,1
3bb625ac,a7813ac4,1
3bb625ac,33b554b7,1
3bb625ac,cbac6ec9,1
3bb625ac,50e6dc35,1
3bb625ac,00242b75,1
3bb625ac,a5ec3ede,1
3bb625ac,e5478b87,1
f26834c7,33b554b7,1
f26834c7,cbac6ec9,1
f26834c7,e5478b87,1
a7813ac4,33b554b7,5
a7813ac4,cbac6ec9,2
a7813ac4,00242b75,1
a7813ac4,e5478b87,1
33b554b7,cbac6ec9,1
33b554b7,00242b75,1
33b554b7,e5478b87,1
53e07d0b,cbac6ec9,1
53e07d0b,50e6dc35,1
53e07d0b,00242b75,1
53e07d0b,a5ec3ede,1
53e07d0b,e5478b87,1
cbac6ec9,50e6dc35,1
cbac6ec9,00242b75,1
cbac6ec9,a5ec3ede,2
cbac6ec9,e5478b87,1
50e6dc35,00242b75,1
50e6dc35,a5ec3ede,2
50e6dc35,e5478b87,1
00242b75,e5478b87,1
a5ec3ede,e5478b87,1
3cd9e95a,9f381d8b,2
3cd9e95a,94c18565,1
3cd9e95a,a3ddb1b9,1
3cd9e95a,34e4343c,2
3cd9e95a,364445b2,1
3cd9e95a,863ff1ee,2
3cd9e95a,4114f306,2
c2211709,9f381d8b,1
c2211709,94c18565,1
c2211709,a3ddb1b9,1
c2211709,34e4343c,1
c2211709,364445b2,1
c2211709,863ff1ee,1
c2211709,4114f306,1
76b2817e,01834aa0,1
76b2817e,c2009df3,1
76b2817e,b0a0698b,1
76b2817e,9f381d8b,1
76b2817e,a0415710,1
76b2817e,94c18565,1
76b2817e,a3ddb1b9,1
76b2817e,34e4343c,1
76b2817e,364445b2,1
76b2817e,863ff1ee,1
76b2817e,1ae836b1,1
76b2817e,4114f306,1
01834aa0,b0a0698b,1
01834aa0,9f381d8b,1
01834aa0,94c18565,1
01834aa0,a3ddb1b9,1
01834aa0,34e4343c,1
01834aa0,364445b2,1
01834aa0,bd527260,1
01834aa0,863ff1ee,1
01834aa0,4114f306,1
c2009df3,9f381d8b,2
c2009df3,a0415710,1
c2009df3,94c18565,1
c2009df3,34e4343c,1
c2009df3,364445b2,1
c2009df3,863ff1ee,2
c2009df3,1ae836b1,1
c2009df3,4114f306,3
b0a0698b,9f381d8b,1
b0a0698b,94c18565,1
b0a0698b,a3ddb1b9,1
b0a0698b,34e4343c,1
b0a0698b,364445b2,1
b0a0698b,863ff1ee,1
b0a0698b,4114f306,1
9f381d8b,a0415710,1
9f381d8b,809940aa,1
9f381d8b,94c18565,1
9f381d8b,e27de4fa,1
9f381d8b,a3ddb1b9,1
9f381d8b,ad00b1a8,1
9f381d8b,34e4343c,1
9f381d8b,364445b2,1
9f381d8b,bd527260,1
9f381d8b,863ff1ee,1
9f381d8b,1ae836b1,1
9f381d8b,fd53759d,1
9f381d8b,4114f306,1
9f381d8b,9f979eb2,1
a0415710,94c18565,1
a0415710,a3ddb1b9,1
a0415710,34e4343c,1
a0415710,364445b2,1
a0415710,bd527260,1
a0415710,863ff1ee,1
a0415710,1ae836b1,1
a0415710,4114f306,1
809940aa,94c18565,1
809940aa,e27de4fa,1
809940aa,a3ddb1b9,1
809940aa,34e4343c,1
809940aa,364445b2,1
809940aa,bd527260,1
809940aa,863ff1ee,1
809940aa,1ae836b1,1
809940aa,4114f306,1
809940aa,9f979eb2,1
94c18565,e27de4fa,1
94c18565,34e4343c,1
94c18565,364445b2,1
