# id1,id2,weight
3ca7254a,919dd4b1,1
2f3452eb,339fe0e8,1
2f3452eb,d85c238b,1
2f3452eb,ba3d3bea,1
2f3452eb,4c78b5ed,1
2f3452eb,f7223718,1
2f3452eb,02caf6e0,1
2f3452eb,e358587b,1
2f3452eb,80556f08,1
2f3452eb,0cadc46d,1
2f3452eb,919dd4b1,1
339fe0e8,d85c238b,1
339fe0e8,ba3d3bea,4
339fe0e8,4c78b5ed,4
339fe0e8,f7223718,5
339fe0e8,02caf6e0,2
339fe0e8,e358587b,1
339fe0e8,80556f08,1
339fe0e8,0cadc46d,1
339fe0e8,919dd4b1,1
d85c238b,ba3d3bea,1
d85c238b,4c78b5ed,1
d85c238b,f7223718,1
d85c238b,02caf6e0,1
d85c238b,e358587b,1
d85c238b,80556f08,1
d85c238b,0cadc46d,1
d85c238b,919dd4b1,1
ba3d3bea,4c78b5ed,1
ba3d3bea,f7223718,1
ba3d3bea,02caf6e0,1
ba3d3bea,e358587b,1
ba3d3bea,80556f08,1
ba3d3bea,0cadc46d,1
ba3d3bea,919dd4b1,1
4c78b5ed,f7223718,5
4c78b5ed,02caf6e0,1
4c78b5ed,e358587b,2
4c78b5ed,80556f08,1
4c78b5ed,0cadc46d,2
4c78b5ed,919dd4b1,1
f7223718,02caf6e0,1
f7223718,e358587b,1
f7223718,80556f08,1
f7223718,0cadc46d,2
f7223718,919dd4b1,1
02caf6e0,e358587b,2
02caf6e0,80556f08,1
02caf6e0,0cadc46d,2
02caf6e0,919dd4b1,1
e358587b,80556f08,1
e358587b,0cadc46d,2
e358587b,919dd4b1,1
80556f08,0cadc46d,1
80556f08,919dd4b1,1
0cadc46d,919dd4b1,1
79b0d6a0,f586779e,1
79b0d6a0,5aa53281,1
79b0d6a0,82efe6fa,1
79b0d6a0,9f84febe,1
79b0d6a0,16657b95,1
79b0d6a0,dd0daf32,1
79b0d6a0,4a5a45c7,1
79b0d6a0,4a56052c,1
79b0d6a0,b6964eb6,1
79b0d6a0,9907b1c8,1
79b0d6a0,08eb3b58,1
79b0d6a0,a40819d9,1
79b0d6a0,947e036f,1
79b0d6a0,45191c29,1
79b0d6a0,d3aaad90,1
79b0d6a0,0154d290,1
79b0d6a0,57469b2d,1
79b0d6a0,a8f21b9f,1
79b0d6a0,ae94a6c5,1
f586779e,5aa53281,1
f586779e,82efe6fa,1
f586779e,9f84febe,1
f586779e,16657b95,1
f586779e,dd0daf32,1
f586779e,4a5a45c7,1
f586779e,4a56052c,1
f586779e,b6964eb6,1
f586779e,9907b1c8,1
f586779e,08eb3b58,1
f586779e,a40819d9,1
f586779e,947e036f,1
f586779e,45191c29,1
f586779e,d3aaad90,1
f586779e,0154d290,1
f586779e,57469b2d,1
f586779e,a8f21b9f,1
f586779e,ae94a6c5,1
5aa53281,82efe6fa,2
5aa53281,9f84febe,2
5aa53281,16657b95,3
5aa53281,dd0daf32,3
5aa53281,4a5a45c7,3
5aa53281,4a56052c,3
5aa53281,b6964eb6,3
5aa53281,9907b1c8,2
5aa53281,08eb3b58,1
5aa53281,a40819d9,2
5aa53281,947e036f,1
5aa53281,45191c29,1
5aa53281,d3aaad90,1
5aa53281,0154d290,1
5aa53281,57469b2d,1
5aa53281,a8f21b9f,3
5aa53281,ae94a6c5,1
82efe6fa,9f84febe,1
82efe6fa,16657b95,2
82efe6fa,dd0daf32,1
82efe6fa,4a5a45c7,1
82efe6fa,4a56052c,2
82efe6fa,b6964eb6,2
82efe6fa,9907b1c8,1
82efe6fa,08eb3b58,1
82efe6fa,a40819d9,2
82efe6fa,947e036f,1
82efe6fa,45191c29,1
82efe6fa,d3aaad90,1
82efe6fa,0154d290,1
82efe6fa,57469b2d,1
82efe6fa,a8f21b9f,2
82efe6fa,ae94a6c5,1
9f84febe,16657b95,2
9f84febe,dd0daf32,1
9f84febe,4a5a45c7,1
9f84febe,4a56052c,2
9f84febe,b6964eb6,2
9f84febe,9907b1c8,1
9f84febe,08eb3b58,1
9f84febe,a40819d9,2
9f84febe,947e036f,1
9f84febe,45191c29,1
9f84febe,d3aaad90,1
9f84febe,0154d290,1
9f84febe,57469b2d,1
9f84febe,a8f21b9f,2
9f84febe,ae94a6c5,1
16657b95,dd0daf32,2
16657b95,4a5a45c7,2
16657b95,4a56052c,1
16657b95,b6964eb6,2
16657b95,9907b1c8,3
16657b95,08eb3b58,1
16657b95,a40819d9,2
16657b95,947e036f,1
16657b95,45191c29,1
16657b95,d3aaad90,2
16657b95,0154d290,1
16657b95,57469b2d,1
16657b95,a8f21b9f,3
16657b95,ae94a6c5,1
dd0daf32,4a5a45c7,2
dd0daf32,4a56052c,2
dd0daf32,b6964eb6,2
dd0daf32,9907b1c8,2
dd0daf32,08eb3b58,1
dd0daf32,a40819d9,2
dd0daf32,947e036f,1
dd0daf32,45191c29,1
dd0daf32,d3aaad90,1
dd0daf32,0154d290,1
dd0daf32,57469b2d,1
dd0daf32,a8f21b9f,3
dd0daf32,ae94a6c5,1
4a5a45c7,4a56052c,2
4a5a45c7,b6964eb6,2
4a5a45c7,9907b1c8,3
4a5a45c7,08eb3b58,1
4a5a45c7,a40819d9,2
4a5a45c7,947e036f,1
4a5a45c7,45191c29,1
4a5a45c7,d3aaad90,1
4a5a45c7,0154d290,1
4a5a45c7,57469b2d,1
4a5a45c7,a8f21b9f,3
4a5a45c7,ae94a6c5,1
4a56052c,b6964eb6,3
4a56052c,9907b1c8,2
4a56052c,08eb3b58,1
4a56052c,a40819d9,2
4a56052c,947e036f,1
4a56052c,45191c29,1
4a56052c,d3aaad90,1
4a56052c,0154d290,1
4a56052c,57469b2d,1
4a56052c,a8f21b9f,3
4a56052c,ae94a6c5,1
b6964eb6,9907b1c8,2
b6964eb6,08eb3b58,1
b6964eb6,a40819d9,1
b6964eb6,947e036f,1
b6964eb6,45191c29,1
b6964eb6,d3aaad90,1
b6964eb6,0154d290,1
b6964eb6,57469b2d,1
b6964eb6,a8f21b9f,3
b6964eb6,ae94a6c5,1
9907b1c8,08eb3b58,1
9907b1c8,a40819d9,1
9907b1c8,947e036f,1
9907b1c8,45191c29,1
9907b1c8,d3aaad90,1
9907b1c8,0154d290,1
9907b1c8,57469b2d,1
9907b1c8,a8f21b9f,2
9907b1c8,ae94a6c5,1
08eb3b58,a40819d9,1
08eb3b58,947e036f,1
08eb3b58,45191c29,1
08eb3b58,d3aaad90,1
08eb3b58,0154d290,1
08eb3b58,57469b2d,1
08eb3b58,a8f21b9f,1
08eb3b58,ae94a6c5,1
a40819d9,947e036f,1
a40819d9,45191c29,1
a40819d9,d3aaad90,1
a40819d9,0154d290,1
a40819d9,57469b2d,1
a40819d9,a8f21b9f,2
a40819d9,ae94a6c5,1
947e036f,45191c29,1
947e036f,d3aaad90,1
947e036f,0154d290,1
947e036f,57469b2d,1
947e036f,a8f21b9f,1
947e036f,ae94a6c5,1
45191c29,d3aaad90,1
45191c29,0154d290,1
45191c29,57469b2d,1
45191c29,a8f21b9f,1
45191c29,ae94a6c5,1
d3aaad90,0154d290,1
d3aaad90,57469b2d,1
d3aaad90,a8f21b9f,1
d3aaad90,ae94a6c5,1
0154d290,57469b2d,1
0154d290,a8f21b9f,1
0154d290,ae94a6c5,1
57469b2d,a8f21b9f,1
57469b2d,ae94a6c5,1
a8f21b9f,ae94a6c5,1
9e1577aa,bee704fc,3
9e1577aa,e1b0a70d,1
9e1577aa,d995ed27,2
9e1577aa,2374aaca,1
9e1577aa,52611641,1
9e1577aa,a4e85758,2
9e1577aa,528492ea,1
9e1577aa,79443529,1
9e1577aa,983ff2c7,2
9e1577aa,1d1691ad,1
9e1577aa,3ec3c1c9,2
9e1577aa,0728bebe,2
9e1577aa,78841da9,2
9e1577aa,94816803,1
9e1577aa,3bb7af3b,2
9e1577aa,4c8845f7,1
9e1577aa,17f3620a,1
9e1577aa,5a2cb25d,2
9e1577aa,a820e429,1
9e1577aa,42eaa028,1
9e1577aa,3ef0a2d7,1
bee704fc,e1b0a70d,1
bee704fc,d995ed27,2
bee704fc,2374aaca,1
bee704fc,52611641,1
bee704fc,a4e85758,2
bee704fc,528492ea,2
bee704fc,79443529,3
bee704fc,983ff2c7,3
bee704fc,1d1691ad,1
bee704fc,3ec3c1c9,2
bee704fc,0728bebe,3
bee704fc,78841da9,2
bee704fc,94816803,2
bee704fc,3bb7af3b,2
bee704fc,4c8845f7,1
bee704fc,17f3620a,1
bee704fc,5a2cb25d,2
bee704fc,a820e429,1
bee704fc,42eaa028,1
bee704fc,3ef0a2d7,1
e1b0a70d,d995ed27,1
e1b0a70d,2374aaca,1
e1b0a70d,52611641,1
e1b0a70d,a4e85758,1
e1b0a70d,528492ea,1
e1b0a70d,79443529,1
e1b0a70d,983ff2c7,1
e1b0a70d,1d1691ad,1
e1b0a70d,3ec3c1c9,1
e1b0a70d,0728bebe,1
e1b0a70d,78841da9,1
e1b0a70d,94816803,1
e1b0a70d,3bb7af3b,1
e1b0a70d,4c8845f7,1
e1b0a70d,17f3620a,1
e1b0a70d,5a2cb25d,1
e1b0a70d,a820e429,1
e1b0a70d,42eaa028,1
e1b0a70d,3ef0a2d7,1
d995ed27,2374aaca,1
d995ed27,52611641,1
d995ed27,a4e85758,2
d995ed27,528492ea,1
d995ed27,79443529,1
d995ed27,983ff2c7,2
d995ed27,1d1691ad,1
d995ed27,3ec3c1c9,2
d995ed27,0728bebe,1
d995ed27,78841da9,2
d995ed27,94816803,1
d995ed27,3bb7af3b,1
d995ed27,4c8845f7,1
d995ed27,17f3620a,1
d995ed27,5a2cb25d,1
d995ed27,a820e429,1
d995ed27,42eaa028,1
d995ed27,3ef0a2d7,1
2374aaca,52611641,1
2374aaca,a4e85758,1
2374aaca,528492ea,1
2374aaca,79443529,1
2374aaca,983ff2c7,1
2374aaca,1d1691ad,1
2374aaca,3ec3c1c9,1
2374aaca,0728bebe,1
2374aaca,78841da9,1
2374aaca,94816803,1
2374aaca,3bb7af3b,1
2374aaca,4c8845f7,1
2374aaca,17f3620a,1
2374aaca,5a2cb25d,1
2374aaca,a820e429,1
2374aaca,42eaa028,1
2374aaca,3ef0a2d7,1
52611641,a4e85758,1
52611641,528492ea,1
52611641,79443529,1
52611641,983ff2c7,1
52611641,1d1691ad,1
52611641,3ec3c1c9,1
52611641,0728bebe,1
52611641,78841da9,1
52611641,94816803,1
52611641,3bb7af3b,1
52611641,4c8845f7,1
52611641,17f3620a,1
52611641,5a2cb25d,1
52611641,a820e429,1
52611641,42eaa028,1
52611641,3ef0a2d7,1
a4e85758,528492ea,1
a4e85758,79443529,1
a4e85758,983ff2c7,1
a4e85758,1d1691ad,1
a4e85758,3ec3c1c9,1
a4e85758,0728bebe,1
a4e85758,78841da9,2
a4e85758,94816803,1
a4e85758,3bb7af3b,1
a4e85758,4c8845f7,1
a4e85758,17f3620a,1
a4e85758,5a2cb25d,1
a4e85758,a820e429,1
a4e85758,42eaa028,1
a4e85758,3ef0a2d7,1
528492ea,79443529,1
528492ea,983ff2c7,2
528492ea,1d1691ad,1
528492ea,3ec3c1c9,1
528492ea,0728bebe,1
528492ea,78841da9,1
528492ea,94816803,2
528492ea,3bb7af3b,1
528492ea,4c8845f7,1
528492ea,17f3620a,1
528492ea,5a2cb25d,1
528492ea,a820e429,1
528492ea,42eaa028,1
528492ea,3ef0a2d7,1
79443529,983ff2c7,3
79443529,1d1691ad,1
79443529,3ec3c1c9,2
79443529,0728bebe,2
79443529,78841da9,2
79443529,94816803,2
79443529,3bb7af3b,1
79443529,4c8845f7,1
79443529,17f3620a,1
79443529,5a2cb25d,2
79443529,a820e429,1
79443529,42eaa028,1
79443529,3ef0a2d7,1
983ff2c7,1d1691ad,1
983ff2c7,3ec3c1c9,2
983ff2c7,0728bebe,1
983ff2c7,78841da9,2
983ff2c7,94816803,2
983ff2c7,3bb7af3b,1
983ff2c7,4c8845f7,1
983ff2c7,17f3620a,1
983ff2c7,5a2cb25d,1
983ff2c7,a820e429,1
983ff2c7,42eaa028,1
983ff2c7,3ef0a2d7,1
1d1691ad,3ec3c1c9,1
1d1691ad,0728bebe,1
1d1691ad,78841da9,1
1d1691ad,94816803,1
1d1691ad,3bb7af3b,1
1d1691ad,4c8845f7,1
1d1691ad,17f3620a,1
1d1691ad,5a2cb25d,1
1d1691ad,a820e429,1
1d1691ad,42eaa028,1
1d1691ad,3ef0a2d7,1
3ec3c1c9,0728bebe,1
3ec3c1c9,78841da9,2
3ec3c1c9,94816803,1
3ec3c1c9,3bb7af3b,1
3ec3c1c9,4c8845f7,1
3ec3c1c9,17f3620a,1
3ec3c1c9,5a2cb25d,1
3ec3c1c9,a820e429,1
3ec3c1c9,42eaa028,1
3ec3c1c9,3ef0a2d7,1
0728bebe,78841da9,2
0728bebe,94816803,2
0728bebe,3bb7af3b,1
0728bebe,4c8845f7,1
0728bebe,17f3620a,1
0728bebe,5a2cb25d,2
0728bebe,a820e429,1
0728bebe,42eaa028,1
0728bebe,3ef0a2d7,1
78841da9,94816803,1
78841da9,3bb7af3b,1
78841da9,4c8845f7,1
78841da9,17f3620a,1
78841da9,5a2cb25d,1
78841da9,a820e429,1
78841da9,42eaa028,1
78841da9,3ef0a2d7,1
94816803,3bb7af3b,1
94816803,4c8845f7,1
94816803,17f3620a,1
94816803,5a2cb25d,1
94816803,a820e429,1
94816803,42eaa028,1
94816803,3ef0a2d7,1
3bb7af3b,4c8845f7,1
3bb7af3b,17f3620a,1
3bb7af3b,5a2cb25d,1
3bb7af3b,a820e429,1
3bb7af3b,42eaa028,1
3bb7af3b,3ef0a2d7,1
4c8845f7,17f3620a,1
4c8845f7,5a2cb25d,1
4c8845f7,a820e429,1
4c8845f7,42eaa028,1
4c8845f7,3ef0a2d7,1
17f3620a,5a2cb25d,1
17f3620a,a820e429,1
17f3620a,42eaa028,1
17f3620a,3ef0a2d7,1
5a2cb25d,a820e429,1
5a2cb25d,42eaa028,1
5a2cb25d,3ef0a2d7,1
a820e429,42eaa028,1
a820e429,3ef0a2d7,1
42eaa028,3ef0a2d7,1
a111cf41,921f6058,1
a111cf41,7fe90ccd,1
a111cf41,2a1beb34,1
a111cf41,98d2c2c4,1
a111cf41,6eee05f1,1
a111cf41,e599253a,1
a111cf41,a26fb8aa,1
a111cf41,e3cceee6,1
a111cf41,d3de9af0,1
a111cf41,48d5bd33,1
a111cf41,780e3631,1
a111cf41,eb2fe5b6,1
a111cf41,c56dc39e,1
a111cf41,3b333ac3,1
a111cf41,c459a650,1
a111cf41,149c5f5d,1
a111cf41,1e9aa637,1
a111cf41,68252d6d,1
a111cf41,a9aa0d1d,1
a111cf41,fe012aca,1
a111cf41,1cadaf34,1
921f6058,7fe90ccd,1
921f6058,2a1beb34,1
921f6058,98d2c2c4,2
921f6058,6eee05f1,2
921f6058,e599253a,3
921f6058,a26fb8aa,1
921f6058,e3cceee6,1
921f6058,d3de9af0,2
921f6058,48d5bd33,3
921f6058,780e3631,3
921f6058,eb2fe5b6,3
921f6058,c56dc39e,2
921f6058,3b333ac3,3
921f6058,c459a650,2
921f6058,149c5f5d,1
921f6058,1e9aa637,1
921f6058,68252d6d,5
921f6058,a9aa0d1d,2
921f6058,fe012aca,1
921f6058,1cadaf34,1
7fe90ccd,2a1beb34,1
7fe90ccd,98d2c2c4,1
7fe90ccd,6eee05f1,1
7fe90ccd,e599253a,1
7fe90ccd,a26fb8aa,1
7fe90ccd,e3cceee6,1
7fe90ccd,d3de9af0,1
7fe90ccd,48d5bd33,1
7fe90ccd,780e3631,1
7fe90ccd,eb2fe5b6,1
7fe90ccd,c56dc39e,1
7fe90ccd,3b333ac3,1
7fe90ccd,c459a650,1
7fe90ccd,149c5f5d,1
7fe90ccd,1e9aa637,1
7fe90ccd,68252d6d,1
7fe90ccd,a9aa0d1d,1
7fe90ccd,fe012aca,1
7fe90ccd,1cadaf34,1
2a1beb34,98d2c2c4,3
2a1beb34,6eee05f1,3
2a1beb34,e599253a,3
2a1beb34,a26fb8aa,1
2a1beb34,e3cceee6,1
2a1beb34,d3de9af0,4
2a1beb34,48d5bd33,3
2a1beb34,780e3631,3
2a1beb34,eb2fe5b6,3
2a1beb34,c56dc39e,6
2a1beb34,3b333ac3,5
2a1beb34,c459a650,2
2a1beb34,149c5f5d,1
2a1beb34,1e9aa637,1
2a1beb34,68252d6d,5
2a1beb34,a9aa0d1d,2
2a1beb34,fe012aca,1
2a1beb34,1cadaf34,1
98d2c2c4,6eee05f1,3
98d2c2c4,e599253a,3
98d2c2c4,a26fb8aa,1
98d2c2c4,e3cceee6,1
98d2c2c4,d3de9af0,4
98d2c2c4,48d5bd33,3
98d2c2c4,780e3631,3
98d2c2c4,eb2fe5b6,3
98d2c2c4,c56dc39e,4
98d2c2c4,3b333ac3,5
98d2c2c4,c459a650,2
98d2c2c4,149c5f5d,1
98d2c2c4,1e9aa637,1
98d2c2c4,68252d6d,5
98d2c2c4,a9aa0d1d,2
98d2c2c4,fe012aca,1
98d2c2c4,1cadaf34,1
6eee05f1,e599253a,4
6eee05f1,a26fb8aa,1
6eee05f1,e3cceee6,1
6eee05f1,d3de9af0,2
6eee05f1,48d5bd33,3
6eee05f1,780e3631,3
6eee05f1,eb2fe5b6,3
6eee05f1,c56dc39e,3
6eee05f1,3b333ac3,3
6eee05f1,c459a650,2
6eee05f1,149c5f5d,1
6eee05f1,1e9aa637,1
6eee05f1,68252d6d,3
6eee05f1,a9aa0d1d,2
6eee05f1,fe012aca,1
6eee05f1,1cadaf34,1
e599253a,a26fb8aa,1
e599253a,e3cceee6,1
e599253a,d3de9af0,2
e599253a,48d5bd33,2
e599253a,780e3631,2
e599253a,eb2fe5b6,2
e599253a,c56dc39e,2
e599253a,3b333ac3,2
e599253a,c459a650,1
e599253a,149c5f5d,1
e599253a,1e9aa637,1
e599253a,68252d6d,2
e599253a,a9aa0d1d,2
e599253a,fe012aca,1
e599253a,1cadaf34,1
a26fb8aa,e3cceee6,1
a26fb8aa,d3de9af0,1
a26fb8aa,48d5bd33,1
a26fb8aa,780e3631,1
a26fb8aa,eb2fe5b6,1
a26fb8aa,c56dc39e,1
a26fb8aa,3b333ac3,1
a26fb8aa,c459a650,1
a26fb8aa,149c5f5d,1
a26fb8aa,1e9aa637,1
a26fb8aa,68252d6d,1
a26fb8aa,a9aa0d1d,1
a26fb8aa,fe012aca,1
a26fb8aa,1cadaf34,1
e3cceee6,d3de9af0,1
e3cceee6,48d5bd33,1
e3cceee6,780e3631,1
e3cceee6,eb2fe5b6,1
e3cceee6,c56dc39e,1
e3cceee6,3b333ac3,1
e3cceee6,c459a650,1
e3cceee6,149c5f5d,1
e3cceee6,1e9aa637,1
e3cceee6,68252d6d,1
e3cceee6,a9aa0d1d,1
e3cceee6,fe012aca,1
e3cceee6,1cadaf34,1
d3de9af0,48d5bd33,3
d3de9af0,780e3631,3
d3de9af0,eb2fe5b6,3
d3de9af0,c56dc39e,2
d3de9af0,3b333ac3,2
d3de9af0,c459a650,2
d3de9af0,149c5f5d,1
d3de9af0,1e9aa637,1
d3de9af0,68252d6d,4
d3de9af0,a9aa0d1d,2
d3de9af0,fe012aca,1
d3de9af0,1cadaf34,1
48d5bd33,780e3631,2
48d5bd33,eb2fe5b6,3
48d5bd33,c56dc39e,1
48d5bd33,3b333ac3,2
48d5bd33,c459a650,2
48d5bd33,149c5f5d,1
48d5bd33,1e9aa637,1
48d5bd33,68252d6d,2
48d5bd33,a9aa0d1d,2
48d5bd33,fe012aca,1
48d5bd33,1cadaf34,1
780e3631,eb2fe5b6,2
780e3631,c56dc39e,1
780e3631,3b333ac3,2
780e3631,c459a650,2
780e3631,149c5f5d,1
780e3631,1e9aa637,1
780e3631,68252d6d,2
780e3631,a9aa0d1d,2
780e3631,fe012aca,1
780e3631,1cadaf34,1
eb2fe5b6,c56dc39e,1
eb2fe5b6,3b333ac3,1
eb2fe5b6,c459a650,2
eb2fe5b6,149c5f5d,1
eb2fe5b6,1e9aa637,1
eb2fe5b6,68252d6d,1
eb2fe5b6,a9aa0d1d,2
eb2fe5b6,fe012aca,1
eb2fe5b6,1cadaf34,1
c56dc39e,3b333ac3,4
c56dc39e,c459a650,2
c56dc39e,149c5f5d,1
c56dc39e,1e9aa637,1
c56dc39e,68252d6d,4
c56dc39e,a9aa0d1d,2
c56dc39e,fe012aca,1
c56dc39e,1cadaf34,1
3b333ac3,c459a650,2
3b333ac3,149c5f5d,1
3b333ac3,1e9aa637,1
3b333ac3,68252d6d,5
3b333ac3,a9aa0d1d,2
3b333ac3,fe012aca,1
3b333ac3,1cadaf34,1
c459a650,149c5f5d,1
c459a650,1e9aa637,1
c459a650,68252d6d,1
c459a650,a9aa0d1d,2
c459a650,fe012aca,1
c459a650,1cadaf34,1
149c5f5d,1e9aa637,1
149c5f5d,68252d6d,1
149c5f5d,a9aa0d1d,1
149c5f5d,fe012aca,1
149c5f5d,1cadaf34,1
1e9aa637,68252d6d,1
1e9aa637,a9aa0d1d,1
1e9aa637,fe012aca,1
1e9aa637,1cadaf34,1
68252d6d,a9aa0d1d,2
68252d6d,fe012aca,1
68252d6d,1cadaf34,1
a9aa0d1d,fe012aca,1
a9aa0d1d,1cadaf34,1
fe012aca,1cadaf34,1
c1d95617,54e53b7e,2
c1d95617,5128bde4,1
c1d95617,343c0d52,1
c1d95617,3f5f38fb,1
c1d95617,aae9d04a,1
c1d95617,bb376bed,1
c1d95617,f1f1f238,1
c1d95617,d9624b51,1
c1d95617,01efac19,1
c1d95617,8da74c05,1
c1d95617,ab1ca213,1
c1d95617,16bb656a,1
c1d95617,09538fdb,1
c1d95617,d97f2e8d,2
c1d95617,b85bf253,1
c1d95617,1d0bb7e4,1
c1d95617,88895312,1
c1d95617,cce9f582,1
c1d95617,d4931a5a,1
c1d95617,b6a1cdf9,1
54e53b7e,5128bde4,1
54e53b7e,343c0d52,1
54e53b7e,3f5f38fb,1
54e53b7e,aae9d04a,1
54e53b7e,bb376bed,1
54e53b7e,f1f1f238,1
54e53b7e,d9624b51,1
54e53b7e,01efac19,1
54e53b7e,8da74c05,1
54e53b7e,ab1ca213,1
54e53b7e,16bb656a,1
54e53b7e,09538fdb,1
54e53b7e,d97f2e8d,2
54e53b7e,b85bf253,1
54e53b7e,1d0bb7e4,1
54e53b7e,88895312,1
54e53b7e,cce9f582,1
54e53b7e,d4931a5a,1
54e53b7e,b6a1cdf9,1
5128bde4,343c0d52,2
5128bde4,3f5f38fb,1
5128bde4,aae9d04a,2
5128bde4,bb376bed,2
5128bde4,f1f1f238,4
5128bde4,d9624b51,2
5128bde4,01efac19,1
5128bde4,8da74c05,1
5128bde4,ab1ca213,5
5128bde4,16bb656a,3
5128bde4,09538fdb,2
5128bde4,d97f2e8d,1
5128bde4,b85bf253,1
5128bde4,1d0bb7e4,1
5128bde4,88895312,4
5128bde4,cce9f582,2
5128bde4,d4931a5a,2
5128bde4,b6a1cdf9,1
343c0d52,3f5f38fb,1
343c0d52,aae9d04a,1
343c0d52,bb376bed,1
343c0d52,f1f1f238,1
343c0d52,d9624b51,2
343c0d52,01efac19,1
343c0d52,8da74c05,1
343c0d52,ab1ca213,2
343c0d52,16bb656a,1
343c0d52,09538fdb,1
343c0d52,d97f2e8d,1
343c0d52,b85bf253,1
343c0d52,1d0bb7e4,1
343c0d52,88895312,1
343c0d52,cce9f582,1
343c0d52,d4931a5a,1
343c0d52,b6a1cdf9,1
3f5f38fb,aae9d04a,1
3f5f38fb,bb376bed,1
3f5f38fb,f1f1f238,1
3f5f38fb,d9624b51,1
3f5f38fb,01efac19,1
3f5f38fb,8da74c05,1
3f5f38fb,ab1ca213,1
3f5f38fb,16bb656a,1
3f5f38fb,09538fdb,1
3f5f38fb,d97f2e8d,1
3f5f38fb,b85bf253,1
3f5f38fb,1d0bb7e4,1
3f5f38fb,88895312,1
3f5f38fb,cce9f582,1
3f5f38fb,d4931a5a,1
3f5f38fb,b6a1cdf9,1
aae9d04a,bb376bed,2
aae9d04a,f1f1f238,3
aae9d04a,d9624b51,2
aae9d04a,01efac19,2
aae9d04a,8da74c05,2
aae9d04a,ab1ca213,3
aae9d04a,16bb656a,3
aae9d04a,09538fdb,2
aae9d04a,d97f2e8d,1
aae9d04a,b85bf253,1
aae9d04a,1d0bb7e4,1
aae9d04a,88895312,2
aae9d04a,cce9f582,2
aae9d04a,d4931a5a,2
aae9d04a,b6a1cdf9,1
bb376bed,f1f1f238,1
bb376bed,d9624b51,1
bb376bed,01efac19,1
bb376bed,8da74c05,1
bb376bed,ab1ca213,2
bb376bed,16bb656a,1
bb376bed,09538fdb,2
bb376bed,d97f2e8d,1
bb376bed,b85bf253,1
bb376bed,1d0bb7e4,1
bb376bed,88895312,2
bb376bed,cce9f582,2
bb376bed,d4931a5a,2
bb376bed,b6a1cdf9,1
f1f1f238,d9624b51,1
f1f1f238,01efac19,1
f1f1f238,8da74c05,1
f1f1f238,ab1ca213,2
f1f1f238,16bb656a,2
f1f1f238,09538fdb,2
f1f1f238,d97f2e8d,1
f1f1f238,b85bf253,1
f1f1f238,1d0bb7e4,1
f1f1f238,88895312,2
f1f1f238,cce9f582,2
f1f1f238,d4931a5a,2
f1f1f238,b6a1cdf9,1
d9624b51,01efac19,1
d9624b51,8da74c05,1
d9624b51,ab1ca213,2
d9624b51,16bb656a,2
d9624b51,09538fdb,2
d9624b51,d97f2e8d,1
d9624b51,b85bf253,1
d9624b51,1d0bb7e4,1
d9624b51,88895312,2
d9624b51,cce9f582,2
d9624b51,d4931a5a,2
d9624b51,b6a1cdf9,1
01efac19,8da74c05,2
01efac19,ab1ca213,2
01efac19,16bb656a,2
01efac19,09538fdb,3
01efac19,d97f2e8d,1
01efac19,b85bf253,1
01efac19,1d0bb7e4,1
01efac19,88895312,2
01efac19,cce9f582,2
01efac19,d4931a5a,2
01efac19,b6a1cdf9,1
8da74c05,ab1ca213,2
8da74c05,16bb656a,2
8da74c05,09538fdb,2
8da74c05,d97f2e8d,1
8da74c05,b85bf253,1
8da74c05,1d0bb7e4,1
8da74c05,88895312,2
8da74c05,cce9f582,2
8da74c05,d4931a5a,2
8da74c05,b6a1cdf9,1
ab1ca213,16bb656a,2
ab1ca213,09538fdb,2
ab1ca213,d97f2e8d,1
ab1ca213,b85bf253,1
ab1ca213,1d0bb7e4,1
ab1ca213,88895312,3
ab1ca213,cce9f582,1
ab1ca213,d4931a5a,2
ab1ca213,b6a1cdf9,1
16bb656a,09538fdb,2
16bb656a,d97f2e8d,1
16bb656a,b85bf253,1
16bb656a,1d0bb7e4,1
16bb656a,88895312,2
16bb656a,cce9f582,2
16bb656a,d4931a5a,2
16bb656a,b6a1cdf9,1
09538fdb,d97f2e8d,1
09538fdb,b85bf253,1
09538fdb,1d0bb7e4,1
09538fdb,88895312,2
09538fdb,cce9f582,1
09538fdb,d4931a5a,1
09538fdb,b6a1cdf9,1
d97f2e8d,b85bf253,1
d97f2e8d,1d0bb7e4,1
d97f2e8d,88895312,1
d97f2e8d,cce9f582,1
d97f2e8d,d4931a5a,1
d97f2e8d,b6a1cdf9,1
b85bf253,1d0bb7e4,1
b85bf253,88895312,1
b85bf253,cce9f582,1
b85bf253,d4931a5a,1
b85bf253,b6a1cdf9,1
1d0bb7e4,88895312,1
1d0bb7e4,cce9f582,1
1d0bb7e4,d4931a5a,1
1d0bb7e4,b6a1cdf9,1
88895312,cce9f582,1
88895312,d4931a5a,1
88895312,b6a1cdf9,1
cce9f582,d4931a5a,2
cce9f582,b6a1cdf9,1
d4931a5a,b6a1cdf9,1
c6e8cf1f,5fd5ed86,1
c6e8cf1f,8b609c34,2
c6e8cf1f,7f78ad23,2
c6e8cf1f,9fa26bc2,1
c6e8cf1f,d4a2533d,1
c6e8cf1f,55a1cac2,1
c6e8cf1f,be2706c0,2
