# id1,id2,weight
cfb2e682,c0a57418,2
cfb2e682,cf5f1b37,1
cfb2e682,bd4e3824,2
cfb2e682,fe460945,1
cfb2e682,c68b1b13,1
07b32022,f8f3618b,1
07b32022,60c3aa2a,1
07b32022,4115ce4e,1
07b32022,38db2443,2
07b32022,bb5f2430,2
07b32022,f0a53935,1
07b32022,cae13044,2
07b32022,ec081496,1
07b32022,36b64819,1
07b32022,71d5ca31,1
07b32022,be5e1c4c,1
07b32022,1e6e3a4c,1
07b32022,97f2040d,2
07b32022,7e6b3664,1
07b32022,ee7fd475,2
07b32022,1df0c0b9,1
07b32022,67a7f82b,3
07b32022,e855f6b1,1
07b32022,c0a57418,2
07b32022,cf5f1b37,1
07b32022,bd4e3824,2
07b32022,fe460945,2
07b32022,c68b1b13,1
f8f3618b,60c3aa2a,1
f8f3618b,4115ce4e,1
f8f3618b,38db2443,3
f8f3618b,bb5f2430,3
f8f3618b,f0a53935,2
f8f3618b,cae13044,2
f8f3618b,ec081496,2
f8f3618b,36b64819,2
f8f3618b,71d5ca31,1
f8f3618b,be5e1c4c,2
f8f3618b,1e6e3a4c,1
f8f3618b,97f2040d,2
f8f3618b,7e6b3664,1
f8f3618b,ee7fd475,2
f8f3618b,1df0c0b9,2
f8f3618b,67a7f82b,3
f8f3618b,e855f6b1,2
f8f3618b,c0a57418,3
f8f3618b,cf5f1b37,2
f8f3618b,bd4e3824,3
f8f3618b,fe460945,2
f8f3618b,c68b1b13,1
60c3aa2a,4115ce4e,3
60c3aa2a,38db2443,3
60c3aa2a,bb5f2430,5
60c3aa2a,f0a53935,2
60c3aa2a,cae13044,3
60c3aa2a,ec081496,3
60c3aa2a,36b64819,3
60c3aa2a,71d5ca31,3
60c3aa2a,be5e1c4c,4
60c3aa2a,1e6e3a4c,3
60c3aa2a,97f2040d,2
60c3aa2a,7e6b3664,4
60c3aa2a,ee7fd475,4
60c3aa2a,1df0c0b9,3
60c3aa2a,67a7f82b,3
60c3aa2a,e855f6b1,4
60c3aa2a,c0a57418,3
60c3aa2a,cf5f1b37,2
60c3aa2a,bd4e3824,4
60c3aa2a,fe460945,2
60c3aa2a,c68b1b13,1
4115ce4e,38db2443,1
4115ce4e,bb5f2430,1
4115ce4e,f0a53935,1
4115ce4e,cae13044,1
4115ce4e,ec081496,1
4115ce4e,36b64819,1
4115ce4e,71d5ca31,1
4115ce4e,be5e1c4c,1
4115ce4e,1e6e3a4c,1
4115ce4e,97f2040d,1
4115ce4e,7e6b3664,1
4115ce4e,ee7fd475,1
4115ce4e,1df0c0b9,1
4115ce4e,67a7f82b,1
4115ce4e,e855f6b1,2
4115ce4e,c0a57418,1
4115ce4e,cf5f1b37,1
4115ce4e,bd4e3824,1
4115ce4e,fe460945,1
4115ce4e,c68b1b13,1
38db2443,bb5f2430,2
38db2443,f0a53935,1
38db2443,cae13044,2
38db2443,ec081496,1
38db2443,36b64819,1
38db2443,71d5ca31,1
38db2443,be5e1c4c,1
38db2443,1e6e3a4c,1
38db2443,97f2040d,2
38db2443,7e6b3664,1
38db2443,ee7fd475,2
38db2443,1df0c0b9,2
38db2443,67a7f82b,3
38db2443,e855f6b1,1
38db2443,c0a57418,2
38db2443,cf5f1b37,2
38db2443,bd4e3824,2
38db2443,fe460945,2
38db2443,c68b1b13,1
bb5f2430,f0a53935,2
bb5f2430,cae13044,2
bb5f2430,ec081496,3
bb5f2430,36b64819,1
bb5f2430,71d5ca31,2
bb5f2430,be5e1c4c,3
bb5f2430,1e6e3a4c,1
bb5f2430,97f2040d,2
bb5f2430,7e6b3664,1
bb5f2430,ee7fd475,3
bb5f2430,1df0c0b9,3
bb5f2430,67a7f82b,3
bb5f2430,e855f6b1,3
bb5f2430,c0a57418,3
bb5f2430,cf5f1b37,2
bb5f2430,bd4e3824,3
bb5f2430,fe460945,3
bb5f2430,c68b1b13,1
f0a53935,cae13044,1
f0a53935,ec081496,2
f0a53935,36b64819,1
f0a53935,71d5ca31,1
f0a53935,be5e1c4c,1
f0a53935,1e6e3a4c,1
f0a53935,97f2040d,1
f0a53935,7e6b3664,1
f0a53935,ee7fd475,1
f0a53935,1df0c0b9,2
f0a53935,67a7f82b,1
f0a53935,e855f6b1,2
f0a53935,c0a57418,1
f0a53935,cf5f1b37,1
f0a53935,bd4e3824,2
f0a53935,fe460945,1
f0a53935,c68b1b13,1
cae13044,ec081496,2
cae13044,36b64819,1
cae13044,71d5ca31,1
cae13044,be5e1c4c,2
cae13044,1e6e3a4c,1
cae13044,97f2040d,1
cae13044,7e6b3664,1
cae13044,ee7fd475,1
cae13044,1df0c0b9,2
cae13044,67a7f82b,1
cae13044,e855f6b1,2
cae13044,c0a57418,3
cae13044,cf5f1b37,1
cae13044,bd4e3824,2
cae13044,fe460945,1
cae13044,c68b1b13,1
ec081496,36b64819,1
ec081496,71d5ca31,2
ec081496,be5e1c4c,1
ec081496,1e6e3a4c,1
ec081496,97f2040d,1
ec081496,7e6b3664,1
ec081496,ee7fd475,1
ec081496,1df0c0b9,2
ec081496,67a7f82b,1
ec081496,e855f6b1,2
ec081496,c0a57418,1
ec081496,cf5f1b37,1
ec081496,bd4e3824,2
ec081496,fe460945,1
ec081496,c68b1b13,1
36b64819,71d5ca31,1
36b64819,be5e1c4c,1
36b64819,1e6e3a4c,1
36b64819,97f2040d,2
36b64819,7e6b3664,1
36b64819,ee7fd475,2
36b64819,1df0c0b9,3
36b64819,67a7f82b,3
36b64819,e855f6b1,1
36b64819,c0a57418,2
36b64819,cf5f1b37,2
36b64819,bd4e3824,2
36b64819,fe460945,3
36b64819,c68b1b13,1
71d5ca31,be5e1c4c,2
71d5ca31,1e6e3a4c,1
71d5ca31,97f2040d,1
71d5ca31,7e6b3664,2
71d5ca31,ee7fd475,1
71d5ca31,1df0c0b9,2
71d5ca31,67a7f82b,1
71d5ca31,e855f6b1,2
71d5ca31,c0a57418,2
71d5ca31,cf5f1b37,1
71d5ca31,bd4e3824,2
71d5ca31,fe460945,1
71d5ca31,c68b1b13,1
be5e1c4c,1e6e3a4c,1
be5e1c4c,97f2040d,1
be5e1c4c,7e6b3664,1
be5e1c4c,ee7fd475,2
be5e1c4c,1df0c0b9,2
be5e1c4c,67a7f82b,1
be5e1c4c,e855f6b1,4
be5e1c4c,c0a57418,2
be5e1c4c,cf5f1b37,1
be5e1c4c,bd4e3824,2
be5e1c4c,fe460945,1
be5e1c4c,c68b1b13,1
1e6e3a4c,97f2040d,1
1e6e3a4c,7e6b3664,4
1e6e3a4c,ee7fd475,2
1e6e3a4c,1df0c0b9,2
1e6e3a4c,67a7f82b,1
1e6e3a4c,e855f6b1,4
1e6e3a4c,c0a57418,2
1e6e3a4c,cf5f1b37,1
1e6e3a4c,bd4e3824,2
1e6e3a4c,fe460945,1
1e6e3a4c,c68b1b13,2
97f2040d,7e6b3664,1
97f2040d,ee7fd475,2
97f2040d,1df0c0b9,1
97f2040d,67a7f82b,2
97f2040d,e855f6b1,1
97f2040d,c0a57418,2
97f2040d,cf5f1b37,1
97f2040d,bd4e3824,2
97f2040d,fe460945,1
97f2040d,c68b1b13,1
7e6b3664,ee7fd475,2
7e6b3664,1df0c0b9,2
7e6b3664,67a7f82b,1
7e6b3664,e855f6b1,4
7e6b3664,c0a57418,2
7e6b3664,cf5f1b37,1
7e6b3664,bd4e3824,2
7e6b3664,fe460945,1
7e6b3664,c68b1b13,1
ee7fd475,1df0c0b9,3
ee7fd475,67a7f82b,2
ee7fd475,e855f6b1,3
ee7fd475,c0a57418,3
ee7fd475,cf5f1b37,2
ee7fd475,bd4e3824,4
ee7fd475,fe460945,2
ee7fd475,c68b1b13,1
1df0c0b9,67a7f82b,3
1df0c0b9,e855f6b1,2
1df0c0b9,c0a57418,2
1df0c0b9,cf5f1b37,2
1df0c0b9,bd4e3824,2
1df0c0b9,fe460945,3
1df0c0b9,c68b1b13,1
67a7f82b,e855f6b1,1
67a7f82b,c0a57418,2
67a7f82b,cf5f1b37,1
67a7f82b,bd4e3824,2
67a7f82b,fe460945,2
67a7f82b,c68b1b13,1
e855f6b1,c0a57418,1
e855f6b1,cf5f1b37,1
e855f6b1,bd4e3824,1
e855f6b1,fe460945,1
e855f6b1,c68b1b13,1
c0a57418,cf5f1b37,1
c0a57418,bd4e3824,2
c0a57418,fe460945,1
c0a57418,c68b1b13,1
cf5f1b37,bd4e3824,1
cf5f1b37,fe460945,2
cf5f1b37,c68b1b13,1
bd4e3824,fe460945,3
bd4e3824,c68b1b13,2
fe460945,c68b1b13,1
74ab0043,21dcdd28,3
74ab0043,0e1802a6,4
74ab0043,66ae11ec,3
74ab0043,0629adab,2
74ab0043,6eefde4c,2
74ab0043,3ae905db,1
74ab0043,87971631,2
74ab0043,2bd8929f,3
74ab0043,9fa26bc2,2
74ab0043,d376bf8a,1
74ab0043,023efc8b,1
74ab0043,c78c8c27,2
74ab0043,7a56d317,6
74ab0043,fbc9396e,2
74ab0043,2c932904,3
74ab0043,c3425f82,2
74ab0043,5c397195,3
74ab0043,9bc450e6,2
74ab0043,04bf4438,1
74ab0043,2a6a26ce,3
74ab0043,80d8d1c4,3
74ab0043,7134e4bf,1
74ab0043,2b3e1957,1
74ab0043,0818fdbe,3
74ab0043,232ac943,2
74ab0043,cd4d0865,2
74ab0043,3fa07305,3
74ab0043,03d55eec,2
21dcdd28,0e1802a6,2
21dcdd28,66ae11ec,2
21dcdd28,0629adab,1
21dcdd28,6eefde4c,2
21dcdd28,3ae905db,1
21dcdd28,87971631,2
21dcdd28,2bd8929f,2
21dcdd28,9fa26bc2,2
21dcdd28,d376bf8a,1
21dcdd28,023efc8b,1
21dcdd28,c78c8c27,1
21dcdd28,7a56d317,2
21dcdd28,fbc9396e,2
21dcdd28,2c932904,2
21dcdd28,c3425f82,2
21dcdd28,5c397195,3
21dcdd28,9bc450e6,2
21dcdd28,04bf4438,1
21dcdd28,2a6a26ce,2
21dcdd28,80d8d1c4,2
21dcdd28,7134e4bf,1
21dcdd28,2b3e1957,1
21dcdd28,0818fdbe,3
21dcdd28,232ac943,1
21dcdd28,cd4d0865,2
21dcdd28,3fa07305,2
21dcdd28,03d55eec,2
0e1802a6,66ae11ec,2
0e1802a6,0629adab,2
0e1802a6,6eefde4c,1
0e1802a6,3ae905db,1
0e1802a6,87971631,1
0e1802a6,2bd8929f,2
0e1802a6,9fa26bc2,1
0e1802a6,d376bf8a,1
0e1802a6,023efc8b,1
0e1802a6,c78c8c27,1
0e1802a6,7a56d317,3
0e1802a6,fbc9396e,2
0e1802a6,2c932904,1
0e1802a6,c3425f82,1
0e1802a6,5c397195,2
0e1802a6,9bc450e6,1
0e1802a6,04bf4438,1
0e1802a6,2a6a26ce,2
0e1802a6,80d8d1c4,2
0e1802a6,7134e4bf,1
0e1802a6,2b3e1957,1
0e1802a6,0818fdbe,2
0e1802a6,232ac943,1
0e1802a6,cd4d0865,1
0e1802a6,3fa07305,1
0e1802a6,03d55eec,1
66ae11ec,0629adab,3
66ae11ec,6eefde4c,2
66ae11ec,3ae905db,1
66ae11ec,87971631,4
66ae11ec,2bd8929f,1
66ae11ec,9fa26bc2,2
66ae11ec,d376bf8a,1
66ae11ec,023efc8b,1
66ae11ec,c78c8c27,2
66ae11ec,7a56d317,2
66ae11ec,fbc9396e,2
66ae11ec,2c932904,2
66ae11ec,c3425f82,2
66ae11ec,5c397195,3
66ae11ec,9bc450e6,1
66ae11ec,04bf4438,1
66ae11ec,2a6a26ce,3
66ae11ec,80d8d1c4,3
66ae11ec,7134e4bf,1
66ae11ec,2b3e1957,1
66ae11ec,0818fdbe,2
66ae11ec,232ac943,1
66ae11ec,cd4d0865,2
66ae11ec,3fa07305,2
66ae11ec,03d55eec,2
0629adab,6eefde4c,2
0629adab,3ae905db,1
0629adab,87971631,2
0629adab,2bd8929f,2
0629adab,9fa26bc2,2
0629adab,d376bf8a,1
0629adab,023efc8b,1
0629adab,c78c8c27,1
0629adab,7a56d317,3
0629adab,fbc9396e,2
0629adab,2c932904,3
0629adab,c3425f82,2
0629adab,5c397195,3
0629adab,9bc450e6,2
0629adab,04bf4438,1
0629adab,2a6a26ce,3
0629adab,80d8d1c4,2
0629adab,7134e4bf,1
0629adab,2b3e1957,1
0629adab,0818fdbe,3
0629adab,232ac943,1
0629adab,cd4d0865,2
0629adab,3fa07305,2
0629adab,03d55eec,2
6eefde4c,3ae905db,1
6eefde4c,87971631,2
6eefde4c,2bd8929f,2
6eefde4c,9fa26bc2,1
6eefde4c,d376bf8a,2
6eefde4c,023efc8b,2
6eefde4c,c78c8c27,1
6eefde4c,7a56d317,2
6eefde4c,fbc9396e,2
6eefde4c,2c932904,2
6eefde4c,c3425f82,1
6eefde4c,5c397195,2
6eefde4c,9bc450e6,2
6eefde4c,04bf4438,1
6eefde4c,2a6a26ce,2
6eefde4c,80d8d1c4,3
6eefde4c,7134e4bf,1
6eefde4c,2b3e1957,1
6eefde4c,0818fdbe,2
6eefde4c,232ac943,1
6eefde4c,cd4d0865,1
6eefde4c,3fa07305,1
6eefde4c,03d55eec,2
3ae905db,87971631,2
3ae905db,2bd8929f,2
3ae905db,9fa26bc2,2
3ae905db,d376bf8a,1
3ae905db,023efc8b,1
3ae905db,c78c8c27,1
3ae905db,7a56d317,3
3ae905db,fbc9396e,3
3ae905db,2c932904,3
3ae905db,c3425f82,2
3ae905db,5c397195,2
3ae905db,9bc450e6,1
3ae905db,04bf4438,1
3ae905db,2a6a26ce,2
3ae905db,80d8d1c4,3
3ae905db,7134e4bf,1
3ae905db,2b3e1957,1
3ae905db,0818fdbe,3
3ae905db,232ac943,2
3ae905db,cd4d0865,4
3ae905db,3fa07305,6
3ae905db,03d55eec,4
87971631,2bd8929f,1
87971631,9fa26bc2,2
87971631,d376bf8a,2
87971631,023efc8b,1
87971631,c78c8c27,2
87971631,7a56d317,2
87971631,fbc9396e,3
87971631,2c932904,1
87971631,c3425f82,2
87971631,5c397195,4
87971631,9bc450e6,2
87971631,04bf4438,1
87971631,2a6a26ce,1
87971631,80d8d1c4,2
87971631,7134e4bf,1
87971631,2b3e1957,1
87971631,0818fdbe,2
87971631,232ac943,1
87971631,cd4d0865,3
87971631,3fa07305,2
87971631,03d55eec,2
2bd8929f,9fa26bc2,2
2bd8929f,d376bf8a,1
2bd8929f,023efc8b,1
2bd8929f,c78c8c27,1
2bd8929f,7a56d317,2
2bd8929f,fbc9396e,2
2bd8929f,2c932904,2
2bd8929f,c3425f82,2
2bd8929f,5c397195,2
2bd8929f,9bc450e6,1
2bd8929f,04bf4438,1
2bd8929f,2a6a26ce,3
2bd8929f,80d8d1c4,3
2bd8929f,7134e4bf,1
2bd8929f,2b3e1957,1
2bd8929f,0818fdbe,2
2bd8929f,232ac943,1
2bd8929f,cd4d0865,3
2bd8929f,3fa07305,2
2bd8929f,03d55eec,2
9fa26bc2,d376bf8a,1
9fa26bc2,023efc8b,1
9fa26bc2,c78c8c27,1
9fa26bc2,7a56d317,1
9fa26bc2,fbc9396e,2
9fa26bc2,2c932904,1
9fa26bc2,c3425f82,1
9fa26bc2,5c397195,2
9fa26bc2,9bc450e6,1
9fa26bc2,04bf4438,1
9fa26bc2,2a6a26ce,1
9fa26bc2,80d8d1c4,1
9fa26bc2,7134e4bf,1
9fa26bc2,2b3e1957,1
9fa26bc2,0818fdbe,1
9fa26bc2,232ac943,1
9fa26bc2,cd4d0865,1
9fa26bc2,3fa07305,2
9fa26bc2,03d55eec,2
d376bf8a,023efc8b,2
d376bf8a,c78c8c27,1
d376bf8a,7a56d317,3
d376bf8a,fbc9396e,3
d376bf8a,2c932904,2
d376bf8a,c3425f82,1
d376bf8a,5c397195,2
d376bf8a,9bc450e6,3
d376bf8a,04bf4438,1
d376bf8a,2a6a26ce,2
d376bf8a,80d8d1c4,2
d376bf8a,7134e4bf,1
d376bf8a,2b3e1957,1
d376bf8a,0818fdbe,2
d376bf8a,232ac943,1
d376bf8a,cd4d0865,2
d376bf8a,3fa07305,1
d376bf8a,03d55eec,1
023efc8b,c78c8c27,1
023efc8b,7a56d317,2
023efc8b,fbc9396e,1
023efc8b,2c932904,2
023efc8b,c3425f82,1
023efc8b,5c397195,2
023efc8b,9bc450e6,2
023efc8b,04bf4438,1
023efc8b,2a6a26ce,2
023efc8b,80d8d1c4,2
023efc8b,7134e4bf,1
023efc8b,2b3e1957,1
023efc8b,0818fdbe,2
023efc8b,232ac943,1
023efc8b,cd4d0865,1
023efc8b,3fa07305,1
023efc8b,03d55eec,1
c78c8c27,7a56d317,5
c78c8c27,fbc9396e,3
c78c8c27,2c932904,2
c78c8c27,c3425f82,1
c78c8c27,5c397195,4
c78c8c27,9bc450e6,3
c78c8c27,04bf4438,1
c78c8c27,2a6a26ce,2
c78c8c27,80d8d1c4,2
c78c8c27,7134e4bf,1
c78c8c27,2b3e1957,1
c78c8c27,0818fdbe,2
c78c8c27,232ac943,1
c78c8c27,cd4d0865,2
c78c8c27,3fa07305,1
c78c8c27,03d55eec,1
7a56d317,fbc9396e,2
7a56d317,2c932904,2
7a56d317,c3425f82,2
7a56d317,5c397195,3
7a56d317,9bc450e6,1
7a56d317,04bf4438,1
7a56d317,2a6a26ce,3
7a56d317,80d8d1c4,3
7a56d317,7134e4bf,1
7a56d317,2b3e1957,1
7a56d317,0818fdbe,4
7a56d317,232ac943,2
7a56d317,cd4d0865,2
7a56d317,3fa07305,3
7a56d317,03d55eec,3
fbc9396e,2c932904,2
fbc9396e,c3425f82,1
fbc9396e,5c397195,3
fbc9396e,9bc450e6,2
fbc9396e,04bf4438,1
fbc9396e,2a6a26ce,2
fbc9396e,80d8d1c4,2
fbc9396e,7134e4bf,1
fbc9396e,2b3e1957,1
fbc9396e,0818fdbe,2
fbc9396e,232ac943,1
fbc9396e,cd4d0865,1
fbc9396e,3fa07305,2
fbc9396e,03d55eec,2
2c932904,c3425f82,2
2c932904,5c397195,3
2c932904,9bc450e6,1
2c932904,04bf4438,1
2c932904,2a6a26ce,3
2c932904,80d8d1c4,3
2c932904,7134e4bf,1
2c932904,2b3e1957,1
2c932904,0818fdbe,4
2c932904,232ac943,2
2c932904,cd4d0865,2
2c932904,3fa07305,3
2c932904,03d55eec,2
c3425f82,5c397195,2
c3425f82,9bc450e6,1
c3425f82,04bf4438,1
c3425f82,2a6a26ce,1
c3425f82,80d8d1c4,1
c3425f82,7134e4bf,1
c3425f82,2b3e1957,1
c3425f82,0818fdbe,1
c3425f82,232ac943,1
c3425f82,cd4d0865,2
c3425f82,3fa07305,2
c3425f82,03d55eec,2
5c397195,9bc450e6,2
5c397195,04bf4438,1
5c397195,2a6a26ce,2
5c397195,80d8d1c4,2
5c397195,7134e4bf,1
5c397195,2b3e1957,1
5c397195,0818fdbe,2
5c397195,232ac943,1
5c397195,cd4d0865,2
5c397195,3fa07305,2
5c397195,03d55eec,2
9bc450e6,04bf4438,1
9bc450e6,2a6a26ce,2
9bc450e6,80d8d1c4,2
9bc450e6,7134e4bf,1
9bc450e6,2b3e1957,1
9bc450e6,0818fdbe,2
9bc450e6,232ac943,1
9bc450e6,cd4d0865,1
9bc450e6,3fa07305,1
9bc450e6,03d55eec,1
04bf4438,2a6a26ce,1
04bf4438,80d8d1c4,1
04bf4438,7134e4bf,1
04bf4438,2b3e1957,1
04bf4438,0818fdbe,1
04bf4438,232ac943,1
04bf4438,cd4d0865,1
04bf4438,3fa07305,1
04bf4438,03d55eec,1
2a6a26ce,80d8d1c4,2
2a6a26ce,7134e4bf,1
2a6a26ce,2b3e1957,1
2a6a26ce,0818fdbe,2
2a6a26ce,232ac943,1
2a6a26ce,cd4d0865,2
2a6a26ce,3fa07305,2
2a6a26ce,03d55eec,2
80d8d1c4,7134e4bf,1
80d8d1c4,2b3e1957,1
80d8d1c4,0818fdbe,3
80d8d1c4,232ac943,2
80d8d1c4,cd4d0865,2
80d8d1c4,3fa07305,3
80d8d1c4,03d55eec,2
7134e4bf,2b3e1957,1
7134e4bf,0818fdbe,1
7134e4bf,232ac943,1
7134e4bf,cd4d0865,1
7134e4bf,3fa07305,1
7134e4bf,03d55eec,1
2b3e1957,0818fdbe,1
2b3e1957,232ac943,1
2b3e1957,cd4d0865,1
2b3e1957,3fa07305,1
2b3e1957,03d55eec,1
0818fdbe,232ac943,2
0818fdbe,cd4d0865,1
0818fdbe,3fa07305,3
0818fdbe,03d55eec,2
232ac943,cd4d0865,1
232ac943,3fa07305,1
232ac943,03d55eec,1
cd4d0865,3fa07305,2
cd4d0865,03d55eec,2
3fa07305,03d55eec,4
b2f8cf9a,f1fe9b11,2
b2f8cf9a,6f77178b,1
b2f8cf9a,0d955cb3,1
b2f8cf9a,005ade52,1
b2f8cf9a,53ae3842,2
b2f8cf9a,80881576,2
b2f8cf9a,99598cb0,3
b2f8cf9a,e5bb5645,1
b2f8cf9a,51450467,2
b2f8cf9a,de0282f9,1
b2f8cf9a,5e8936be,1
b2f8cf9a,b128a4ee,1
b2f8cf9a,1c417635,2
b2f8cf9a,585fe6ab,2
b2f8cf9a,7ae1cb93,1
b2f8cf9a,d1b04adb,2
b2f8cf9a,9eec9b8e,2
b2f8cf9a,37717ce4,3
b2f8cf9a,6067c579,1
b2f8cf9a,fbf556bc,1
b2f8cf9a,91e6aeab,1
b2f8cf9a,e27dd774,1
b2f8cf9a,3e63cf11,1
b2f8cf9a,8d1e57ed,3
b2f8cf9a,12833f30,1
b2f8cf9a,e7510416,1
b2f8cf9a,b0f905cc,1
b2f8cf9a,5fc9d539,1
b2f8cf9a,44812e31,1
b2f8cf9a,cac262d2,1
f1fe9b11,6f77178b,2
f1fe9b11,0d955cb3,2
f1fe9b11,005ade52,1
f1fe9b11,53ae3842,4
f1fe9b11,80881576,2
f1fe9b11,99598cb0,1
f1fe9b11,e5bb5645,4
f1fe9b11,51450467,2
f1fe9b11,de0282f9,4
f1fe9b11,5e8936be,1
f1fe9b11,b128a4ee,2
f1fe9b11,1c417635,1
f1fe9b11,585fe6ab,4
f1fe9b11,7ae1cb93,2
f1fe9b11,d1b04adb,2
f1fe9b11,9eec9b8e,4
f1fe9b11,37717ce4,2
f1fe9b11,6067c579,1
f1fe9b11,fbf556bc,1
f1fe9b11,91e6aeab,2
f1fe9b11,e27dd774,2
f1fe9b11,3e63cf11,3
f1fe9b11,8d1e57ed,2
f1fe9b11,12833f30,2
f1fe9b11,e7510416,1
f1fe9b11,b0f905cc,1
f1fe9b11,5fc9d539,1
f1fe9b11,44812e31,1
f1fe9b11,cac262d2,1
6f77178b,0d955cb3,1
6f77178b,005ade52,1
6f77178b,53ae3842,2
6f77178b,80881576,2
6f77178b,99598cb0,3
6f77178b,e5bb5645,1
6f77178b,51450467,3
6f77178b,de0282f9,2
6f77178b,5e8936be,1
6f77178b,b128a4ee,1
6f77178b,1c417635,3
6f77178b,585fe6ab,3
6f77178b,7ae1cb93,2
6f77178b,d1b04adb,2
6f77178b,9eec9b8e,2
6f77178b,37717ce4,2
6f77178b,6067c579,1
6f77178b,fbf556bc,1
6f77178b,91e6aeab,1
6f77178b,e27dd774,2
6f77178b,3e63cf11,2
6f77178b,8d1e57ed,3
6f77178b,12833f30,2
6f77178b,e7510416,1
6f77178b,b0f905cc,1
6f77178b,5fc9d539,1
6f77178b,44812e31,2
6f77178b,cac262d2,1
0d955cb3,005ade52,1
0d955cb3,53ae3842,2
0d955cb3,80881576,1
0d955cb3,99598cb0,1
0d955cb3,e5bb5645,2
0d955cb3,51450467,2
0d955cb3,de0282f9,2
0d955cb3,5e8936be,1
0d955cb3,b128a4ee,1
0d955cb3,1c417635,1
0d955cb3,585fe6ab,2
0d955cb3,7ae1cb93,2
0d955cb3,d1b04adb,1
0d955cb3,9eec9b8e,1
0d955cb3,37717ce4,1
0d955cb3,6067c579,1
0d955cb3,fbf556bc,1
0d955cb3,91e6aeab,2
0d955cb3,e27dd774,2
0d955cb3,3e63cf11,2
0d955cb3,8d1e57ed,1
0d955cb3,12833f30,2
0d955cb3,e7510416,1
0d955cb3,b0f905cc,1
0d955cb3,5fc9d539,1
0d955cb3,44812e31,2
0d955cb3,cac262d2,1
005ade52,53ae3842,1
005ade52,80881576,1
005ade52,99598cb0,1
005ade52,e5bb5645,1
005ade52,51450467,1
005ade52,de0282f9,1
005ade52,5e8936be,1
005ade52,b128a4ee,1
005ade52,1c417635,1
005ade52,585fe6ab,1
005ade52,7ae1cb93,1
005ade52,d1b04adb,1
005ade52,9eec9b8e,1
005ade52,37717ce4,1
005ade52,6067c579,1
005ade52,fbf556bc,1
005ade52,91e6aeab,1
005ade52,e27dd774,1
005ade52,3e63cf11,1
005ade52,8d1e57ed,1
005ade52,12833f30,1
005ade52,e7510416,1
005ade52,b0f905cc,1
005ade52,5fc9d539,1
005ade52,44812e31,1
005ade52,cac262d2,1
53ae3842,80881576,1
53ae3842,99598cb0,1
53ae3842,e5bb5645,2
53ae3842,51450467,2
53ae3842,de0282f9,2
53ae3842,5e8936be,1
53ae3842,b128a4ee,1
53ae3842,1c417635,1
53ae3842,585fe6ab,3
53ae3842,7ae1cb93,2
53ae3842,d1b04adb,2
53ae3842,9eec9b8e,3
53ae3842,37717ce4,1
53ae3842,6067c579,1
53ae3842,fbf556bc,1
53ae3842,91e6aeab,1
53ae3842,e27dd774,2
53ae3842,3e63cf11,2
53ae3842,8d1e57ed,1
53ae3842,12833f30,2
53ae3842,e7510416,1
53ae3842,b0f905cc,1
53ae3842,5fc9d539,1
53ae3842,44812e31,1
53ae3842,cac262d2,1
80881576,99598cb0,1
80881576,e5bb5645,2
80881576,51450467,1
80881576,de0282f9,3
80881576,5e8936be,1
80881576,b128a4ee,1
80881576,1c417635,1
80881576,585fe6ab,3
80881576,7ae1cb93,1
80881576,d1b04adb,2
80881576,9eec9b8e,4
80881576,37717ce4,2
80881576,6067c579,1
80881576,fbf556bc,1
80881576,91e6aeab,2
80881576,e27dd774,1
80881576,3e63cf11,2
80881576,8d1e57ed,2
80881576,12833f30,1
80881576,e7510416,1
80881576,b0f905cc,1
80881576,5fc9d539,1
80881576,44812e31,1
80881576,cac262d2,1
99598cb0,e5bb5645,1
99598cb0,51450467,2
99598cb0,de0282f9,1
99598cb0,5e8936be,1
99598cb0,b128a4ee,1
99598cb0,1c417635,2
99598cb0,585fe6ab,2
99598cb0,7ae1cb93,1
99598cb0,d1b04adb,2
99598cb0,9eec9b8e,2
99598cb0,37717ce4,2
99598cb0,6067c579,1
99598cb0,fbf556bc,1
99598cb0,91e6aeab,1
99598cb0,e27dd774,1
99598cb0,3e63cf11,1
99598cb0,8d1e57ed,3
99598cb0,12833f30,1
99598cb0,e7510416,1
99598cb0,b0f905cc,1
99598cb0,5fc9d539,1
99598cb0,44812e31,1
99598cb0,cac262d2,1
e5bb5645,51450467,2
e5bb5645,de0282f9,4
e5bb5645,5e8936be,1
e5bb5645,b128a4ee,1
e5bb5645,1c417635,1
e5bb5645,585fe6ab,4
e5bb5645,7ae1cb93,2
e5bb5645,d1b04adb,1
e5bb5645,9eec9b8e,3
e5bb5645,37717ce4,1
e5bb5645,6067c579,1
e5bb5645,fbf556bc,1
e5bb5645,91e6aeab,1
e5bb5645,e27dd774,2
e5bb5645,3e63cf11,3
e5bb5645,8d1e57ed,1
e5bb5645,12833f30,2
e5bb5645,e7510416,1
e5bb5645,b0f905cc,1
e5bb5645,5fc9d539,1
e5bb5645,44812e31,1
e5bb5645,cac262d2,1
51450467,de0282f9,2
51450467,5e8936be,1
51450467,b128a4ee,1
51450467,1c417635,1
51450467,585fe6ab,2
51450467,7ae1cb93,2
51450467,d1b04adb,2
51450467,9eec9b8e,2
51450467,37717ce4,2
51450467,6067c579,1
51450467,fbf556bc,1
51450467,91e6aeab,1
51450467,e27dd774,2
51450467,3e63cf11,2
51450467,8d1e57ed,3
